Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,A1BG,Alpha-1B-glycoprotein,23663,176,0.80 [0.35-1.83],0.6038388022032934
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,AAMDC,Mth938 domain-containing protein,22973,169,0.98 [0.74-1.29],0.8876376870446632
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,AARSD1,Alanyl-tRNA editing protein Aarsd1,27066,201,1.10 [0.88-1.38],0.3832297978601332
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABCA2,ATP-binding cassette sub-family A member 2,22881,167,1.03 [0.69-1.55],0.8752789722740681
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABHD14B,Protein ABHD14B,26906,199,1.03 [0.83-1.27],0.8207145688650963
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABL1,Tyrosine-protein kinase ABL1,27066,201,1.09 [0.91-1.29],0.3578095289112919
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABO,Histo-blood group ABO system transferase,23653,177,1.01 [0.91-1.11],0.9004373057466263
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABRAXAS2,BRISC complex subunit Abraxas 2,22881,167,1.03 [0.82-1.28],0.8196708752922273
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26526,194,1.05 [0.90-1.22],0.5567441002561058
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23185,171,0.80 [0.61-1.03],0.0881174677082439
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23633,176,0.98 [0.83-1.15],0.7727894316400108
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACAN,Aggrecan core protein,26943,202,0.91 [0.58-1.42],0.6819931948055795
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACE,Angiotensin-converting enzyme,23653,177,1.01 [0.58-1.76],0.9714591154216206
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACE2,Angiotensin-converting enzyme 2,26703,202,1.12 [0.88-1.43],0.3649468700088488
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACHE,Acetylcholinesterase,23093,169,0.67 [0.42-1.07],0.0972926753216467
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACOT13,Acyl-coenzyme A thioesterase 13,23534,174,0.98 [0.86-1.11],0.7219270249495693
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27187,202,1.04 [0.81-1.33],0.7820038040480974
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22949,166,0.97 [0.69-1.35],0.8414374722702723
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACP5,Tartrate-resistant acid phosphatase type 5,27281,205,1.14 [0.79-1.65],0.4706945556331997
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACP6,Lysophosphatidic acid phosphatase type 6,27388,203,1.11 [0.91-1.35],0.2938141849587512
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACRBP,Acrosin-binding protein,23507,176,1.23 [0.87-1.74],0.2378537620988272
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACRV1,Acrosomal protein SP-10,22949,166,0.90 [0.73-1.13],0.3655210247458105
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22881,167,0.80 [0.51-1.26],0.3428723483499509
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACTA2,"Actin, aortic smooth muscle",26703,202,1.14 [0.88-1.48],0.3258358890888539
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACTN2,Alpha-actinin-2,22881,167,0.95 [0.74-1.23],0.7097608486106628
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACTN4,Alpha-actinin-4,26673,198,1.00 [0.67-1.49],0.9917686070804772
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACVRL1,Serine/threonine-protein kinase receptor R3,26955,198,1.60 [0.95-2.70],0.0782006118747483
