Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",A1BG,Alpha-1B-glycoprotein,24614,336,2.61 [1.38-4.91],0.0030080654395726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AAMDC,Mth938 domain-containing protein,23897,333,1.14 [0.94-1.39],0.177288725009477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,28161,394,1.01 [0.86-1.19],0.9022819161591336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ABCA2,ATP-binding cassette sub-family A member 2,23795,330,1.57 [1.21-2.04],0.0006433261452551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ABHD14B,Protein ABHD14B,27997,394,1.18 [1.01-1.38],0.0346871858647133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ABL1,Tyrosine-protein kinase ABL1,28161,394,1.20 [1.06-1.36],0.0036068442302045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ABO,Histo-blood group ABO system transferase,24600,336,0.95 [0.89-1.02],0.1846350074129243
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,23795,330,1.01 [0.86-1.18],0.8996123387515209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27596,385,1.27 [1.15-1.41],2.0457253580797363e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24124,332,1.00 [0.85-1.17],0.9606287956384468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24577,338,0.98 [0.87-1.10],0.7257615273544684
