Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,A1BG,Alpha-1B-glycoprotein,23403,101,4.42 [1.50-13.07],0.0072070555733858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AAMDC,Mth938 domain-containing protein,22723,97,0.91 [0.63-1.32],0.6158676754860686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AARSD1,Alanyl-tRNA editing protein Aarsd1,26814,112,1.19 [0.89-1.59],0.2379674968878642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ABCA2,ATP-binding cassette sub-family A member 2,22635,92,1.60 [1.01-2.51],0.0430525903637429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ABHD14B,Protein ABHD14B,26659,106,1.11 [0.82-1.49],0.4996714664398476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ABL1,Tyrosine-protein kinase ABL1,26814,112,0.96 [0.75-1.22],0.7163781192644234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ABO,Histo-blood group ABO system transferase,23387,100,0.84 [0.73-0.96],0.011230949797711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ABRAXAS2,BRISC complex subunit Abraxas 2,22635,92,1.00 [0.75-1.35],0.9743371523276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26286,109,1.32 [1.10-1.58],0.002684867459712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22931,94,1.10 [0.85-1.41],0.4761316405337671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23373,99,1.00 [0.81-1.24],0.9930047424259316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACAN,Aggrecan core protein,26696,110,1.67 [0.92-3.02],0.0923361219002288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACE,Angiotensin-converting enzyme,23387,100,0.84 [0.40-1.75],0.6408277753388962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACE2,Angiotensin-converting enzyme 2,26446,107,1.26 [0.93-1.71],0.1381961210490759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACHE,Acetylcholinesterase,22847,97,0.73 [0.40-1.33],0.2990257615058972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACOT13,Acyl-coenzyme A thioesterase 13,23285,100,1.01 [0.85-1.19],0.9495755419252117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26941,111,0.83 [0.59-1.18],0.2957326510627613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22708,96,1.10 [0.73-1.67],0.6473685976065953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACP5,Tartrate-resistant acid phosphatase type 5,27036,108,1.89 [1.15-3.08],0.0112950638469487
