Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,21075,114,1.82 [0.64-5.15],0.2595378952122416
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",AAMDC,Mth938 domain-containing protein,20483,109,1.30 [0.93-1.82],0.1268225720685983
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,24167,132,1.16 [0.89-1.52],0.2712039559450848
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,20381,109,1.91 [1.33-2.75],0.000514395220005
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ABHD14B,Protein ABHD14B,24041,130,1.27 [0.98-1.64],0.0766736320643243
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,24167,132,1.50 [1.23-1.82],4.919146337033189e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ABO,Histo-blood group ABO system transferase,21071,111,1.01 [0.89-1.14],0.8709558612818289
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,20381,109,1.51 [1.18-1.94],0.0010937497488697
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23683,131,1.28 [1.08-1.52],0.0036504079127702
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20684,112,1.21 [0.99-1.48],0.064567079666421
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21057,109,1.43 [1.21-1.70],3.696512198056691e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACAN,Aggrecan core protein,24039,134,1.37 [0.80-2.35],0.2555359717625208
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACE,Angiotensin-converting enzyme,21071,111,0.80 [0.39-1.62],0.5260996033991019
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,23852,135,1.05 [0.77-1.43],0.7580548955594973
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACHE,Acetylcholinesterase,20593,111,0.65 [0.36-1.17],0.1542126655807011
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACOT13,Acyl-coenzyme A thioesterase 13,20974,112,1.32 [1.13-1.55],0.0006220130636578
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24263,135,1.40 [1.07-1.84],0.0145967531549278
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,20461,111,0.84 [0.55-1.27],0.4044548786457302
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACP5,Tartrate-resistant acid phosphatase type 5,24358,135,1.73 [1.10-2.72],0.0180406658843989
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACP6,Lysophosphatidic acid phosphatase type 6,24455,135,1.02 [0.81-1.28],0.8832843465038314
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACRBP,Acrosin-binding protein,20961,112,1.63 [1.17-2.28],0.0038862494214182
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACRV1,Acrosomal protein SP-10,20461,111,1.34 [1.02-1.77],0.0355513229759875
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,20381,109,1.03 [0.62-1.68],0.921001788006468
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",23852,135,1.44 [1.11-1.87],0.0063489382924864
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACTN2,Alpha-actinin-2,20381,109,1.12 [0.83-1.52],0.4573673142086817
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACTN4,Alpha-actinin-4,23826,135,1.07 [0.67-1.71],0.7695176096245692
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,24087,130,3.28 [1.75-6.14],0.000203937933306
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACY1,Aminoacylase-1,24263,135,1.15 [0.90-1.46],0.2626162237680259
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20381,109,1.43 [1.06-1.92],0.0208974859676231
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACYP1,Acylphosphatase-1,20513,109,1.16 [0.88-1.52],0.2996914068580278
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ADA,Adenosine deaminase,24561,137,1.10 [0.72-1.67],0.6670321749404212
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ADA2,Adenosine deaminase 2,24108,135,1.59 [1.12-2.28],0.0102061343981974
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20461,111,1.55 [1.11-2.16],0.0103836557585678
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23852,135,0.83 [0.50-1.37],0.4611271335425905
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,24128,130,1.85 [1.17-2.93],0.0086291951113819
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,24561,137,1.76 [1.10-2.82],0.0185826548244793
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24478,136,1.73 [1.02-2.94],0.042317633993741
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20974,112,2.05 [1.24-3.37],0.0049576490860411
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20461,111,1.79 [1.25-2.55],0.0013339094651346
