Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,A1BG,Alpha-1B-glycoprotein,24188,47,2.19 [0.42-11.47],0.3521426154924865
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,AAMDC,Mth938 domain-containing protein,23485,47,1.19 [0.71-1.98],0.5157462211918182
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,AARSD1,Alanyl-tRNA editing protein Aarsd1,27700,53,2.38 [1.65-3.44],3.2983040444475283e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ABCA2,ATP-binding cassette sub-family A member 2,23388,47,1.60 [0.83-3.09],0.1593883093433362
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ABHD14B,Protein ABHD14B,27539,53,1.51 [1.01-2.26],0.0434913298893355
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ABL1,Tyrosine-protein kinase ABL1,27700,53,1.16 [0.83-1.62],0.373656032691872
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ABO,Histo-blood group ABO system transferase,24176,48,0.96 [0.79-1.16],0.6673017522080565
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ABRAXAS2,BRISC complex subunit Abraxas 2,23388,47,1.31 [0.88-1.95],0.1845513120305749
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27152,53,1.47 [1.16-1.88],0.0016516439375368
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23703,49,1.19 [0.86-1.64],0.3011782582819107
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24157,49,0.99 [0.73-1.34],0.9459717243193684
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ACAN,Aggrecan core protein,27580,55,0.95 [0.41-2.22],0.9033220208938764
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ACE,Angiotensin-converting enzyme,24176,48,1.12 [0.39-3.22],0.8306859452409319
