Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,A1BG,Alpha-1B-glycoprotein,21130,169,3.81 [1.62-8.96],0.00223200953578
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,AAMDC,Mth938 domain-containing protein,20533,159,1.43 [1.08-1.88],0.0110804432633817
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,AARSD1,Alanyl-tRNA editing protein Aarsd1,24228,193,1.08 [0.86-1.35],0.5115717419212649
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ABCA2,ATP-binding cassette sub-family A member 2,20432,160,1.67 [1.17-2.37],0.0043200324666636
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ABHD14B,Protein ABHD14B,24096,185,1.55 [1.25-1.92],6.428048316538115e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ABL1,Tyrosine-protein kinase ABL1,24228,193,1.48 [1.26-1.73],1.310380010417928e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ABO,Histo-blood group ABO system transferase,21129,169,1.07 [0.97-1.18],0.1998977687969041
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ABRAXAS2,BRISC complex subunit Abraxas 2,20432,160,1.44 [1.17-1.78],0.0006950494276503
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23738,186,1.26 [1.09-1.45],0.0016881830210376
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20735,163,1.04 [0.85-1.28],0.679428168733511
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21114,166,1.20 [1.03-1.40],0.0189695708898525
