Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",A1BG,Alpha-1B-glycoprotein,10150,209,0.80 [0.38-1.67],0.5438741051146603
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",AAMDC,Mth938 domain-containing protein,9845,200,1.00 [0.78-1.29],0.9735846569992584
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",AARSD1,Alanyl-tRNA editing protein Aarsd1,11629,234,0.98 [0.80-1.20],0.8222840828659944
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ABCA2,ATP-binding cassette sub-family A member 2,9795,198,1.03 [0.71-1.48],0.8920360382030182
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ABHD14B,Protein ABHD14B,11558,233,1.00 [0.82-1.21],0.9829108083874416
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ABL1,Tyrosine-protein kinase ABL1,11629,234,0.97 [0.82-1.15],0.7342179343325039
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ABO,Histo-blood group ABO system transferase,10139,210,1.04 [0.95-1.14],0.3812930083281053
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ABRAXAS2,BRISC complex subunit Abraxas 2,9795,198,1.06 [0.87-1.30],0.5600422996390428
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11383,225,0.93 [0.80-1.08],0.3315583619346591
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",9916,204,1.01 [0.85-1.21],0.872033242134498
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10137,209,0.99 [0.85-1.15],0.8973880939705953
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACAN,Aggrecan core protein,11567,230,0.58 [0.39-0.87],0.0088874364190081
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACE,Angiotensin-converting enzyme,10139,210,0.91 [0.55-1.52],0.7285802037699776
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACE2,Angiotensin-converting enzyme 2,11457,231,0.95 [0.74-1.22],0.7004187679806473
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACHE,Acetylcholinesterase,9912,204,0.96 [0.63-1.45],0.8427729102006787
