Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,A1BG,Alpha-1B-glycoprotein,24624,288,2.04 [1.05-3.95],0.0359388981402358
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,AAMDC,Mth938 domain-containing protein,23905,279,0.95 [0.77-1.18],0.6534015996951861
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,28174,336,1.04 [0.87-1.23],0.670602842041981
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ABCA2,ATP-binding cassette sub-family A member 2,23806,282,1.41 [1.06-1.88],0.0196915213049027
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ABHD14B,Protein ABHD14B,28005,329,1.12 [0.95-1.33],0.1836717930060678
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ABL1,Tyrosine-protein kinase ABL1,28174,336,1.14 [0.99-1.30],0.064814731966261
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ABO,Histo-blood group ABO system transferase,24612,289,1.00 [0.93-1.08],0.9834849979846542
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,23806,282,1.08 [0.91-1.28],0.3721570510796718
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27607,331,1.07 [0.96-1.20],0.2400056687256591
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24134,284,1.07 [0.92-1.25],0.3942909203962519
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24588,287,1.00 [0.88-1.13],0.9732466870937144
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACAN,Aggrecan core protein,28042,338,0.94 [0.67-1.32],0.7201843853389724
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACE,Angiotensin-converting enzyme,24612,289,1.29 [0.84-1.99],0.2430121254126824
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACE2,Angiotensin-converting enzyme 2,27793,336,1.47 [1.26-1.72],9.576829033526896e-07
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACHE,Acetylcholinesterase,24038,277,0.99 [0.71-1.39],0.9549878713494888
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACOT13,Acyl-coenzyme A thioesterase 13,24492,287,1.03 [0.93-1.14],0.5469852276703351
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28300,340,1.06 [0.88-1.28],0.5344240904282567
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23888,283,0.93 [0.72-1.19],0.5582546705255576
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACP5,Tartrate-resistant acid phosphatase type 5,28402,336,1.08 [0.81-1.45],0.5910904359725133
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACP6,Lysophosphatidic acid phosphatase type 6,28516,342,1.07 [0.93-1.25],0.3419607471111408
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACRBP,Acrosin-binding protein,24472,288,1.13 [0.85-1.49],0.4134664366024161
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACRV1,Acrosomal protein SP-10,23888,283,1.12 [0.97-1.29],0.1150052626385831
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23806,282,1.14 [0.85-1.53],0.3778797277047356
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACTA2,"Actin, aortic smooth muscle",27793,336,1.50 [1.28-1.76],5.425948488051794e-07
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACTN2,Alpha-actinin-2,23806,282,1.23 [1.03-1.45],0.0187545687157069
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACTN4,Alpha-actinin-4,27774,333,1.27 [0.98-1.65],0.0714709401673469
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,28055,330,2.96 [2.06-4.24],3.6823026125393765e-09
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACY1,Aminoacylase-1,28300,340,1.10 [0.95-1.28],0.1819961027954298
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23806,282,1.38 [1.14-1.66],0.0007700386554104
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACYP1,Acylphosphatase-1,23947,274,1.02 [0.86-1.21],0.8431116692957441
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADA,Adenosine deaminase,28638,343,1.17 [0.90-1.51],0.2388009131869222
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADA2,Adenosine deaminase 2,28115,337,1.78 [1.44-2.20],1.2170548216081806e-07
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23888,283,1.66 [1.36-2.01],3.951862051186128e-07
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27793,336,1.76 [1.29-2.39],0.0003102661626578
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28104,330,1.21 [0.92-1.59],0.1788628285688494
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28638,343,1.17 [0.88-1.54],0.2754721915498019
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28524,337,1.33 [0.95-1.85],0.0969190144596247
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24492,287,2.18 [1.61-2.95],4.434138792552357e-07
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23888,283,1.43 [1.06-1.91],0.0184192330519331
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28649,340,0.81 [0.55-1.22],0.3160311860833086
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28174,336,1.27 [1.01-1.61],0.0407637575949548
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27793,336,1.10 [0.83-1.45],0.50592314878553
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23888,283,1.19 [0.88-1.59],0.259510775144794
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28366,338,0.94 [0.77-1.16],0.5778448798147697
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTSL2,ADAMTS-like protein 2,24578,289,2.63 [2.00-3.45],2.9480999479687816e-12
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTSL4,ADAMTS-like protein 4,23905,279,1.70 [1.09-2.64],0.0193711567990681
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTSL5,ADAMTS-like protein 5,24588,287,0.91 [0.69-1.21],0.5206896952502941
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27607,331,0.91 [0.67-1.24],0.5565111436641766
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADD1,Alpha-adducin,24038,277,0.92 [0.78-1.09],0.3240056655314312
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADGRB3,Adhesion G protein-coupled receptor B3,28055,330,1.27 [0.95-1.70],0.0999745909242601
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADGRD1,Adhesion G-protein coupled receptor D1,24038,277,1.35 [1.02-1.78],0.0331067247205832
