Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,GI-bleeding,A1BG,Alpha-1B-glycoprotein,24182,903,1.44 [0.99-2.08],0.0550455032862609
Chapter XI Diseases of the digestive system,GI-bleeding,AAMDC,Mth938 domain-containing protein,23480,884,1.03 [0.92-1.16],0.6043195562513726
Chapter XI Diseases of the digestive system,GI-bleeding,AARSD1,Alanyl-tRNA editing protein Aarsd1,27683,1036,1.06 [0.96-1.17],0.2532141563240557
Chapter XI Diseases of the digestive system,GI-bleeding,ABCA2,ATP-binding cassette sub-family A member 2,23376,874,1.18 [0.99-1.40],0.0651014508558277
Chapter XI Diseases of the digestive system,GI-bleeding,ABHD14B,Protein ABHD14B,27518,1030,1.06 [0.96-1.16],0.2460350745982414
Chapter XI Diseases of the digestive system,GI-bleeding,ABL1,Tyrosine-protein kinase ABL1,27683,1036,1.09 [1.01-1.18],0.0331119966756285
Chapter XI Diseases of the digestive system,GI-bleeding,ABO,Histo-blood group ABO system transferase,24171,901,1.00 [0.96-1.05],0.8608707440156237
Chapter XI Diseases of the digestive system,GI-bleeding,ABRAXAS2,BRISC complex subunit Abraxas 2,23376,874,1.03 [0.93-1.13],0.5873995140039541
Chapter XI Diseases of the digestive system,GI-bleeding,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27132,1012,1.11 [1.04-1.18],0.0022073091663361
Chapter XI Diseases of the digestive system,GI-bleeding,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23713,884,1.04 [0.95-1.14],0.3592720270473948
Chapter XI Diseases of the digestive system,GI-bleeding,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24148,901,1.03 [0.96-1.10],0.4178084152317446
Chapter XI Diseases of the digestive system,GI-bleeding,ACAN,Aggrecan core protein,27548,1029,0.94 [0.78-1.14],0.546144088928618
Chapter XI Diseases of the digestive system,GI-bleeding,ACE,Angiotensin-converting enzyme,24171,901,1.05 [0.82-1.34],0.6872951228747496
Chapter XI Diseases of the digestive system,GI-bleeding,ACE2,Angiotensin-converting enzyme 2,27309,1020,1.24 [1.12-1.37],1.957813263850356e-05
Chapter XI Diseases of the digestive system,GI-bleeding,ACHE,Acetylcholinesterase,23608,879,1.02 [0.84-1.24],0.8240630641262603
Chapter XI Diseases of the digestive system,GI-bleeding,ACOT13,Acyl-coenzyme A thioesterase 13,24065,898,1.02 [0.97-1.08],0.3817887676804725
Chapter XI Diseases of the digestive system,GI-bleeding,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27797,1039,1.09 [0.98-1.21],0.1193982210775768
Chapter XI Diseases of the digestive system,GI-bleeding,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23456,885,0.91 [0.79-1.05],0.2102473519075838
Chapter XI Diseases of the digestive system,GI-bleeding,ACP5,Tartrate-resistant acid phosphatase type 5,27901,1043,1.29 [1.10-1.52],0.0019157484561003
Chapter XI Diseases of the digestive system,GI-bleeding,ACP6,Lysophosphatidic acid phosphatase type 6,28019,1054,0.98 [0.91-1.07],0.7091678445341972
Chapter XI Diseases of the digestive system,GI-bleeding,ACRBP,Acrosin-binding protein,24044,896,1.18 [1.01-1.39],0.038916264772997
Chapter XI Diseases of the digestive system,GI-bleeding,ACRV1,Acrosomal protein SP-10,23456,885,0.97 [0.89-1.06],0.5538305260828604
Chapter XI Diseases of the digestive system,GI-bleeding,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23376,874,0.97 [0.81-1.17],0.7582668013477598
