Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",A1BG,Alpha-1B-glycoprotein,21550,55,1.17 [0.27-5.09],0.8374067010306621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AAMDC,Mth938 domain-containing protein,20912,51,1.22 [0.75-2.00],0.4184701319949231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,24712,63,1.57 [1.08-2.26],0.0168949916135504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ABCA2,ATP-binding cassette sub-family A member 2,20826,53,1.50 [0.81-2.76],0.1940743040528049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ABHD14B,Protein ABHD14B,24553,60,1.32 [0.90-1.93],0.1553294410323539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ABL1,Tyrosine-protein kinase ABL1,24712,63,1.13 [0.83-1.54],0.4332193357300636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ABO,Histo-blood group ABO system transferase,21545,56,0.98 [0.82-1.17],0.7979875092978383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,20826,53,1.09 [0.74-1.61],0.6758602173998833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24203,62,1.06 [0.81-1.38],0.6650778711524596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21112,53,1.17 [0.87-1.59],0.3011589170365464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21517,54,1.05 [0.79-1.40],0.7467245892697416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACAN,Aggrecan core protein,24590,63,1.13 [0.52-2.47],0.7613206289599835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACE,Angiotensin-converting enzyme,21545,56,2.34 [0.88-6.24],0.0895004778868718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACE2,Angiotensin-converting enzyme 2,24361,63,1.61 [1.12-2.32],0.0109604591038855
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACHE,Acetylcholinesterase,21031,55,0.68 [0.30-1.54],0.3607855165401846
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACOT13,Acyl-coenzyme A thioesterase 13,21435,52,0.96 [0.76-1.21],0.7287651621251188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24813,63,1.20 [0.79-1.83],0.3949751290298537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,20898,53,1.38 [0.83-2.29],0.2090793959657693
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACP5,Tartrate-resistant acid phosphatase type 5,24896,62,0.91 [0.46-1.80],0.7882496672766408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACP6,Lysophosphatidic acid phosphatase type 6,25001,64,1.00 [0.72-1.40],0.996148498697322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACRBP,Acrosin-binding protein,21422,54,0.96 [0.49-1.90],0.913392759933856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACRV1,Acrosomal protein SP-10,20898,53,0.90 [0.59-1.39],0.6464702127072789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,20826,53,0.64 [0.27-1.55],0.3248750078589098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACTA2,"Actin, aortic smooth muscle",24361,63,0.98 [0.59-1.64],0.9401142090311432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACTN2,Alpha-actinin-2,20826,53,1.34 [0.93-1.93],0.1139883839465444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACTN4,Alpha-actinin-4,24341,61,1.15 [0.60-2.23],0.6703492399342772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,24602,61,2.12 [0.84-5.34],0.1105711629087728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACY1,Aminoacylase-1,24813,63,0.99 [0.69-1.40],0.9339515236812383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20826,53,1.03 [0.65-1.64],0.8884694636378594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ACYP1,Acylphosphatase-1,20946,55,1.27 [0.87-1.86],0.2114152636545585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADA,Adenosine deaminase,25099,64,1.62 [0.94-2.81],0.0826481449670159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADA2,Adenosine deaminase 2,24650,62,1.13 [0.66-1.94],0.6490798636102497
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20898,53,1.26 [0.72-2.19],0.416768205431226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24361,63,1.12 [0.54-2.32],0.7516961447929995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,24645,61,0.84 [0.44-1.61],0.6016660171334746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25099,64,1.17 [0.61-2.23],0.6363029663301971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25010,64,1.15 [0.52-2.51],0.7355517247413597
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21435,52,1.57 [0.68-3.62],0.2888100686440157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20898,53,1.34 [0.67-2.67],0.4017140035786288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25114,63,0.95 [0.37-2.49],0.9236607399986332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24712,63,1.72 [1.00-2.98],0.0503005357683481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,24361,63,0.98 [0.48-2.00],0.95510440278221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20898,53,1.44 [0.76-2.73],0.2645973905132101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24868,64,1.09 [0.67-1.77],0.7238110748332443
