Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,A1BG,Alpha-1B-glycoprotein,18866,58,0.64 [0.15-2.67],0.5389630672854501
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,AAMDC,Mth938 domain-containing protein,18296,58,1.09 [0.68-1.73],0.7251005002476629
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,AARSD1,Alanyl-tRNA editing protein Aarsd1,21608,65,0.94 [0.63-1.40],0.7587649470080847
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ABCA2,ATP-binding cassette sub-family A member 2,18233,56,1.37 [0.72-2.61],0.3392629879984594
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ABHD14B,Protein ABHD14B,21492,66,1.15 [0.79-1.68],0.4586261015212243
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ABL1,Tyrosine-protein kinase ABL1,21608,65,1.00 [0.73-1.37],0.9996548059920188
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ABO,Histo-blood group ABO system transferase,18855,60,0.97 [0.82-1.15],0.7454239800614937
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ABRAXAS2,BRISC complex subunit Abraxas 2,18233,56,0.93 [0.63-1.36],0.6942480468468031
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21176,65,1.15 [0.89-1.47],0.2799464229899554
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18492,59,1.27 [0.98-1.65],0.0748796592448628
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18835,59,1.19 [0.92-1.55],0.1847475440921265
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACAN,Aggrecan core protein,21507,66,0.61 [0.28-1.34],0.2143837472013947
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACE,Angiotensin-converting enzyme,18855,60,0.60 [0.25-1.49],0.2746135414397172
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACE2,Angiotensin-converting enzyme 2,21326,65,1.14 [0.76-1.69],0.5291750980599221
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACHE,Acetylcholinesterase,18402,54,0.78 [0.36-1.69],0.5325671835117833
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACOT13,Acyl-coenzyme A thioesterase 13,18777,58,1.04 [0.83-1.29],0.7480628248196162
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21701,67,1.48 [1.02-2.15],0.0410032383929271
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18310,59,1.24 [0.75-2.06],0.3996630380801326
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACP5,Tartrate-resistant acid phosphatase type 5,21798,68,1.57 [0.84-2.93],0.1568600752264178
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACP6,Lysophosphatidic acid phosphatase type 6,21872,66,1.13 [0.80-1.59],0.4903870810059458
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACRBP,Acrosin-binding protein,18753,59,1.39 [0.77-2.51],0.2713541489295875
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACRV1,Acrosomal protein SP-10,18310,59,0.80 [0.57-1.12],0.1947363751923832
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18233,56,1.08 [0.54-2.18],0.8224452860299503
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACTA2,"Actin, aortic smooth muscle",21326,65,1.70 [1.22-2.38],0.0018454938353879
