Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,A1BG,Alpha-1B-glycoprotein,24166,70,0.47 [0.13-1.67],0.2421109878785455
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,AAMDC,Mth938 domain-containing protein,23458,65,0.95 [0.61-1.49],0.8350732315160383
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,AARSD1,Alanyl-tRNA editing protein Aarsd1,27667,82,0.86 [0.60-1.22],0.3875189060336517
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ABCA2,ATP-binding cassette sub-family A member 2,23367,66,1.90 [1.18-3.06],0.0078988466296145
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ABHD14B,Protein ABHD14B,27498,82,1.14 [0.82-1.60],0.4368103205740768
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ABL1,Tyrosine-protein kinase ABL1,27667,82,1.21 [0.92-1.58],0.1643028804475063
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ABO,Histo-blood group ABO system transferase,24152,71,1.04 [0.89-1.21],0.6249238477075845
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ABRAXAS2,BRISC complex subunit Abraxas 2,23367,66,1.04 [0.74-1.48],0.8110496314259932
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27113,82,1.17 [0.94-1.45],0.1642103061604667
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23677,64,1.04 [0.74-1.45],0.8287936883145552
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24130,70,1.05 [0.82-1.35],0.7059500159222731
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACAN,Aggrecan core protein,27532,79,1.33 [0.66-2.69],0.4211829410475569
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACE,Angiotensin-converting enzyme,24152,71,0.98 [0.41-2.35],0.9627149666490326
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACE2,Angiotensin-converting enzyme 2,27289,77,1.12 [0.78-1.62],0.536839812099539
Chapter VIII Diseases of the ear and mastoid process,Tinnitus,ACHE,Acetylcholinesterase,23585,69,0.84 [0.42-1.70],0.6347548612868497
