Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,A1BG,Alpha-1B-glycoprotein,22045,96,1.04 [0.34-3.14],0.950540634758302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,AAMDC,Mth938 domain-containing protein,21414,92,0.85 [0.58-1.24],0.3956928905820586
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,25273,109,0.91 [0.67-1.24],0.5510739230977109
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ABCA2,ATP-binding cassette sub-family A member 2,21321,93,0.79 [0.44-1.40],0.4181761961092325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ABHD14B,Protein ABHD14B,25141,109,0.94 [0.70-1.26],0.6753774606291845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ABL1,Tyrosine-protein kinase ABL1,25273,109,1.07 [0.84-1.36],0.5824035713714111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ABO,Histo-blood group ABO system transferase,22038,96,0.98 [0.85-1.12],0.7169207723925795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ABRAXAS2,BRISC complex subunit Abraxas 2,21321,93,0.97 [0.72-1.31],0.8277441579240261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24782,111,1.01 [0.83-1.24],0.902985092047453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21610,91,1.24 [1.01-1.53],0.0419655614974502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22017,95,1.06 [0.85-1.31],0.6003511858338638
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACAN,Aggrecan core protein,25156,108,1.07 [0.59-1.95],0.8175784196687375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACE,Angiotensin-converting enzyme,22038,96,1.49 [0.69-3.23],0.314895767104689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACE2,Angiotensin-converting enzyme 2,24920,106,1.52 [1.11-2.07],0.0088844505831664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACHE,Acetylcholinesterase,21522,91,0.59 [0.31-1.13],0.1135394834885982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACOT13,Acyl-coenzyme A thioesterase 13,21949,94,1.09 [0.92-1.30],0.3276101227817064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25386,108,1.00 [0.71-1.40],0.9827690137558232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21397,92,0.54 [0.32-0.89],0.015198638738285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACP5,Tartrate-resistant acid phosphatase type 5,25480,108,1.38 [0.84-2.26],0.2075039988096743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACP6,Lysophosphatidic acid phosphatase type 6,25584,111,0.97 [0.75-1.24],0.7787561330471642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACRBP,Acrosin-binding protein,21926,94,1.13 [0.69-1.86],0.6160474625576321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACRV1,Acrosomal protein SP-10,21397,92,1.32 [0.97-1.80],0.0728244934651274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21321,93,0.74 [0.39-1.38],0.3440798420970735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACTA2,"Actin, aortic smooth muscle",24920,106,1.21 [0.86-1.69],0.2792731477759189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACTN2,Alpha-actinin-2,21321,93,1.15 [0.83-1.59],0.4106001965300805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACTN4,Alpha-actinin-4,24903,106,0.71 [0.38-1.34],0.2938570873271325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACVRL1,Serine/threonine-protein kinase receptor R3,25183,109,1.94 [0.97-3.89],0.0609741095941063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACY1,Aminoacylase-1,25386,108,0.99 [0.75-1.31],0.953356986311072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21321,93,1.03 [0.73-1.47],0.855176643898104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACYP1,Acylphosphatase-1,21442,91,0.84 [0.62-1.14],0.2616289056240397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ADA,Adenosine deaminase,25688,110,0.97 [0.60-1.58],0.9155802548132944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ADA2,Adenosine deaminase 2,25202,109,0.98 [0.65-1.48],0.9118057411827618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21397,92,0.90 [0.49-1.66],0.7307037770664303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24920,106,0.78 [0.44-1.37],0.3827228718160484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25231,109,0.79 [0.48-1.29],0.3422434742395661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25688,110,1.04 [0.64-1.69],0.8809530255481791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25601,108,0.83 [0.46-1.49],0.5324464543658933
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21949,94,0.84 [0.42-1.65],0.6045116954366352
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21397,92,0.63 [0.32-1.25],0.1866642015547778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25700,110,0.41 [0.21-0.83],0.0125486713336005
