Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,A1BG,Alpha-1B-glycoprotein,24338,192,1.25 [0.56-2.78],0.5903812580227608
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,AAMDC,Mth938 domain-containing protein,23632,187,0.98 [0.75-1.28],0.8884665500475897
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,AARSD1,Alanyl-tRNA editing protein Aarsd1,27857,226,0.99 [0.81-1.23],0.9567517398100264
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ABCA2,ATP-binding cassette sub-family A member 2,23528,185,0.73 [0.48-1.10],0.1328096862495533
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ABHD14B,Protein ABHD14B,27691,220,0.92 [0.75-1.13],0.4435090109742726
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ABL1,Tyrosine-protein kinase ABL1,27857,226,0.94 [0.79-1.12],0.4796286933565866
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ABO,Histo-blood group ABO system transferase,24328,189,1.05 [0.95-1.15],0.3549861139857955
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ABRAXAS2,BRISC complex subunit Abraxas 2,23528,185,1.12 [0.91-1.38],0.2784226926071421
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27303,218,1.11 [0.96-1.27],0.1554415525104576
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23855,189,0.88 [0.70-1.11],0.2710518832377526
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24302,188,0.99 [0.85-1.16],0.9200605039090272
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACAN,Aggrecan core protein,27729,217,1.25 [0.81-1.91],0.3097705199375515
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACE,Angiotensin-converting enzyme,24328,189,0.87 [0.51-1.48],0.6015013827701727
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACE2,Angiotensin-converting enzyme 2,27482,214,1.34 [1.09-1.64],0.006194034538774
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACHE,Acetylcholinesterase,23757,190,0.89 [0.58-1.36],0.5867046983833045
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACOT13,Acyl-coenzyme A thioesterase 13,24207,188,1.05 [0.93-1.19],0.4005198000716365
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27984,219,1.09 [0.86-1.37],0.4741321586744496
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23612,191,0.89 [0.65-1.22],0.4593076960073307
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACP5,Tartrate-resistant acid phosphatase type 5,28087,220,1.50 [1.04-2.16],0.0281535117906449
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACP6,Lysophosphatidic acid phosphatase type 6,28193,226,1.00 [0.84-1.20],0.9639264909966934
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACRBP,Acrosin-binding protein,24186,187,1.17 [0.83-1.65],0.3597011729144185
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACRV1,Acrosomal protein SP-10,23612,191,1.05 [0.87-1.28],0.6007265075213496
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23528,185,0.91 [0.60-1.37],0.6390349517295606
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACTA2,"Actin, aortic smooth muscle",27482,214,1.07 [0.82-1.40],0.6243944382157864
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACTN2,Alpha-actinin-2,23528,185,0.98 [0.76-1.25],0.8503280209848738
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACTN4,Alpha-actinin-4,27462,219,0.67 [0.42-1.05],0.077483240920233
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACVRL1,Serine/threonine-protein kinase receptor R3,27743,220,0.76 [0.45-1.28],0.3070080874901301
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACY1,Aminoacylase-1,27984,219,1.18 [0.98-1.41],0.0831902084033831
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23528,185,1.13 [0.89-1.45],0.3078720851470976
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACYP1,Acylphosphatase-1,23667,187,0.93 [0.76-1.15],0.5277498999996133
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ADA,Adenosine deaminase,28317,226,0.78 [0.55-1.10],0.1571002319184263
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ADA2,Adenosine deaminase 2,27804,221,1.22 [0.92-1.62],0.1583723078911898
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23612,191,1.15 [0.78-1.72],0.4777090228185351
