Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Nasal polyp,A1BG,Alpha-1B-glycoprotein,23379,106,1.11 [0.38-3.28],0.8501393711387617
Chapter X Diseases of the respiratory system,Nasal polyp,AAMDC,Mth938 domain-containing protein,22696,102,1.23 [0.87-1.75],0.2420898934511859
Chapter X Diseases of the respiratory system,Nasal polyp,AARSD1,Alanyl-tRNA editing protein Aarsd1,26758,117,1.17 [0.87-1.56],0.2968142800888085
Chapter X Diseases of the respiratory system,Nasal polyp,ABCA2,ATP-binding cassette sub-family A member 2,22603,102,0.88 [0.51-1.52],0.6366309063102846
Chapter X Diseases of the respiratory system,Nasal polyp,ABHD14B,Protein ABHD14B,26603,115,1.28 [0.97-1.69],0.0856073979422541
Chapter X Diseases of the respiratory system,Nasal polyp,ABL1,Tyrosine-protein kinase ABL1,26758,117,1.16 [0.92-1.45],0.2101966502159643
Chapter X Diseases of the respiratory system,Nasal polyp,ABO,Histo-blood group ABO system transferase,23363,107,1.00 [0.88-1.14],0.9671664699469634
Chapter X Diseases of the respiratory system,Nasal polyp,ABRAXAS2,BRISC complex subunit Abraxas 2,22603,102,1.08 [0.81-1.43],0.5947031265076175
Chapter X Diseases of the respiratory system,Nasal polyp,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26219,108,1.18 [0.97-1.43],0.1009033175733502
Chapter X Diseases of the respiratory system,Nasal polyp,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22908,103,1.03 [0.79-1.34],0.8198679534266602
Chapter X Diseases of the respiratory system,Nasal polyp,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23346,106,1.07 [0.87-1.31],0.5397694332289912
Chapter X Diseases of the respiratory system,Nasal polyp,ACAN,Aggrecan core protein,26632,114,1.23 [0.67-2.23],0.5038688442123965
Chapter X Diseases of the respiratory system,Nasal polyp,ACE,Angiotensin-converting enzyme,23363,107,0.62 [0.31-1.23],0.1709184287682504
Chapter X Diseases of the respiratory system,Nasal polyp,ACE2,Angiotensin-converting enzyme 2,26386,111,1.22 [0.90-1.65],0.2081047271006518
