Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Angina pectoris,A1BG,Alpha-1B-glycoprotein,23529,715,2.60 [1.70-3.98],1.0638846970192652e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,AAMDC,Mth938 domain-containing protein,22845,693,0.96 [0.84-1.11],0.6064322389903058
Chapter IX Diseases of the circulatory system,Angina pectoris,AARSD1,Alanyl-tRNA editing protein Aarsd1,26919,801,1.02 [0.91-1.14],0.7734237975856326
Chapter IX Diseases of the circulatory system,Angina pectoris,ABCA2,ATP-binding cassette sub-family A member 2,22748,691,1.25 [1.03-1.51],0.0257322608855861
Chapter IX Diseases of the circulatory system,Angina pectoris,ABHD14B,Protein ABHD14B,26763,806,1.00 [0.90-1.12],0.964718126088892
Chapter IX Diseases of the circulatory system,Angina pectoris,ABL1,Tyrosine-protein kinase ABL1,26919,801,1.08 [0.99-1.18],0.0897255165593772
Chapter IX Diseases of the circulatory system,Angina pectoris,ABO,Histo-blood group ABO system transferase,23515,715,0.98 [0.93-1.03],0.4375151221267903
Chapter IX Diseases of the circulatory system,Angina pectoris,ABRAXAS2,BRISC complex subunit Abraxas 2,22748,691,1.02 [0.91-1.13],0.7715813737125575
Chapter IX Diseases of the circulatory system,Angina pectoris,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26371,785,1.12 [1.05-1.21],0.0014919260171675
Chapter IX Diseases of the circulatory system,Angina pectoris,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23064,704,0.98 [0.88-1.09],0.7269747301778832
Chapter IX Diseases of the circulatory system,Angina pectoris,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23497,713,1.00 [0.93-1.09],0.9298294993740222
Chapter IX Diseases of the circulatory system,Angina pectoris,ACAN,Aggrecan core protein,26788,806,1.06 [0.85-1.32],0.6228868632840414
Chapter IX Diseases of the circulatory system,Angina pectoris,ACE,Angiotensin-converting enzyme,23515,715,1.20 [0.91-1.57],0.1916473201139756
Chapter IX Diseases of the circulatory system,Angina pectoris,ACE2,Angiotensin-converting enzyme 2,26547,790,1.38 [1.25-1.53],6.151853140988938e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,ACHE,Acetylcholinesterase,22970,695,0.85 [0.69-1.06],0.1471128470721282
Chapter IX Diseases of the circulatory system,Angina pectoris,ACOT13,Acyl-coenzyme A thioesterase 13,23402,705,1.01 [0.95-1.08],0.649891132255872
Chapter IX Diseases of the circulatory system,Angina pectoris,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27032,813,1.05 [0.93-1.18],0.4459460506572714
Chapter IX Diseases of the circulatory system,Angina pectoris,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22821,701,0.81 [0.69-0.96],0.0134272220483762
Chapter IX Diseases of the circulatory system,Angina pectoris,ACP5,Tartrate-resistant acid phosphatase type 5,27136,809,1.63 [1.36-1.95],8.57154369099698e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,ACP6,Lysophosphatidic acid phosphatase type 6,27238,813,1.04 [0.95-1.15],0.4049549656467024
Chapter IX Diseases of the circulatory system,Angina pectoris,ACRBP,Acrosin-binding protein,23383,708,0.98 [0.82-1.18],0.8259793869129362
Chapter IX Diseases of the circulatory system,Angina pectoris,ACRV1,Acrosomal protein SP-10,22821,701,1.09 [1.00-1.18],0.0561751431601018
Chapter IX Diseases of the circulatory system,Angina pectoris,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22748,691,1.04 [0.85-1.27],0.7370676545942025
Chapter IX Diseases of the circulatory system,Angina pectoris,ACTA2,"Actin, aortic smooth muscle",26547,790,1.21 [1.06-1.37],0.0040055480032385
Chapter IX Diseases of the circulatory system,Angina pectoris,ACTN2,Alpha-actinin-2,22748,691,1.00 [0.89-1.13],0.9938497702829048
Chapter IX Diseases of the circulatory system,Angina pectoris,ACTN4,Alpha-actinin-4,26534,796,1.17 [0.98-1.40],0.0737468598809476
Chapter IX Diseases of the circulatory system,Angina pectoris,ACVRL1,Serine/threonine-protein kinase receptor R3,26811,807,2.01 [1.56-2.57],3.788096318404632e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,ACY1,Aminoacylase-1,27032,813,1.20 [1.09-1.31],0.0001166056333639
Chapter IX Diseases of the circulatory system,Angina pectoris,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22748,691,1.19 [1.05-1.35],0.0069938647770807
Chapter IX Diseases of the circulatory system,Angina pectoris,ACYP1,Acylphosphatase-1,22883,692,1.00 [0.89-1.11],0.9514177978929416
Chapter IX Diseases of the circulatory system,Angina pectoris,ADA,Adenosine deaminase,27355,818,1.14 [0.97-1.35],0.1214035565373383
Chapter IX Diseases of the circulatory system,Angina pectoris,ADA2,Adenosine deaminase 2,26853,797,1.58 [1.37-1.82],1.5161740371411363e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22821,701,1.15 [0.94-1.42],0.1714785286970926
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26547,790,1.11 [0.91-1.36],0.3086741985858449
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26857,808,1.27 [1.06-1.51],0.0084139890539646
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27355,818,1.14 [0.95-1.36],0.1496247101974921
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27259,815,1.53 [1.25-1.89],5.345224996890212e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23402,705,1.21 [0.95-1.53],0.1203354425021039
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22821,701,1.15 [0.92-1.43],0.2204382272195061
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27368,818,1.15 [0.88-1.49],0.3110930606364332
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26919,801,1.50 [1.29-1.75],2.2168734681450358e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26547,790,1.15 [0.97-1.36],0.1100879756212644
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22821,701,1.04 [0.86-1.27],0.6574745043569117
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27100,808,0.83 [0.73-0.95],0.0057314677935558
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAMTSL2,ADAMTS-like protein 2,23488,715,1.75 [1.45-2.11],7.85316485120723e-09
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAMTSL4,ADAMTS-like protein 4,22845,693,0.91 [0.67-1.22],0.5242999165523408
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAMTSL5,ADAMTS-like protein 5,23497,713,0.80 [0.67-0.96],0.0187047523494434
Chapter IX Diseases of the circulatory system,Angina pectoris,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26371,785,0.87 [0.70-1.07],0.1852142369630348
Chapter IX Diseases of the circulatory system,Angina pectoris,ADD1,Alpha-adducin,22970,695,0.95 [0.86-1.06],0.3513083046468324
Chapter IX Diseases of the circulatory system,Angina pectoris,ADGRB3,Adhesion G protein-coupled receptor B3,26811,807,1.15 [0.95-1.38],0.1529664049389621
Chapter IX Diseases of the circulatory system,Angina pectoris,ADGRD1,Adhesion G-protein coupled receptor D1,22970,695,1.23 [1.03-1.47],0.0210760867350147
Chapter IX Diseases of the circulatory system,Angina pectoris,ADGRE1,Adhesion G protein-coupled receptor E1,23402,705,1.08 [0.94-1.23],0.2715476270734881
Chapter IX Diseases of the circulatory system,Angina pectoris,ADGRE2,Adhesion G protein-coupled receptor E2,27153,813,1.13 [0.91-1.40],0.2785871963220714
Chapter IX Diseases of the circulatory system,Angina pectoris,ADGRE5,Adhesion G protein-coupled receptor E5,27216,811,1.07 [0.87-1.31],0.528464656407697
Chapter IX Diseases of the circulatory system,Angina pectoris,ADGRF5,Adhesion G protein-coupled receptor F5,23497,713,1.27 [0.99-1.63],0.0626775082003786
Chapter IX Diseases of the circulatory system,Angina pectoris,ADGRG1,Adhesion G-protein coupled receptor G1,26919,801,1.24 [1.15-1.34],4.3397216067194254e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,ADGRG2,Adhesion G-protein coupled receptor G2,27032,813,0.72 [0.59-0.89],0.002318454742231
Chapter IX Diseases of the circulatory system,Angina pectoris,ADGRV1,Adhesion G-protein coupled receptor V1,22740,692,0.95 [0.85-1.06],0.34439781849337
Chapter IX Diseases of the circulatory system,Angina pectoris,ADH1B,All-trans-retinol dehydrogenase,22970,695,1.08 [0.99-1.18],0.0812545135381217
Chapter IX Diseases of the circulatory system,Angina pectoris,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26547,790,1.14 [1.06-1.22],0.0005887235589978
Chapter IX Diseases of the circulatory system,Angina pectoris,ADIPOQ,Adiponectin,23529,715,0.83 [0.75-0.93],0.000690239223569
Chapter IX Diseases of the circulatory system,Angina pectoris,ADM,Pro-adrenomedullin,27274,814,2.59 [2.03-3.30],1.6732666930393196e-14
Chapter IX Diseases of the circulatory system,Angina pectoris,ADRA2A,Alpha-2A adrenergic receptor,22748,691,0.90 [0.80-1.01],0.0622649288289903
Chapter IX Diseases of the circulatory system,Angina pectoris,AFAP1,Actin filament-associated protein 1,22970,695,0.93 [0.85-1.01],0.0878099060537689
Chapter IX Diseases of the circulatory system,Angina pectoris,AFM,Afamin,23529,715,1.77 [1.24-2.53],0.0015618625810252
