Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,A1BG,Alpha-1B-glycoprotein,24106,109,2.30 [0.79-6.70],0.1269089684122378
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,AAMDC,Mth938 domain-containing protein,23404,105,1.52 [1.09-2.13],0.0133199882591275
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,AARSD1,Alanyl-tRNA editing protein Aarsd1,27578,127,1.12 [0.85-1.49],0.407701193534383
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,ABCA2,ATP-binding cassette sub-family A member 2,23302,104,0.93 [0.55-1.58],0.7963385758326653
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,ABHD14B,Protein ABHD14B,27411,127,1.24 [0.95-1.62],0.1098398292912501
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,ABL1,Tyrosine-protein kinase ABL1,27578,127,1.31 [1.06-1.62],0.0111272368925844
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,ABO,Histo-blood group ABO system transferase,24096,108,1.07 [0.94-1.21],0.3184542807870293
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,ABRAXAS2,BRISC complex subunit Abraxas 2,23302,104,1.62 [1.27-2.07],9.40484755531152e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27024,122,1.11 [0.92-1.34],0.2932380824872062
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23627,109,1.06 [0.83-1.35],0.660781735234183
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24071,108,1.24 [1.02-1.51],0.0285130098693643
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,ACAN,Aggrecan core protein,27447,124,0.63 [0.36-1.12],0.1129998403972565
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,ACE,Angiotensin-converting enzyme,24096,108,1.69 [0.84-3.41],0.1432861716080165
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,ACE2,Angiotensin-converting enzyme 2,27215,124,0.95 [0.68-1.33],0.7741207369028851
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,ACHE,Acetylcholinesterase,23532,108,0.87 [0.49-1.54],0.626583252907156
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,ACOT13,Acyl-coenzyme A thioesterase 13,23973,109,1.13 [0.96-1.32],0.1363835471653335
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27701,124,1.12 [0.82-1.53],0.4791834196564305
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23380,106,0.90 [0.59-1.37],0.6259299931111344
