Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Caecum,A1BG,Alpha-1B-glycoprotein,24650,184,1.59 [0.70-3.64],0.2676983012974767
Chapter II Neoplasms,Benign neoplasm: Caecum,AAMDC,Mth938 domain-containing protein,23929,179,0.93 [0.71-1.21],0.5733781405827213
Chapter II Neoplasms,Benign neoplasm: Caecum,AARSD1,Alanyl-tRNA editing protein Aarsd1,28202,206,0.89 [0.71-1.11],0.2874495522987534
Chapter II Neoplasms,Benign neoplasm: Caecum,ABCA2,ATP-binding cassette sub-family A member 2,23830,181,1.09 [0.74-1.62],0.659894647623664
Chapter II Neoplasms,Benign neoplasm: Caecum,ABHD14B,Protein ABHD14B,28035,206,0.90 [0.72-1.11],0.3299948014630657
Chapter II Neoplasms,Benign neoplasm: Caecum,ABL1,Tyrosine-protein kinase ABL1,28202,206,1.02 [0.85-1.22],0.8358733316528977
Chapter II Neoplasms,Benign neoplasm: Caecum,ABO,Histo-blood group ABO system transferase,24637,186,1.02 [0.92-1.12],0.7174114423421718
Chapter II Neoplasms,Benign neoplasm: Caecum,ABRAXAS2,BRISC complex subunit Abraxas 2,23830,181,1.07 [0.86-1.32],0.5499950935733161
Chapter II Neoplasms,Benign neoplasm: Caecum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27635,205,1.11 [0.96-1.28],0.1468817625286462
Chapter II Neoplasms,Benign neoplasm: Caecum,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24159,180,1.05 [0.87-1.28],0.6074759221390847
Chapter II Neoplasms,Benign neoplasm: Caecum,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24613,184,1.05 [0.90-1.23],0.5017330627120702
Chapter II Neoplasms,Benign neoplasm: Caecum,ACAN,Aggrecan core protein,28070,207,1.12 [0.72-1.73],0.6109889881618411
Chapter II Neoplasms,Benign neoplasm: Caecum,ACE,Angiotensin-converting enzyme,24637,186,0.76 [0.45-1.30],0.3185739436830342
Chapter II Neoplasms,Benign neoplasm: Caecum,ACE2,Angiotensin-converting enzyme 2,27823,206,1.09 [0.86-1.37],0.4752755979384344
Chapter II Neoplasms,Benign neoplasm: Caecum,ACHE,Acetylcholinesterase,24063,178,1.02 [0.67-1.57],0.9217096243770548
Chapter II Neoplasms,Benign neoplasm: Caecum,ACOT13,Acyl-coenzyme A thioesterase 13,24518,184,1.03 [0.91-1.17],0.6159732795120758
Chapter II Neoplasms,Benign neoplasm: Caecum,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28328,209,1.08 [0.85-1.37],0.5408046794263652
Chapter II Neoplasms,Benign neoplasm: Caecum,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23912,179,0.82 [0.59-1.14],0.2417672826788878
Chapter II Neoplasms,Benign neoplasm: Caecum,ACP5,Tartrate-resistant acid phosphatase type 5,28431,210,1.24 [0.86-1.78],0.2480204305476861
Chapter II Neoplasms,Benign neoplasm: Caecum,ACP6,Lysophosphatidic acid phosphatase type 6,28546,209,1.06 [0.87-1.28],0.569251958128146
Chapter II Neoplasms,Benign neoplasm: Caecum,ACRBP,Acrosin-binding protein,24497,185,1.05 [0.74-1.50],0.7832345263546145
Chapter II Neoplasms,Benign neoplasm: Caecum,ACRV1,Acrosomal protein SP-10,23912,179,0.95 [0.79-1.15],0.621869532464335
Chapter II Neoplasms,Benign neoplasm: Caecum,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23830,181,0.90 [0.59-1.37],0.635673666043084
Chapter II Neoplasms,Benign neoplasm: Caecum,ACTA2,"Actin, aortic smooth muscle",27823,206,1.16 [0.89-1.50],0.2657468767952635
Chapter II Neoplasms,Benign neoplasm: Caecum,ACTN2,Alpha-actinin-2,23830,181,1.02 [0.81-1.29],0.8738391238580199
Chapter II Neoplasms,Benign neoplasm: Caecum,ACTN4,Alpha-actinin-4,27803,210,1.33 [0.98-1.82],0.0704885447597723
Chapter II Neoplasms,Benign neoplasm: Caecum,ACVRL1,Serine/threonine-protein kinase receptor R3,28086,207,1.67 [1.01-2.77],0.045469483003732
Chapter II Neoplasms,Benign neoplasm: Caecum,ACY1,Aminoacylase-1,28328,209,1.12 [0.92-1.35],0.2561681543113362
Chapter II Neoplasms,Benign neoplasm: Caecum,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23830,181,1.06 [0.83-1.37],0.6220453504951287
Chapter II Neoplasms,Benign neoplasm: Caecum,ACYP1,Acylphosphatase-1,23972,177,1.00 [0.81-1.25],0.982273554272938
Chapter II Neoplasms,Benign neoplasm: Caecum,ADA,Adenosine deaminase,28667,210,0.85 [0.60-1.21],0.372528799332221
Chapter II Neoplasms,Benign neoplasm: Caecum,ADA2,Adenosine deaminase 2,28144,210,0.85 [0.63-1.14],0.285233974243597
Chapter II Neoplasms,Benign neoplasm: Caecum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23912,179,1.31 [0.92-1.85],0.1326600552000796
Chapter II Neoplasms,Benign neoplasm: Caecum,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27823,206,1.10 [0.74-1.64],0.6495478846646618
Chapter II Neoplasms,Benign neoplasm: Caecum,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28134,207,1.03 [0.73-1.46],0.8666736908231496
Chapter II Neoplasms,Benign neoplasm: Caecum,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28667,210,1.03 [0.73-1.45],0.8856837771267585
Chapter II Neoplasms,Benign neoplasm: Caecum,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28554,210,1.34 [0.88-2.04],0.1750530769532691
Chapter II Neoplasms,Benign neoplasm: Caecum,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24518,184,1.57 [1.01-2.43],0.0429629762389913
Chapter II Neoplasms,Benign neoplasm: Caecum,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23912,179,1.37 [0.93-2.00],0.1084093520953362
Chapter II Neoplasms,Benign neoplasm: Caecum,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28678,212,0.94 [0.56-1.57],0.8051293493082807
Chapter II Neoplasms,Benign neoplasm: Caecum,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28202,206,1.39 [1.03-1.87],0.0334511031118807
Chapter II Neoplasms,Benign neoplasm: Caecum,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27823,206,0.93 [0.63-1.39],0.7298634040953265
Chapter II Neoplasms,Benign neoplasm: Caecum,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23912,179,0.76 [0.51-1.15],0.1953375294814053
Chapter II Neoplasms,Benign neoplasm: Caecum,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28394,211,0.79 [0.61-1.03],0.0843442360553594
Chapter II Neoplasms,Benign neoplasm: Caecum,ADAMTSL2,ADAMTS-like protein 2,24604,185,1.81 [1.23-2.68],0.0026731726542303
Chapter II Neoplasms,Benign neoplasm: Caecum,ADAMTSL4,ADAMTS-like protein 4,23929,179,1.36 [0.76-2.42],0.2994557406745955
Chapter II Neoplasms,Benign neoplasm: Caecum,ADAMTSL5,ADAMTS-like protein 5,24613,184,0.72 [0.50-1.02],0.0642348791666206
Chapter II Neoplasms,Benign neoplasm: Caecum,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27635,205,1.18 [0.88-1.58],0.2708085615668174
Chapter II Neoplasms,Benign neoplasm: Caecum,ADD1,Alpha-adducin,24063,178,0.92 [0.75-1.14],0.453522885803883
Chapter II Neoplasms,Benign neoplasm: Caecum,ADGRB3,Adhesion G protein-coupled receptor B3,28086,207,0.99 [0.68-1.43],0.937167695996117
Chapter II Neoplasms,Benign neoplasm: Caecum,ADGRD1,Adhesion G-protein coupled receptor D1,24063,178,1.56 [1.11-2.20],0.0110138999521959
Chapter II Neoplasms,Benign neoplasm: Caecum,ADGRE1,Adhesion G protein-coupled receptor E1,24518,184,1.14 [0.88-1.46],0.3272667524009334
Chapter II Neoplasms,Benign neoplasm: Caecum,ADGRE2,Adhesion G protein-coupled receptor E2,28453,211,1.17 [0.76-1.80],0.4656693736811264
Chapter II Neoplasms,Benign neoplasm: Caecum,ADGRE5,Adhesion G protein-coupled receptor E5,28522,212,1.15 [0.77-1.72],0.4828622822076313
Chapter II Neoplasms,Benign neoplasm: Caecum,ADGRF5,Adhesion G protein-coupled receptor F5,24613,184,1.24 [0.76-2.02],0.3957688111391572
Chapter II Neoplasms,Benign neoplasm: Caecum,ADGRG1,Adhesion G-protein coupled receptor G1,28202,206,1.15 [0.96-1.37],0.1321290582863908
Chapter II Neoplasms,Benign neoplasm: Caecum,ADGRG2,Adhesion G-protein coupled receptor G2,28328,209,1.06 [0.68-1.67],0.7946647920504082
