Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,A1BG,Alpha-1B-glycoprotein,22918,969,1.15 [0.81-1.64],0.4452639887867499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AAMDC,Mth938 domain-containing protein,22256,934,0.98 [0.87-1.10],0.6945745041588497
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,26244,1080,0.95 [0.86-1.04],0.2544913694313849
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ABCA2,ATP-binding cassette sub-family A member 2,22165,937,1.05 [0.88-1.25],0.612915406625895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ABHD14B,Protein ABHD14B,26100,1068,1.00 [0.91-1.10],0.98673745076906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ABL1,Tyrosine-protein kinase ABL1,26244,1080,1.06 [0.99-1.15],0.1115350528921269
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ABO,Histo-blood group ABO system transferase,22911,969,1.01 [0.97-1.06],0.5263044635569355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ABRAXAS2,BRISC complex subunit Abraxas 2,22165,937,0.95 [0.87-1.05],0.3277365921075494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25735,1064,1.06 [1.00-1.13],0.0530943183717814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22470,951,1.03 [0.94-1.12],0.5495312124954034
