Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,A1BG,Alpha-1B-glycoprotein,9784,140,0.47 [0.19-1.19],0.1102215550034323
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,AAMDC,Mth938 domain-containing protein,9492,132,0.85 [0.61-1.17],0.3096193308823312
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,AARSD1,Alanyl-tRNA editing protein Aarsd1,11181,158,0.89 [0.69-1.16],0.389778265836518
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ABCA2,ATP-binding cassette sub-family A member 2,9458,136,1.01 [0.63-1.61],0.9652630044746864
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ABHD14B,Protein ABHD14B,11129,157,0.90 [0.70-1.16],0.4250621868153713
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ABL1,Tyrosine-protein kinase ABL1,11181,158,0.95 [0.77-1.17],0.6196640569798261
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ABO,Histo-blood group ABO system transferase,9785,140,0.99 [0.88-1.11],0.8407074917838827
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ABRAXAS2,BRISC complex subunit Abraxas 2,9458,136,0.94 [0.73-1.21],0.629697179870517
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",10936,156,1.10 [0.93-1.30],0.2634057490152953
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",9614,139,0.93 [0.72-1.21],0.5966660897965128
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",9769,140,0.89 [0.74-1.07],0.2312269214685981
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACAN,Aggrecan core protein,11129,152,1.14 [0.67-1.95],0.6316598282185849
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACE,Angiotensin-converting enzyme,9785,140,0.86 [0.46-1.59],0.6256100323374294
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACE2,Angiotensin-converting enzyme 2,11020,155,1.29 [1.01-1.66],0.0448277028271582
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACHE,Acetylcholinesterase,9556,137,1.03 [0.64-1.68],0.8951698328686745
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACOT13,Acyl-coenzyme A thioesterase 13,9751,140,0.98 [0.85-1.12],0.7360541549999549
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,11242,154,0.83 [0.62-1.12],0.2158506550832621
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACP1,Low molecular weight phosphotyrosine protein phosphatase,9487,136,1.19 [0.85-1.68],0.3108450459087432
