Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypotension,A1BG,Alpha-1B-glycoprotein,24573,618,1.21 [0.77-1.89],0.4140528178010332
Chapter IX Diseases of the circulatory system,Hypotension,AAMDC,Mth938 domain-containing protein,23853,592,0.95 [0.82-1.10],0.4898956528907405
Chapter IX Diseases of the circulatory system,Hypotension,AARSD1,Alanyl-tRNA editing protein Aarsd1,28111,707,1.09 [0.97-1.22],0.1672467929324892
Chapter IX Diseases of the circulatory system,Hypotension,ABCA2,ATP-binding cassette sub-family A member 2,23757,591,1.27 [1.03-1.56],0.0248627463390827
Chapter IX Diseases of the circulatory system,Hypotension,ABHD14B,Protein ABHD14B,27945,700,1.07 [0.95-1.20],0.2483378621139143
Chapter IX Diseases of the circulatory system,Hypotension,ABL1,Tyrosine-protein kinase ABL1,28111,707,1.09 [0.99-1.19],0.0790685323743207
Chapter IX Diseases of the circulatory system,Hypotension,ABO,Histo-blood group ABO system transferase,24560,615,1.02 [0.97-1.08],0.4711232657155737
Chapter IX Diseases of the circulatory system,Hypotension,ABRAXAS2,BRISC complex subunit Abraxas 2,23757,591,0.97 [0.86-1.09],0.5608046570140732
Chapter IX Diseases of the circulatory system,Hypotension,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27543,689,1.18 [1.09-1.27],1.9950393558259506e-05
Chapter IX Diseases of the circulatory system,Hypotension,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24083,604,0.97 [0.86-1.09],0.637803883272877
Chapter IX Diseases of the circulatory system,Hypotension,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24538,611,1.02 [0.94-1.11],0.6163813381956913
Chapter IX Diseases of the circulatory system,Hypotension,ACAN,Aggrecan core protein,27975,695,1.28 [1.01-1.62],0.0415248234892443
Chapter IX Diseases of the circulatory system,Hypotension,ACE,Angiotensin-converting enzyme,24560,615,1.32 [0.98-1.78],0.0644356613126242
Chapter IX Diseases of the circulatory system,Hypotension,ACE2,Angiotensin-converting enzyme 2,27731,683,1.33 [1.18-1.49],1.7077771542234766e-06
Chapter IX Diseases of the circulatory system,Hypotension,ACHE,Acetylcholinesterase,23986,600,0.96 [0.76-1.21],0.7207648755369588
Chapter IX Diseases of the circulatory system,Hypotension,ACOT13,Acyl-coenzyme A thioesterase 13,24441,608,1.01 [0.95-1.08],0.7307709468337275
Chapter IX Diseases of the circulatory system,Hypotension,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28232,703,1.12 [0.98-1.27],0.0858904499929168
Chapter IX Diseases of the circulatory system,Hypotension,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23840,595,0.88 [0.73-1.05],0.1445736311250309
