Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,A1BG,Alpha-1B-glycoprotein,18884,68,0.62 [0.17-2.28],0.4700384224040025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,AAMDC,Mth938 domain-containing protein,18347,66,0.70 [0.45-1.11],0.1295349301482823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,21670,82,1.03 [0.73-1.47],0.8483011148023494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ABCA2,ATP-binding cassette sub-family A member 2,18273,63,1.22 [0.66-2.25],0.5269529006044089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ABHD14B,Protein ABHD14B,21558,81,0.93 [0.66-1.30],0.6672634226055263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ABL1,Tyrosine-protein kinase ABL1,21670,82,0.94 [0.71-1.25],0.6603424343645816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ABO,Histo-blood group ABO system transferase,18874,68,1.08 [0.92-1.26],0.3688011130041286
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,18273,63,0.79 [0.55-1.16],0.2295424318942724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21246,81,1.03 [0.81-1.31],0.8115462325057452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18520,67,0.85 [0.57-1.26],0.4215868910532272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18857,67,0.92 [0.70-1.20],0.5423091351420005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACAN,Aggrecan core protein,21567,84,1.01 [0.51-2.02],0.9757416440552236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACE,Angiotensin-converting enzyme,18874,68,0.66 [0.27-1.58],0.3483741201807268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACE2,Angiotensin-converting enzyme 2,21368,81,1.15 [0.78-1.68],0.4797493770394903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACHE,Acetylcholinesterase,18439,68,1.36 [0.70-2.66],0.3614890905467898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACOT13,Acyl-coenzyme A thioesterase 13,18807,68,0.91 [0.75-1.12],0.3846382612378681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21766,84,0.86 [0.58-1.28],0.4580624161339458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18318,66,0.96 [0.57-1.61],0.8716524991859413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACP5,Tartrate-resistant acid phosphatase type 5,21843,83,0.75 [0.42-1.35],0.3373471203296156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACP6,Lysophosphatidic acid phosphatase type 6,21947,84,1.10 [0.81-1.49],0.5404347619045015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACRBP,Acrosin-binding protein,18783,67,0.65 [0.34-1.25],0.200630261396333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACRV1,Acrosomal protein SP-10,18318,66,0.89 [0.62-1.26],0.4974721160576549
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18273,63,0.46 [0.20-1.09],0.0764894823459348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACTA2,"Actin, aortic smooth muscle",21368,81,0.74 [0.44-1.24],0.2522597694682574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACTN2,Alpha-actinin-2,18273,63,0.83 [0.53-1.30],0.413505815870654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACTN4,Alpha-actinin-4,21357,81,0.76 [0.37-1.55],0.4513319092040948
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,21598,82,1.10 [0.46-2.62],0.8381846704212876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACY1,Aminoacylase-1,21766,84,0.93 [0.68-1.27],0.6666284086593182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18273,63,0.89 [0.57-1.38],0.5950679320863441
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ACYP1,Acylphosphatase-1,18373,68,1.16 [0.83-1.64],0.3845737870079688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ADA,Adenosine deaminase,22011,82,0.96 [0.55-1.66],0.8828289988592558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ADA2,Adenosine deaminase 2,21609,81,0.87 [0.54-1.41],0.5649099756297657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18318,66,0.64 [0.30-1.39],0.2578277368151112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21368,81,1.25 [0.65-2.38],0.5012688190417836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21634,82,0.95 [0.54-1.69],0.8611957374110749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22011,82,1.11 [0.63-1.96],0.7156440249646858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21947,84,1.61 [0.83-3.14],0.1598660190838049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18807,68,1.05 [0.48-2.32],0.8953597518766181
