Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Hypertension, portal",A1BG,Alpha-1B-glycoprotein,24502,50,0.75 [0.16-3.59],0.7180243399124289
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AAMDC,Mth938 domain-containing protein,23788,48,0.58 [0.34-0.98],0.0438622865020064
Chapter IX Diseases of the circulatory system,"Hypertension, portal",AARSD1,Alanyl-tRNA editing protein Aarsd1,28041,60,0.96 [0.63-1.45],0.8302945331946119
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ABCA2,ATP-binding cassette sub-family A member 2,23692,48,3.05 [2.14-4.36],8.60370661148287e-10
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ABHD14B,Protein ABHD14B,27878,58,0.69 [0.45-1.06],0.0917160514530501
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ABL1,Tyrosine-protein kinase ABL1,28041,60,0.87 [0.62-1.23],0.4449819729078378
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ABO,Histo-blood group ABO system transferase,24490,49,1.15 [0.95-1.39],0.1530303127486587
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ABRAXAS2,BRISC complex subunit Abraxas 2,23692,48,0.89 [0.59-1.35],0.5970414308839802
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27481,56,2.72 [2.34-3.16],1.3889774444656307e-38
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24013,47,1.39 [1.06-1.82],0.0166312151631511
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24471,47,1.01 [0.75-1.37],0.9467218286854978
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACAN,Aggrecan core protein,27914,60,1.26 [0.56-2.82],0.575450513082099
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACE,Angiotensin-converting enzyme,24490,49,1.95 [0.69-5.47],0.2066859887935761
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACE2,Angiotensin-converting enzyme 2,27671,54,5.04 [3.90-6.50],2.5486284031440296e-35
Chapter IX Diseases of the circulatory system,"Hypertension, portal",ACHE,Acetylcholinesterase,23919,50,4.28 [2.85-6.43],2.6588823584847096e-12
