Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pollen allergy,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23898,238,1.00 [0.71-1.40],0.9898761684632904
Chapter X Diseases of the respiratory system,Pollen allergy,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28372,273,0.97 [0.77-1.22],0.7871645216483292
Chapter X Diseases of the respiratory system,Pollen allergy,ADAMTSL2,ADAMTS-like protein 2,24588,240,1.07 [0.73-1.57],0.7418620950603401
Chapter X Diseases of the respiratory system,Pollen allergy,ADAMTSL4,ADAMTS-like protein 4,23913,238,0.85 [0.51-1.42],0.5321795832668208
Chapter X Diseases of the respiratory system,Pollen allergy,ADAMTSL5,ADAMTS-like protein 5,24595,241,0.91 [0.67-1.24],0.5652813558261538
Chapter X Diseases of the respiratory system,Pollen allergy,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27613,265,0.73 [0.49-1.09],0.1202284336065483
Chapter X Diseases of the respiratory system,Pollen allergy,ADD1,Alpha-adducin,24049,242,0.96 [0.81-1.15],0.6662838235737537
Chapter X Diseases of the respiratory system,Pollen allergy,ADGRB3,Adhesion G protein-coupled receptor B3,28061,268,1.07 [0.77-1.49],0.6703348950574507
Chapter X Diseases of the respiratory system,Pollen allergy,ADGRD1,Adhesion G-protein coupled receptor D1,24049,242,1.41 [1.04-1.90],0.0258295148133411
Chapter X Diseases of the respiratory system,Pollen allergy,ADGRE1,Adhesion G protein-coupled receptor E1,24501,244,0.95 [0.75-1.19],0.6298412747875051
Chapter X Diseases of the respiratory system,Pollen allergy,ADGRE2,Adhesion G protein-coupled receptor E2,28429,275,0.93 [0.64-1.36],0.7077191383667615
Chapter X Diseases of the respiratory system,Pollen allergy,ADGRE5,Adhesion G protein-coupled receptor E5,28498,277,1.03 [0.72-1.48],0.8579996445345166
Chapter X Diseases of the respiratory system,Pollen allergy,ADGRF5,Adhesion G protein-coupled receptor F5,24595,241,0.91 [0.59-1.40],0.6717672665961071
Chapter X Diseases of the respiratory system,Pollen allergy,ADGRG1,Adhesion G-protein coupled receptor G1,28180,271,1.16 [0.97-1.37],0.1041523103344206
Chapter X Diseases of the respiratory system,Pollen allergy,ADGRG2,Adhesion G-protein coupled receptor G2,28307,273,1.01 [0.68-1.51],0.9508140405640708
Chapter X Diseases of the respiratory system,Pollen allergy,ADGRV1,Adhesion G-protein coupled receptor V1,23814,235,1.01 [0.85-1.21],0.8794741581088381
Chapter X Diseases of the respiratory system,Pollen allergy,ADH1B,All-trans-retinol dehydrogenase,24049,242,0.90 [0.76-1.06],0.2057945540519714
Chapter X Diseases of the respiratory system,Pollen allergy,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27800,271,1.01 [0.89-1.14],0.9252839269944378
Chapter X Diseases of the respiratory system,Pollen allergy,ADIPOQ,Adiponectin,24636,243,1.07 [0.89-1.28],0.4605875782686673
Chapter X Diseases of the respiratory system,Pollen allergy,ADM,Pro-adrenomedullin,28559,275,0.84 [0.57-1.24],0.3878763096371619
Chapter X Diseases of the respiratory system,Pollen allergy,ADRA2A,Alpha-2A adrenergic receptor,23812,232,0.91 [0.75-1.10],0.3411107016910952
Chapter X Diseases of the respiratory system,Pollen allergy,AFAP1,Actin filament-associated protein 1,24049,242,0.97 [0.84-1.12],0.7134369975984582
Chapter X Diseases of the respiratory system,Pollen allergy,AFM,Afamin,24636,243,1.32 [0.70-2.49],0.3827473776295099
Chapter X Diseases of the respiratory system,Pollen allergy,AFP,Alpha-fetoprotein,28021,268,0.97 [0.83-1.14],0.7115199441842097
Chapter X Diseases of the respiratory system,Pollen allergy,AGBL2,Cytosolic carboxypeptidase 2,23814,235,0.90 [0.79-1.02],0.0949243623270463
Chapter X Diseases of the respiratory system,Pollen allergy,AGER,Advanced glycosylation end product-specific receptor,28234,272,0.87 [0.66-1.14],0.302127240976196
Chapter X Diseases of the respiratory system,Pollen allergy,AGR2,Anterior gradient protein 2 homolog,27410,268,0.90 [0.81-1.01],0.0618659429735651
Chapter X Diseases of the respiratory system,Pollen allergy,AGR3,Anterior gradient protein 3,27576,265,0.80 [0.66-0.97],0.0234556007752381
Chapter X Diseases of the respiratory system,Pollen allergy,AGRN,Agrin,28429,275,1.11 [0.80-1.53],0.525951966922892
Chapter X Diseases of the respiratory system,Pollen allergy,AGRP,Agouti-related protein,28642,274,1.06 [0.87-1.30],0.5341991916142986
Chapter X Diseases of the respiratory system,Pollen allergy,AGT,Angiotensinogen,24624,246,1.00 [0.59-1.72],0.9929598859700636
Chapter X Diseases of the respiratory system,Pollen allergy,AGXT,Serine--pyruvate aminotransferase,28307,273,1.05 [0.91-1.20],0.5149181167345196
Chapter X Diseases of the respiratory system,Pollen allergy,AHCY,Adenosylhomocysteinase,28307,273,1.10 [0.94-1.28],0.2331116077989103
Chapter X Diseases of the respiratory system,Pollen allergy,AHNAK,Neuroblast differentiation-associated protein AHNAK,23913,238,0.84 [0.57-1.25],0.4003205927103094
Chapter X Diseases of the respiratory system,Pollen allergy,AHNAK2,Protein AHNAK2,23913,238,0.84 [0.54-1.29],0.4225604690167671
Chapter X Diseases of the respiratory system,Pollen allergy,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,24482,243,1.08 [0.92-1.28],0.3399274170506609
Chapter X Diseases of the respiratory system,Pollen allergy,AHSG,Alpha-2-HS-glycoprotein,24624,246,1.11 [0.71-1.74],0.6510610014808502
Chapter X Diseases of the respiratory system,Pollen allergy,AHSP,Alpha-hemoglobin-stabilizing protein,28252,271,0.90 [0.79-1.01],0.0758732249215057
Chapter X Diseases of the respiratory system,Pollen allergy,AIDA,"Axin interactor, dorsalization-associated protein",23910,235,0.98 [0.84-1.14],0.7758129887652195
Chapter X Diseases of the respiratory system,Pollen allergy,AIF1,Allograft inflammatory factor 1,27613,265,0.95 [0.77-1.16],0.6078392386992411
Chapter X Diseases of the respiratory system,Pollen allergy,AIF1L,Allograft inflammatory factor 1-like,23913,238,0.96 [0.77-1.20],0.7201256362137807
Chapter X Diseases of the respiratory system,Pollen allergy,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",28129,271,1.06 [0.96-1.17],0.2409448670013634
Chapter X Diseases of the respiratory system,Pollen allergy,AK1,Adenylate kinase isoenzyme 1,28307,273,0.93 [0.78-1.10],0.3769262860468541
Chapter X Diseases of the respiratory system,Pollen allergy,AK2,"Adenylate kinase 2, mitochondrial",24525,241,1.04 [0.93-1.17],0.4608209423592629
Chapter X Diseases of the respiratory system,Pollen allergy,AKAP12,A-kinase anchor protein 12,24049,242,1.04 [0.59-1.84],0.8834395803046758
Chapter X Diseases of the respiratory system,Pollen allergy,AKR1B1,Aldo-keto reductase family 1 member B1,27613,265,1.05 [0.91-1.21],0.48339625731651
Chapter X Diseases of the respiratory system,Pollen allergy,AKR1B10,Aldo-keto reductase family 1 member B10,23910,235,1.17 [0.97-1.41],0.0972230810775231
Chapter X Diseases of the respiratory system,Pollen allergy,AKR1C4,Aldo-keto reductase family 1 member C4,27800,271,0.80 [0.64-1.02],0.0680611461374681
Chapter X Diseases of the respiratory system,Pollen allergy,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23898,238,1.07 [0.91-1.27],0.4139905329716364
Chapter X Diseases of the respiratory system,Pollen allergy,AKT1S1,Proline-rich AKT1 substrate 1,27633,269,1.11 [0.94-1.30],0.2226526795924548
Chapter X Diseases of the respiratory system,Pollen allergy,AKT2,RAC-beta serine/threonine-protein kinase,24560,240,1.05 [0.95-1.15],0.3418048833528055
Chapter X Diseases of the respiratory system,Pollen allergy,AKT3,RAC-gamma serine/threonine-protein kinase,27470,263,1.12 [0.93-1.35],0.2207620644579471
Chapter X Diseases of the respiratory system,Pollen allergy,ALCAM,CD166 antigen,28654,278,0.79 [0.45-1.37],0.3999824310384823
Chapter X Diseases of the respiratory system,Pollen allergy,ALDH1A1,Retinal dehydrogenase 1,28293,272,0.95 [0.77-1.16],0.5866444461310986
Chapter X Diseases of the respiratory system,Pollen allergy,ALDH2,"Aldehyde dehydrogenase, mitochondrial",24482,243,0.89 [0.68-1.16],0.3854461948436167
Chapter X Diseases of the respiratory system,Pollen allergy,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",28249,273,1.09 [0.93-1.27],0.3027039932016272
Chapter X Diseases of the respiratory system,Pollen allergy,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24560,240,0.82 [0.63-1.08],0.1634796664182005
Chapter X Diseases of the respiratory system,Pollen allergy,ALMS1,Alstrom syndrome protein 1,24142,243,0.78 [0.57-1.06],0.1177845849408932
Chapter X Diseases of the respiratory system,Pollen allergy,ALPI,Intestinal-type alkaline phosphatase,23898,238,1.01 [0.91-1.11],0.9047496953130696
Chapter X Diseases of the respiratory system,Pollen allergy,ALPP,"Alkaline phosphatase, placental type",28180,271,0.94 [0.85-1.04],0.2140981350106089
Chapter X Diseases of the respiratory system,Pollen allergy,AMBN,Ameloblastin,27778,265,0.96 [0.64-1.44],0.843411815181174
Chapter X Diseases of the respiratory system,Pollen allergy,AMBP,Protein AMBP,28522,275,0.81 [0.47-1.40],0.4521186514349312
Chapter X Diseases of the respiratory system,Pollen allergy,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,24588,240,0.93 [0.58-1.49],0.7680660623065813
Chapter X Diseases of the respiratory system,Pollen allergy,AMFR,E3 ubiquitin-protein ligase AMFR,27633,269,0.89 [0.75-1.06],0.2036881220941591
Chapter X Diseases of the respiratory system,Pollen allergy,AMIGO1,Amphoterin-induced protein 1,23910,235,1.11 [0.89-1.38],0.3599224180859635
Chapter X Diseases of the respiratory system,Pollen allergy,AMIGO2,Amphoterin-induced protein 2,28180,271,1.00 [0.62-1.60],0.9950630627713882
Chapter X Diseases of the respiratory system,Pollen allergy,AMN,Protein amnionless,27778,265,0.97 [0.78-1.22],0.8264332288237852
Chapter X Diseases of the respiratory system,Pollen allergy,AMOT,Angiomotin,24049,242,1.27 [0.95-1.69],0.1011150358823543
Chapter X Diseases of the respiratory system,Pollen allergy,AMOTL2,Angiomotin-like protein 2,24401,241,1.16 [0.93-1.45],0.1955080624080723
Chapter X Diseases of the respiratory system,Pollen allergy,AMPD3,AMP deaminase 3,24525,241,0.93 [0.78-1.10],0.3977748056160936
Chapter X Diseases of the respiratory system,Pollen allergy,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,23081,233,0.91 [0.70-1.18],0.4693445752856752
Chapter X Diseases of the respiratory system,Pollen allergy,AMY2A,Pancreatic alpha-amylase,27240,264,1.01 [0.80-1.28],0.9067078220672956
Chapter X Diseases of the respiratory system,Pollen allergy,AMY2B,Alpha-amylase 2B,26390,260,1.00 [0.79-1.26],0.9938553047029616
Chapter X Diseases of the respiratory system,Pollen allergy,ANG,Angiogenin,28205,274,0.89 [0.65-1.23],0.482441813564985
Chapter X Diseases of the respiratory system,Pollen allergy,ANGPT1,Angiopoietin-1,28218,272,1.06 [0.94-1.21],0.3400584745003379
Chapter X Diseases of the respiratory system,Pollen allergy,ANGPT2,Angiopoietin-2,28559,275,0.87 [0.65-1.15],0.3136210848769578
Chapter X Diseases of the respiratory system,Pollen allergy,ANGPTL1,Angiopoietin-related protein 1,27883,270,1.20 [0.84-1.74],0.3192020766989986
Chapter X Diseases of the respiratory system,Pollen allergy,ANGPTL2,Angiopoietin-related protein 2,28335,274,0.95 [0.72-1.24],0.6854991303700206
Chapter X Diseases of the respiratory system,Pollen allergy,ANGPTL3,Angiopoietin-related protein 3,28306,274,0.81 [0.61-1.10],0.1768678945839231
Chapter X Diseases of the respiratory system,Pollen allergy,ANGPTL4,Angiopoietin-related protein 4,28386,274,0.87 [0.69-1.09],0.2268528591703591
Chapter X Diseases of the respiratory system,Pollen allergy,ANGPTL7,Angiopoietin-related protein 7,28559,275,1.26 [0.95-1.65],0.1041643188748869
Chapter X Diseases of the respiratory system,Pollen allergy,ANK2,Ankyrin-2,23812,232,1.22 [1.06-1.42],0.0066702772821062
Chapter X Diseases of the respiratory system,Pollen allergy,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23898,238,1.08 [0.93-1.26],0.3028619401388016
Chapter X Diseases of the respiratory system,Pollen allergy,ANKRA2,Ankyrin repeat family A protein 2,23725,236,0.84 [0.66-1.07],0.1678762548405439
Chapter X Diseases of the respiratory system,Pollen allergy,ANKRD54,Ankyrin repeat domain-containing protein 54,27613,265,0.95 [0.78-1.15],0.6092134176227908
Chapter X Diseases of the respiratory system,Pollen allergy,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23913,238,0.86 [0.61-1.21],0.3729532281069161
Chapter X Diseases of the respiratory system,Pollen allergy,ANPEP,Aminopeptidase N,28337,274,1.02 [0.70-1.49],0.920648056713564
Chapter X Diseases of the respiratory system,Pollen allergy,ANXA1,Annexin A1,23911,240,0.89 [0.67-1.18],0.4322656990421077
Chapter X Diseases of the respiratory system,Pollen allergy,ANXA10,Annexin A10,27633,269,0.94 [0.82-1.08],0.4047332880398664
Chapter X Diseases of the respiratory system,Pollen allergy,ANXA11,Annexin A11,28237,272,1.12 [0.95-1.32],0.1955359660033633
Chapter X Diseases of the respiratory system,Pollen allergy,ANXA2,Annexin A2,23565,237,0.97 [0.82-1.17],0.780652101207328
Chapter X Diseases of the respiratory system,Pollen allergy,ANXA3,Annexin A3,28530,274,1.08 [0.93-1.25],0.3339525939259144
Chapter X Diseases of the respiratory system,Pollen allergy,ANXA4,Annexin A4,28162,270,1.10 [0.95-1.27],0.1957146482554496
Chapter X Diseases of the respiratory system,Pollen allergy,ANXA5,Annexin A5,27537,267,0.83 [0.57-1.19],0.3137698173490201
Chapter X Diseases of the respiratory system,Pollen allergy,AOC1,Amiloride-sensitive amine oxidase [copper-containing],27778,265,0.90 [0.73-1.12],0.3455372769249833
Chapter X Diseases of the respiratory system,Pollen allergy,AOC3,Membrane primary amine oxidase,28387,274,0.96 [0.68-1.37],0.8253722394973256
Chapter X Diseases of the respiratory system,Pollen allergy,AP1G2,AP-1 complex subunit gamma-like 2,24482,243,1.13 [0.98-1.31],0.0908709921769126
Chapter X Diseases of the respiratory system,Pollen allergy,AP2B1,AP-2 complex subunit beta,23910,235,1.16 [0.92-1.47],0.2150429831465744
Chapter X Diseases of the respiratory system,Pollen allergy,AP3B1,AP-3 complex subunit beta-1,24501,244,1.10 [0.94-1.28],0.2407216952763881
Chapter X Diseases of the respiratory system,Pollen allergy,AP3S2,AP-3 complex subunit sigma-2,24525,241,0.98 [0.76-1.27],0.8945696207450632
Chapter X Diseases of the respiratory system,Pollen allergy,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,28180,271,0.93 [0.73-1.18],0.5427631924184644
Chapter X Diseases of the respiratory system,Pollen allergy,APCS,Serum amyloid P-component,24431,241,1.03 [0.72-1.47],0.8733064862219044
Chapter X Diseases of the respiratory system,Pollen allergy,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,28482,274,0.99 [0.83-1.18],0.900591216838024
Chapter X Diseases of the respiratory system,Pollen allergy,APLP1,Amyloid-like protein 1,28307,273,0.90 [0.73-1.11],0.3105671549808538
Chapter X Diseases of the respiratory system,Pollen allergy,APOA1,Apolipoprotein A-I,24636,243,0.83 [0.52-1.33],0.4395368693335786
Chapter X Diseases of the respiratory system,Pollen allergy,APOA2,Apolipoprotein A-II,24624,246,0.95 [0.74-1.22],0.6738553776337468
Chapter X Diseases of the respiratory system,Pollen allergy,APOA4,Apolipoprotein A-IV,24636,243,0.72 [0.49-1.04],0.0775185310839119
Chapter X Diseases of the respiratory system,Pollen allergy,APOB,Apolipoprotein B-100,24624,246,0.86 [0.51-1.45],0.5681565566066193
Chapter X Diseases of the respiratory system,Pollen allergy,APOBR,Apolipoprotein B receptor,23913,238,0.94 [0.70-1.25],0.6721449236133523
Chapter X Diseases of the respiratory system,Pollen allergy,APOC1,Apolipoprotein C-I,24585,243,0.94 [0.68-1.30],0.6956796052999126
Chapter X Diseases of the respiratory system,Pollen allergy,APOD,Apolipoprotein D,23490,227,0.86 [0.61-1.20],0.3683250009500884
Chapter X Diseases of the respiratory system,Pollen allergy,APOE,Apolipoprotein E,24636,243,0.82 [0.66-1.02],0.075366406133726
Chapter X Diseases of the respiratory system,Pollen allergy,APOF,Apolipoprotein F,24624,246,0.94 [0.64-1.38],0.761819916336099
Chapter X Diseases of the respiratory system,Pollen allergy,APOH,Beta-2-glycoprotein 1,28293,272,1.03 [0.77-1.39],0.8411353752002098
Chapter X Diseases of the respiratory system,Pollen allergy,APOL1,Apolipoprotein L1,24624,246,0.95 [0.78-1.15],0.6143870615548328
Chapter X Diseases of the respiratory system,Pollen allergy,APOM,Apolipoprotein M,28352,274,1.22 [0.82-1.81],0.3212279982590836
Chapter X Diseases of the respiratory system,Pollen allergy,APP,Amyloid-beta precursor protein,28242,272,1.11 [0.95-1.30],0.1825180233702018
Chapter X Diseases of the respiratory system,Pollen allergy,APPL2,DCC-interacting protein 13-beta,24049,242,1.10 [0.98-1.23],0.091770511652493
Chapter X Diseases of the respiratory system,Pollen allergy,APRT,Adenine phosphoribosyltransferase,28077,269,1.07 [0.86-1.34],0.5477413983319619
Chapter X Diseases of the respiratory system,Pollen allergy,ARAF,Serine/threonine-protein kinase A-Raf,24142,243,1.03 [0.86-1.23],0.7372730682239335
Chapter X Diseases of the respiratory system,Pollen allergy,AREG,Amphiregulin,28180,271,1.06 [0.84-1.33],0.6217951977184744
Chapter X Diseases of the respiratory system,Pollen allergy,ARF6,ADP-ribosylation factor 6,24501,244,1.05 [0.94-1.18],0.4107800070660768
Chapter X Diseases of the respiratory system,Pollen allergy,ARFIP1,Arfaptin-1,24560,240,1.07 [0.90-1.27],0.4493023037764442
Chapter X Diseases of the respiratory system,Pollen allergy,ARG1,Arginase-1,28162,271,0.79 [0.65-0.97],0.0227714993103244
Chapter X Diseases of the respiratory system,Pollen allergy,ARG2,"Arginase-2, mitochondrial",24482,243,0.94 [0.70-1.25],0.6593024698207487
Chapter X Diseases of the respiratory system,Pollen allergy,ARHGAP1,Rho GTPase-activating protein 1,27613,265,1.16 [0.92-1.47],0.198729675459198
Chapter X Diseases of the respiratory system,Pollen allergy,ARHGAP25,Rho GTPase-activating protein 25,27613,265,1.01 [0.85-1.21],0.9130427267371726
Chapter X Diseases of the respiratory system,Pollen allergy,ARHGAP30,Rho GTPase-activating protein 30,24142,243,1.06 [0.79-1.43],0.6770801194801248
Chapter X Diseases of the respiratory system,Pollen allergy,ARHGAP45,Rho GTPase-activating protein 45,24049,242,1.12 [0.96-1.29],0.146224431137822
Chapter X Diseases of the respiratory system,Pollen allergy,ARHGAP5,Rho GTPase-activating protein 5,23725,236,0.99 [0.83-1.17],0.8833769559702752
Chapter X Diseases of the respiratory system,Pollen allergy,ARHGEF1,Rho guanine nucleotide exchange factor 1,24525,241,1.03 [0.90-1.18],0.679339507250417
Chapter X Diseases of the respiratory system,Pollen allergy,ARHGEF10,Rho guanine nucleotide exchange factor 10,24560,240,1.09 [0.96-1.24],0.2009648715048077
Chapter X Diseases of the respiratory system,Pollen allergy,ARHGEF12,Rho guanine nucleotide exchange factor 12,28287,273,1.09 [0.98-1.21],0.1018916880856002
Chapter X Diseases of the respiratory system,Pollen allergy,ARHGEF5,Rho guanine nucleotide exchange factor 5,23814,235,0.93 [0.78-1.10],0.3840628281854812
Chapter X Diseases of the respiratory system,Pollen allergy,ARID3A,AT-rich interactive domain-containing protein 3A,23814,235,0.78 [0.56-1.08],0.1382966586756681
Chapter X Diseases of the respiratory system,Pollen allergy,ARID4B,AT-rich interactive domain-containing protein 4B,27633,269,0.81 [0.61-1.09],0.1666639014999186
Chapter X Diseases of the respiratory system,Pollen allergy,ARL13B,ADP-ribosylation factor-like protein 13B,23812,232,1.05 [0.89-1.26],0.5534677446771579
Chapter X Diseases of the respiratory system,Pollen allergy,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,23812,232,1.04 [0.77-1.42],0.7834180448107262
Chapter X Diseases of the respiratory system,Pollen allergy,ARMCX2,Armadillo repeat-containing X-linked protein 2,23814,235,1.17 [0.99-1.39],0.0698919955211709
Chapter X Diseases of the respiratory system,Pollen allergy,ARNT,Aryl hydrocarbon receptor nuclear translocator,27778,265,1.06 [0.80-1.40],0.6782818108966426
Chapter X Diseases of the respiratory system,Pollen allergy,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,23812,232,1.06 [0.84-1.34],0.6220029465487753
Chapter X Diseases of the respiratory system,Pollen allergy,ARSA,Arylsulfatase A,28293,272,1.13 [0.90-1.42],0.2941490203308718
Chapter X Diseases of the respiratory system,Pollen allergy,ARSB,Arylsulfatase B,28180,271,1.11 [0.92-1.34],0.2815628084849734
Chapter X Diseases of the respiratory system,Pollen allergy,ART3,Ecto-ADP-ribosyltransferase 3,28387,274,0.76 [0.55-1.05],0.0953174698870725
Chapter X Diseases of the respiratory system,Pollen allergy,ART5,Ecto-ADP-ribosyltransferase 5,23814,235,0.77 [0.60-0.99],0.0424900245633353
