Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",A1BG,Alpha-1B-glycoprotein,24626,191,1.47 [0.66-3.28],0.3489819684519898
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",AAMDC,Mth938 domain-containing protein,23908,188,1.11 [0.86-1.44],0.419397489003803
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",AARSD1,Alanyl-tRNA editing protein Aarsd1,28172,226,1.20 [0.98-1.47],0.0774215555867293
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ABCA2,ATP-binding cassette sub-family A member 2,23807,188,1.09 [0.74-1.60],0.6615691545352063
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ABHD14B,Protein ABHD14B,28003,222,1.11 [0.90-1.35],0.3338425974534681
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ABL1,Tyrosine-protein kinase ABL1,28172,226,1.15 [0.98-1.36],0.0909777192579782
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ABO,Histo-blood group ABO system transferase,24613,190,0.96 [0.88-1.06],0.4398292009711888
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ABRAXAS2,BRISC complex subunit Abraxas 2,23807,188,1.11 [0.90-1.36],0.3199612409787694
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27604,224,1.10 [0.96-1.26],0.1729045334802157
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24136,189,0.89 [0.71-1.12],0.33144219609201
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24589,193,0.98 [0.84-1.14],0.782249972175498
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ACAN,Aggrecan core protein,28039,223,1.16 [0.76-1.76],0.4967007310500768
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",ACE,Angiotensin-converting enzyme,24613,190,1.40 [0.82-2.39],0.2131835987503469
