Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,A1BG,Alpha-1B-glycoprotein,21617,122,0.82 [0.31-2.21],0.7000366641402418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,AAMDC,Mth938 domain-containing protein,20978,117,1.09 [0.79-1.52],0.5880488954142578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,AARSD1,Alanyl-tRNA editing protein Aarsd1,24788,139,1.00 [0.77-1.31],0.99268857738622
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ABCA2,ATP-binding cassette sub-family A member 2,20890,117,1.26 [0.80-1.99],0.3232385618266372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ABHD14B,Protein ABHD14B,24632,139,1.12 [0.87-1.44],0.3981481846287887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ABL1,Tyrosine-protein kinase ABL1,24788,139,1.20 [0.98-1.47],0.0804700186065449
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ABO,Histo-blood group ABO system transferase,21609,120,0.98 [0.87-1.11],0.7967083227227052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ABRAXAS2,BRISC complex subunit Abraxas 2,20890,117,1.06 [0.82-1.38],0.6499915597356405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24275,134,1.14 [0.95-1.36],0.1489392726213508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21177,118,0.81 [0.59-1.10],0.1739910173213472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21584,121,1.06 [0.88-1.28],0.542017942427238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACAN,Aggrecan core protein,24663,136,0.61 [0.36-1.04],0.0682065728010874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACE,Angiotensin-converting enzyme,21609,120,1.21 [0.62-2.39],0.574516996763471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACE2,Angiotensin-converting enzyme 2,24436,138,1.23 [0.93-1.63],0.1381624510460843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACHE,Acetylcholinesterase,21091,115,0.72 [0.42-1.27],0.25811921778967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACOT13,Acyl-coenzyme A thioesterase 13,21501,118,1.05 [0.90-1.23],0.5085403834520139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24886,136,1.10 [0.82-1.48],0.5111637180235833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20963,118,0.83 [0.55-1.25],0.3726103574112476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACP5,Tartrate-resistant acid phosphatase type 5,24972,138,1.44 [0.92-2.26],0.1072894675756013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACP6,Lysophosphatidic acid phosphatase type 6,25076,139,0.99 [0.79-1.24],0.932907931502396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACRBP,Acrosin-binding protein,21488,120,1.15 [0.74-1.78],0.5430022353809281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACRV1,Acrosomal protein SP-10,20963,118,1.20 [0.95-1.51],0.1283646927244986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20890,117,0.98 [0.59-1.61],0.9261427564745596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACTA2,"Actin, aortic smooth muscle",24436,138,0.75 [0.50-1.10],0.1402771511067425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACTN2,Alpha-actinin-2,20890,117,0.78 [0.55-1.09],0.1456522176950334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACTN4,Alpha-actinin-4,24414,134,0.72 [0.41-1.26],0.2538846831416604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACVRL1,Serine/threonine-protein kinase receptor R3,24680,139,0.65 [0.33-1.27],0.2103974793187897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACY1,Aminoacylase-1,24886,136,1.14 [0.91-1.44],0.2533384851501193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20890,117,1.05 [0.77-1.44],0.739268886056721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ACYP1,Acylphosphatase-1,21006,115,1.06 [0.81-1.38],0.685178218537368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ADA,Adenosine deaminase,25175,140,1.33 [0.90-1.97],0.1498995666429954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ADA2,Adenosine deaminase 2,24721,133,1.33 [0.93-1.91],0.1218205982112086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20963,118,1.11 [0.73-1.70],0.619965402660777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24436,138,0.80 [0.49-1.30],0.3635532306278147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,24723,139,1.00 [0.65-1.54],0.992905012415958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25175,140,0.86 [0.57-1.29],0.4551548185903727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25085,139,1.36 [0.80-2.32],0.250574964508929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21501,118,1.57 [0.90-2.74],0.108890257107928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20963,118,0.71 [0.39-1.28],0.2556865223658399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25191,140,1.49 [0.78-2.84],0.2322648741223154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24788,139,0.84 [0.62-1.14],0.2569969216141463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,24436,138,0.72 [0.42-1.25],0.2464642503892063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20963,118,1.04 [0.64-1.68],0.8845239768579373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24942,138,0.95 [0.68-1.31],0.7381621104887095
