Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",A1BG,Alpha-1B-glycoprotein,19022,214,1.21 [0.57-2.57],0.6277796173220824
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AAMDC,Mth938 domain-containing protein,18448,210,1.26 [0.99-1.60],0.0597957972801095
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AARSD1,Alanyl-tRNA editing protein Aarsd1,21775,232,1.07 [0.87-1.31],0.5193770627126653
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ABCA2,ATP-binding cassette sub-family A member 2,18380,203,1.10 [0.76-1.58],0.6137790121880808
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ABHD14B,Protein ABHD14B,21661,235,1.18 [0.97-1.43],0.1022304316374963
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ABL1,Tyrosine-protein kinase ABL1,21775,232,1.07 [0.91-1.26],0.419253350149518
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ABO,Histo-blood group ABO system transferase,19009,214,0.99 [0.90-1.08],0.7445558677819555
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ABRAXAS2,BRISC complex subunit Abraxas 2,18380,203,1.16 [0.96-1.42],0.1327012959274321
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21340,229,1.21 [1.06-1.38],0.005056067984956
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18645,212,1.11 [0.94-1.32],0.1991822262976465
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18992,216,1.13 [0.98-1.30],0.0897437716538474
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACAN,Aggrecan core protein,21676,235,0.69 [0.46-1.04],0.0786216875003347
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACE,Angiotensin-converting enzyme,19009,214,0.91 [0.55-1.50],0.7015072225852157
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACE2,Angiotensin-converting enzyme 2,21496,235,1.31 [1.06-1.62],0.0111846790900414
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACHE,Acetylcholinesterase,18560,212,1.03 [0.70-1.53],0.8698683008091652
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACOT13,Acyl-coenzyme A thioesterase 13,18934,215,1.20 [1.07-1.34],0.0020244422449444
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21870,236,1.12 [0.89-1.40],0.3291480519317699
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACP1,Low molecular weight phosphotyrosine protein phosphatase,18456,205,0.95 [0.70-1.28],0.7293433717179463
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACP5,Tartrate-resistant acid phosphatase type 5,21968,238,1.23 [0.87-1.74],0.2310355949644603
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACP6,Lysophosphatidic acid phosphatase type 6,22046,240,1.03 [0.86-1.22],0.7556597362765531
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACRBP,Acrosin-binding protein,18911,217,2.06 [1.61-2.65],1.2759514895185674e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACRV1,Acrosomal protein SP-10,18456,205,0.99 [0.82-1.19],0.8809086373859686
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACSL1,Long-chain-fatty-acid--CoA ligase 1,18380,203,1.12 [0.80-1.58],0.5037037191931371
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACTA2,"Actin, aortic smooth muscle",21496,235,1.32 [1.06-1.66],0.0139458232360619
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACTN2,Alpha-actinin-2,18380,203,1.09 [0.88-1.35],0.4550026516819457
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACTN4,Alpha-actinin-4,21470,232,1.02 [0.70-1.47],0.9295968845593344
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACVRL1,Serine/threonine-protein kinase receptor R3,21695,234,1.54 [0.94-2.52],0.0857442100889613
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACY1,Aminoacylase-1,21870,236,1.07 [0.89-1.28],0.4829847220603493
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18380,203,1.35 [1.08-1.69],0.0092310449188409
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACYP1,Acylphosphatase-1,18494,211,1.17 [0.97-1.43],0.1071459932705016
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ADA,Adenosine deaminase,22132,239,1.34 [0.99-1.80],0.0579583550271293
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ADA2,Adenosine deaminase 2,21735,240,1.32 [1.01-1.73],0.0445413978662121
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18456,205,1.21 [0.87-1.69],0.253863556404011
