Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,A1BG,Alpha-1B-glycoprotein,18241,1074,1.98 [1.41-2.80],9.09452151034164e-05
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,AAMDC,Mth938 domain-containing protein,17707,1021,1.01 [0.90-1.13],0.841758985177484
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,AARSD1,Alanyl-tRNA editing protein Aarsd1,20939,1210,1.17 [1.07-1.28],0.0004295551131338
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ABCA2,ATP-binding cassette sub-family A member 2,17617,1023,1.18 [1.01-1.39],0.0381066469535744
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ABHD14B,Protein ABHD14B,20843,1206,1.16 [1.06-1.26],0.0013456676339163
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ABL1,Tyrosine-protein kinase ABL1,20939,1210,1.18 [1.10-1.26],7.39856375492347e-06
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ABO,Histo-blood group ABO system transferase,18246,1070,1.00 [0.96-1.04],0.9308433035733844
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ABRAXAS2,BRISC complex subunit Abraxas 2,17617,1023,1.12 [1.02-1.22],0.0151451918852737
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20536,1185,1.22 [1.15-1.29],2.3982061487264868e-11
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17892,1040,1.00 [0.91-1.09],0.9591472234404608
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18219,1062,1.09 [1.02-1.16],0.0067807005914019
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACAN,Aggrecan core protein,20841,1202,1.07 [0.89-1.28],0.4833155202910801
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACE,Angiotensin-converting enzyme,18246,1070,1.13 [0.91-1.42],0.2753722766312407
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACE2,Angiotensin-converting enzyme 2,20659,1193,1.41 [1.29-1.53],8.220072783270403e-15
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACHE,Acetylcholinesterase,17806,1046,1.13 [0.95-1.34],0.1708620576340572
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACOT13,Acyl-coenzyme A thioesterase 13,18146,1063,1.07 [1.02-1.13],0.0074947055346853
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21034,1212,1.20 [1.09-1.32],0.0001675821601719
