Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophagitis,A1BG,Alpha-1B-glycoprotein,20069,439,1.83 [1.07-3.12],0.0260148201244097
Chapter XI Diseases of the digestive system,Oesophagitis,AAMDC,Mth938 domain-containing protein,19485,409,1.08 [0.91-1.29],0.3689705069625111
Chapter XI Diseases of the digestive system,Oesophagitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,22997,499,0.95 [0.82-1.09],0.4573166556350155
Chapter XI Diseases of the digestive system,Oesophagitis,ABCA2,ATP-binding cassette sub-family A member 2,19415,424,1.13 [0.88-1.45],0.3406232554123362
Chapter XI Diseases of the digestive system,Oesophagitis,ABHD14B,Protein ABHD14B,22860,492,1.00 [0.87-1.15],0.9518056713291916
Chapter XI Diseases of the digestive system,Oesophagitis,ABL1,Tyrosine-protein kinase ABL1,22997,499,1.17 [1.05-1.31],0.0043875045239733
Chapter XI Diseases of the digestive system,Oesophagitis,ABO,Histo-blood group ABO system transferase,20070,442,1.03 [0.96-1.09],0.4311890003556351
Chapter XI Diseases of the digestive system,Oesophagitis,ABRAXAS2,BRISC complex subunit Abraxas 2,19415,424,1.03 [0.89-1.18],0.697558823336208
Chapter XI Diseases of the digestive system,Oesophagitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22525,490,1.16 [1.06-1.27],0.0014081782136105
Chapter XI Diseases of the digestive system,Oesophagitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19676,432,1.07 [0.95-1.21],0.2752183370712908
Chapter XI Diseases of the digestive system,Oesophagitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20054,438,1.03 [0.93-1.14],0.5982019157521827
Chapter XI Diseases of the digestive system,Oesophagitis,ACAN,Aggrecan core protein,22855,497,0.92 [0.69-1.21],0.5402992339446506
Chapter XI Diseases of the digestive system,Oesophagitis,ACE,Angiotensin-converting enzyme,20070,442,0.97 [0.68-1.37],0.8491461316663891
Chapter XI Diseases of the digestive system,Oesophagitis,ACE2,Angiotensin-converting enzyme 2,22676,493,1.20 [1.03-1.39],0.0178446931375382
Chapter XI Diseases of the digestive system,Oesophagitis,ACHE,Acetylcholinesterase,19585,425,1.04 [0.79-1.37],0.7902573920992313
Chapter XI Diseases of the digestive system,Oesophagitis,ACOT13,Acyl-coenzyme A thioesterase 13,19977,436,1.03 [0.95-1.11],0.4876374143168506
Chapter XI Diseases of the digestive system,Oesophagitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23062,502,1.12 [0.96-1.30],0.1598398494873674
Chapter XI Diseases of the digestive system,Oesophagitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19485,421,0.70 [0.56-0.88],0.0021436892879516
Chapter XI Diseases of the digestive system,Oesophagitis,ACP5,Tartrate-resistant acid phosphatase type 5,23171,507,1.43 [1.14-1.80],0.0023449260587437
Chapter XI Diseases of the digestive system,Oesophagitis,ACP6,Lysophosphatidic acid phosphatase type 6,23251,505,1.10 [0.97-1.24],0.142147982166113
Chapter XI Diseases of the digestive system,Oesophagitis,ACRBP,Acrosin-binding protein,19954,438,1.32 [1.06-1.64],0.0127860904223624
Chapter XI Diseases of the digestive system,Oesophagitis,ACRV1,Acrosomal protein SP-10,19485,421,1.03 [0.91-1.16],0.6701597628687148
Chapter XI Diseases of the digestive system,Oesophagitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19415,424,1.04 [0.81-1.34],0.7419562992921732
