Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",A1BG,Alpha-1B-glycoprotein,24658,43,4.76 [0.87-25.92],0.0712079204215463
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",AAMDC,Mth938 domain-containing protein,23937,39,0.79 [0.44-1.42],0.4298356627244757
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",AARSD1,Alanyl-tRNA editing protein Aarsd1,28210,48,1.57 [1.02-2.40],0.0383787054526302
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ABCA2,ATP-binding cassette sub-family A member 2,23838,39,0.70 [0.28-1.72],0.4319719969268194
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ABHD14B,Protein ABHD14B,28043,47,1.19 [0.77-1.84],0.4435972944650868
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ABL1,Tyrosine-protein kinase ABL1,28210,48,0.95 [0.66-1.39],0.8057066445478589
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ABO,Histo-blood group ABO system transferase,24645,43,0.94 [0.77-1.15],0.535124943769139
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ABRAXAS2,BRISC complex subunit Abraxas 2,23838,39,0.93 [0.59-1.48],0.7586626739314015
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27643,47,1.00 [0.74-1.36],0.9768556652542076
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24167,40,0.64 [0.34-1.19],0.1563793979589956
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24621,41,1.04 [0.75-1.45],0.8090065832462784
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACAN,Aggrecan core protein,28078,47,0.61 [0.25-1.51],0.2853172508093848
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACE,Angiotensin-converting enzyme,24645,43,0.57 [0.19-1.71],0.3153953820510933
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACE2,Angiotensin-converting enzyme 2,27830,48,1.22 [0.78-1.93],0.3854394367335991
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACHE,Acetylcholinesterase,24070,42,0.48 [0.19-1.21],0.1201037030973433
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACOT13,Acyl-coenzyme A thioesterase 13,24526,42,0.94 [0.73-1.22],0.6616297572401599
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28336,47,0.94 [0.55-1.58],0.8071557433645423
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23920,39,1.70 [0.98-2.94],0.0601340738069758
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACP5,Tartrate-resistant acid phosphatase type 5,28439,49,0.93 [0.43-2.00],0.8544921289533374
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACP6,Lysophosphatidic acid phosphatase type 6,28553,47,0.92 [0.64-1.34],0.6728126923005053
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACRBP,Acrosin-binding protein,24505,42,0.83 [0.38-1.83],0.6498846402763567
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACRV1,Acrosomal protein SP-10,23920,39,0.85 [0.50-1.43],0.5421861492993698
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23838,39,0.40 [0.13-1.20],0.102157147911771
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACTA2,"Actin, aortic smooth muscle",27830,48,1.28 [0.80-2.06],0.2979176727824364
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACTN2,Alpha-actinin-2,23838,39,1.10 [0.66-1.82],0.7186444619651142
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACTN4,Alpha-actinin-4,27810,44,1.16 [0.54-2.49],0.6978101716459717
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACVRL1,Serine/threonine-protein kinase receptor R3,28093,48,1.13 [0.39-3.28],0.8183213987437957
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACY1,Aminoacylase-1,28336,47,0.90 [0.59-1.37],0.6244559906572116
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23838,39,1.07 [0.62-1.85],0.8048645708833719
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ACYP1,Acylphosphatase-1,23979,42,1.35 [0.88-2.07],0.1721902686937574
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADA,Adenosine deaminase,28674,47,0.82 [0.39-1.73],0.605137930218053
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADA2,Adenosine deaminase 2,28151,48,1.01 [0.55-1.86],0.9833457236383084
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23920,39,1.71 [1.13-2.57],0.0106194663206182
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27830,48,0.84 [0.37-1.92],0.6804228391231267
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28142,48,0.68 [0.33-1.39],0.2887336449862347
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28674,47,0.85 [0.42-1.69],0.6331920441623183
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28562,47,1.19 [0.48-2.93],0.7063543080673016
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24526,42,1.82 [0.77-4.31],0.174588796028365
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23920,39,1.62 [0.82-3.23],0.167136383818257
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28686,49,0.36 [0.14-0.96],0.0417667173182442
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28210,48,1.30 [0.70-2.39],0.4050464719847659
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27830,48,0.91 [0.39-2.14],0.8373406761170212
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23920,39,2.12 [1.27-3.54],0.0041755130157472
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28402,48,0.42 [0.26-0.69],0.000633637934755
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADAMTSL2,ADAMTS-like protein 2,24612,41,1.63 [0.71-3.74],0.2460376115068507
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADAMTSL4,ADAMTS-like protein 4,23937,39,0.84 [0.23-2.99],0.7822765752040157
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADAMTSL5,ADAMTS-like protein 5,24621,41,0.47 [0.23-0.97],0.0412139455237573
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27643,47,0.91 [0.41-2.05],0.8280103947383173
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADD1,Alpha-adducin,24070,42,0.79 [0.51-1.20],0.2679616174947418
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADGRB3,Adhesion G protein-coupled receptor B3,28093,48,0.53 [0.24-1.17],0.1163033762451181
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADGRD1,Adhesion G-protein coupled receptor D1,24070,42,0.75 [0.35-1.63],0.4721150689227323
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADGRE1,Adhesion G protein-coupled receptor E1,24526,42,1.25 [0.74-2.10],0.4070717255259587
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADGRE2,Adhesion G protein-coupled receptor E2,28461,48,0.48 [0.19-1.20],0.1163779171841099
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADGRE5,Adhesion G protein-coupled receptor E5,28530,49,0.34 [0.14-0.82],0.0164634035011806
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADGRF5,Adhesion G protein-coupled receptor F5,24621,41,1.24 [0.45-3.41],0.6756886225054793
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADGRG1,Adhesion G-protein coupled receptor G1,28210,48,1.20 [0.83-1.74],0.331205444487439
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADGRG2,Adhesion G-protein coupled receptor G2,28336,47,0.38 [0.20-0.73],0.0034551725251883
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADGRV1,Adhesion G-protein coupled receptor V1,23838,37,0.89 [0.55-1.46],0.6484597502391524
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADH1B,All-trans-retinol dehydrogenase,24070,42,0.77 [0.51-1.17],0.2263336902733394
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27830,48,1.05 [0.78-1.41],0.7361376233106103
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADIPOQ,Adiponectin,24658,43,0.94 [0.61-1.44],0.7722973139604161
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADM,Pro-adrenomedullin,28590,47,1.33 [0.50-3.56],0.566003247732479
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADRA2A,Alpha-2A adrenergic receptor,23838,39,0.97 [0.63-1.48],0.8868924061731259
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",AFAP1,Actin filament-associated protein 1,24070,42,0.83 [0.58-1.19],0.315579660836708
