Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other aneurysm,A1BG,Alpha-1B-glycoprotein,23983,42,1.74 [0.32-9.46],0.523986336400767
Chapter IX Diseases of the circulatory system,Other aneurysm,AAMDC,Mth938 domain-containing protein,23284,41,0.61 [0.35-1.09],0.0954322369045754
Chapter IX Diseases of the circulatory system,Other aneurysm,AARSD1,Alanyl-tRNA editing protein Aarsd1,27456,51,1.04 [0.67-1.61],0.8608291077365054
Chapter IX Diseases of the circulatory system,Other aneurysm,ABCA2,ATP-binding cassette sub-family A member 2,23181,39,1.92 [1.07-3.45],0.029655805183884
Chapter IX Diseases of the circulatory system,Other aneurysm,ABHD14B,Protein ABHD14B,27306,51,0.90 [0.58-1.38],0.6205236458462997
Chapter IX Diseases of the circulatory system,Other aneurysm,ABL1,Tyrosine-protein kinase ABL1,27456,51,0.91 [0.63-1.31],0.6104198256635047
Chapter IX Diseases of the circulatory system,Other aneurysm,ABO,Histo-blood group ABO system transferase,23971,42,0.91 [0.74-1.11],0.3396084027467034
Chapter IX Diseases of the circulatory system,Other aneurysm,ABRAXAS2,BRISC complex subunit Abraxas 2,23181,39,0.70 [0.43-1.14],0.1546108461596528
Chapter IX Diseases of the circulatory system,Other aneurysm,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26916,49,0.81 [0.59-1.12],0.1986175619585529
Chapter IX Diseases of the circulatory system,Other aneurysm,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23504,42,0.63 [0.34-1.17],0.143526247510542
Chapter IX Diseases of the circulatory system,Other aneurysm,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23952,42,0.76 [0.53-1.07],0.1178433140917022
Chapter IX Diseases of the circulatory system,Other aneurysm,ACAN,Aggrecan core protein,27330,52,1.35 [0.57-3.22],0.4931138965159845
Chapter IX Diseases of the circulatory system,Other aneurysm,ACE,Angiotensin-converting enzyme,23971,42,0.81 [0.26-2.52],0.7136334351715141
Chapter IX Diseases of the circulatory system,Other aneurysm,ACE2,Angiotensin-converting enzyme 2,27087,48,1.38 [0.88-2.16],0.1616978454777014
Chapter IX Diseases of the circulatory system,Other aneurysm,ACHE,Acetylcholinesterase,23404,41,1.60 [0.70-3.63],0.2630840926597926
Chapter IX Diseases of the circulatory system,Other aneurysm,ACOT13,Acyl-coenzyme A thioesterase 13,23858,43,0.73 [0.57-0.93],0.0125736285975154
Chapter IX Diseases of the circulatory system,Other aneurysm,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27584,52,1.13 [0.70-1.81],0.626238799787661
Chapter IX Diseases of the circulatory system,Other aneurysm,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23263,38,0.61 [0.28-1.31],0.2019813360679934
Chapter IX Diseases of the circulatory system,Other aneurysm,ACP5,Tartrate-resistant acid phosphatase type 5,27686,52,0.90 [0.43-1.88],0.7695669098274761
Chapter IX Diseases of the circulatory system,Other aneurysm,ACP6,Lysophosphatidic acid phosphatase type 6,27796,51,1.05 [0.72-1.54],0.7935746867324664
Chapter IX Diseases of the circulatory system,Other aneurysm,ACRBP,Acrosin-binding protein,23835,43,0.57 [0.25-1.29],0.1776883494155519
Chapter IX Diseases of the circulatory system,Other aneurysm,ACRV1,Acrosomal protein SP-10,23263,38,1.19 [0.82-1.73],0.3531901894606181
Chapter IX Diseases of the circulatory system,Other aneurysm,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23181,39,0.55 [0.19-1.59],0.2714378212769036
Chapter IX Diseases of the circulatory system,Other aneurysm,ACTA2,"Actin, aortic smooth muscle",27087,48,0.97 [0.53-1.76],0.9138130095272924
Chapter IX Diseases of the circulatory system,Other aneurysm,ACTN2,Alpha-actinin-2,23181,39,1.37 [0.90-2.07],0.1407649779362632
Chapter IX Diseases of the circulatory system,Other aneurysm,ACTN4,Alpha-actinin-4,27071,51,1.06 [0.50-2.26],0.8779357362778925
Chapter IX Diseases of the circulatory system,Other aneurysm,ACVRL1,Serine/threonine-protein kinase receptor R3,27356,50,2.25 [0.82-6.14],0.1144711948384617
Chapter IX Diseases of the circulatory system,Other aneurysm,ACY1,Aminoacylase-1,27584,52,0.96 [0.65-1.42],0.8375150542938765
Chapter IX Diseases of the circulatory system,Other aneurysm,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23181,39,1.24 [0.75-2.06],0.3971968950436225
Chapter IX Diseases of the circulatory system,Other aneurysm,ACYP1,Acylphosphatase-1,23314,41,0.66 [0.42-1.06],0.0839791989702844
Chapter IX Diseases of the circulatory system,Other aneurysm,ADA,Adenosine deaminase,27914,52,0.82 [0.40-1.65],0.5725373749116578
Chapter IX Diseases of the circulatory system,Other aneurysm,ADA2,Adenosine deaminase 2,27405,51,1.23 [0.68-2.20],0.4962892656906362
Chapter IX Diseases of the circulatory system,Other aneurysm,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23263,38,1.26 [0.63-2.51],0.5093835110171424
Chapter IX Diseases of the circulatory system,Other aneurysm,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27087,48,0.81 [0.35-1.87],0.6202864477750023
Chapter IX Diseases of the circulatory system,Other aneurysm,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27403,51,1.49 [0.74-3.00],0.2682435625341806
Chapter IX Diseases of the circulatory system,Other aneurysm,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27914,52,2.23 [1.03-4.84],0.0419177695019984
Chapter IX Diseases of the circulatory system,Other aneurysm,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27810,51,1.34 [0.57-3.14],0.5055499780508568
Chapter IX Diseases of the circulatory system,Other aneurysm,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23858,43,1.28 [0.50-3.27],0.6124588338061865
Chapter IX Diseases of the circulatory system,Other aneurysm,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23263,38,1.05 [0.40-2.71],0.9270446947956472
Chapter IX Diseases of the circulatory system,Other aneurysm,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27929,52,0.87 [0.30-2.52],0.8002120567550679
Chapter IX Diseases of the circulatory system,Other aneurysm,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27456,51,0.90 [0.53-1.53],0.6942634255300142
Chapter IX Diseases of the circulatory system,Other aneurysm,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27087,48,0.73 [0.29-1.85],0.509072932873202
Chapter IX Diseases of the circulatory system,Other aneurysm,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23263,38,1.19 [0.53-2.69],0.6729570017993599
Chapter IX Diseases of the circulatory system,Other aneurysm,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27654,52,1.19 [0.70-2.03],0.5299659789842724
Chapter IX Diseases of the circulatory system,Other aneurysm,ADAMTSL2,ADAMTS-like protein 2,23939,42,0.82 [0.32-2.05],0.6651145566134338
Chapter IX Diseases of the circulatory system,Other aneurysm,ADAMTSL4,ADAMTS-like protein 4,23284,41,0.90 [0.26-3.10],0.8637912082220613
Chapter IX Diseases of the circulatory system,Other aneurysm,ADAMTSL5,ADAMTS-like protein 5,23952,42,1.08 [0.52-2.24],0.8438238865429625
Chapter IX Diseases of the circulatory system,Other aneurysm,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26916,49,0.67 [0.26-1.76],0.4188788906733762
Chapter IX Diseases of the circulatory system,Other aneurysm,ADD1,Alpha-adducin,23404,41,0.84 [0.54-1.29],0.4158122467294884
Chapter IX Diseases of the circulatory system,Other aneurysm,ADGRB3,Adhesion G protein-coupled receptor B3,27356,50,1.12 [0.53-2.38],0.7730825137337969
Chapter IX Diseases of the circulatory system,Other aneurysm,ADGRD1,Adhesion G-protein coupled receptor D1,23404,41,0.72 [0.34-1.56],0.4104238813762955
Chapter IX Diseases of the circulatory system,Other aneurysm,ADGRE1,Adhesion G protein-coupled receptor E1,23858,43,1.07 [0.63-1.81],0.8152671921556491
Chapter IX Diseases of the circulatory system,Other aneurysm,ADGRE2,Adhesion G protein-coupled receptor E2,27706,52,0.86 [0.36-2.06],0.7395651025022973
Chapter IX Diseases of the circulatory system,Other aneurysm,ADGRE5,Adhesion G protein-coupled receptor E5,27778,52,1.04 [0.46-2.35],0.9274075477476282
Chapter IX Diseases of the circulatory system,Other aneurysm,ADGRF5,Adhesion G protein-coupled receptor F5,23952,42,0.90 [0.32-2.48],0.8365816316107973
Chapter IX Diseases of the circulatory system,Other aneurysm,ADGRG1,Adhesion G-protein coupled receptor G1,27456,51,1.01 [0.66-1.57],0.94695105874698
Chapter IX Diseases of the circulatory system,Other aneurysm,ADGRG2,Adhesion G-protein coupled receptor G2,27584,52,1.09 [0.44-2.67],0.851661742019005
Chapter IX Diseases of the circulatory system,Other aneurysm,ADGRV1,Adhesion G-protein coupled receptor V1,23181,43,0.76 [0.46-1.26],0.2877977799004267
Chapter IX Diseases of the circulatory system,Other aneurysm,ADH1B,All-trans-retinol dehydrogenase,23404,41,0.98 [0.66-1.44],0.911179612486268
Chapter IX Diseases of the circulatory system,Other aneurysm,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27087,48,0.78 [0.57-1.07],0.1270535353395375
