Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Collagenous colitis,A1BG,Alpha-1B-glycoprotein,23258,50,0.62 [0.14-2.86],0.5439226521166478
Chapter XI Diseases of the digestive system,Collagenous colitis,AAMDC,Mth938 domain-containing protein,22578,44,1.11 [0.65-1.90],0.695082463246234
Chapter XI Diseases of the digestive system,Collagenous colitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,26612,58,1.10 [0.73-1.65],0.6558651296407652
Chapter XI Diseases of the digestive system,Collagenous colitis,ABCA2,ATP-binding cassette sub-family A member 2,22487,48,1.03 [0.48-2.20],0.9383723125605848
Chapter XI Diseases of the digestive system,Collagenous colitis,ABHD14B,Protein ABHD14B,26466,60,1.06 [0.72-1.57],0.7662831738956699
Chapter XI Diseases of the digestive system,Collagenous colitis,ABL1,Tyrosine-protein kinase ABL1,26612,58,1.08 [0.78-1.50],0.6504227980374058
Chapter XI Diseases of the digestive system,Collagenous colitis,ABO,Histo-blood group ABO system transferase,23250,50,1.15 [0.96-1.38],0.1380746142059544
Chapter XI Diseases of the digestive system,Collagenous colitis,ABRAXAS2,BRISC complex subunit Abraxas 2,22487,48,1.29 [0.87-1.91],0.2030933984923725
Chapter XI Diseases of the digestive system,Collagenous colitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26082,57,1.12 [0.86-1.48],0.3966286023318435
Chapter XI Diseases of the digestive system,Collagenous colitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22799,46,0.73 [0.43-1.25],0.2530299511298235
Chapter XI Diseases of the digestive system,Collagenous colitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23224,48,1.38 [1.05-1.81],0.0207852848122442
Chapter XI Diseases of the digestive system,Collagenous colitis,ACAN,Aggrecan core protein,26492,60,0.86 [0.38-1.92],0.7079949989916373
Chapter XI Diseases of the digestive system,Collagenous colitis,ACE,Angiotensin-converting enzyme,23250,50,1.09 [0.38-3.12],0.8666692520057241
Chapter XI Diseases of the digestive system,Collagenous colitis,ACE2,Angiotensin-converting enzyme 2,26251,58,1.34 [0.87-2.07],0.1801497316848823
Chapter XI Diseases of the digestive system,Collagenous colitis,ACHE,Acetylcholinesterase,22701,49,0.91 [0.40-2.10],0.8274115916516731
