Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholecystitis,A1BG,Alpha-1B-glycoprotein,23214,160,2.86 [1.17-6.97],0.0206938679954946
Chapter XI Diseases of the digestive system,Cholecystitis,AAMDC,Mth938 domain-containing protein,22546,149,0.96 [0.71-1.29],0.7770669484646585
Chapter XI Diseases of the digestive system,Cholecystitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,26611,184,1.05 [0.83-1.32],0.7003792284987713
Chapter XI Diseases of the digestive system,Cholecystitis,ABCA2,ATP-binding cassette sub-family A member 2,22457,156,1.02 [0.66-1.56],0.9414428601059192
Chapter XI Diseases of the digestive system,Cholecystitis,ABHD14B,Protein ABHD14B,26454,184,0.97 [0.77-1.22],0.7779474492450015
Chapter XI Diseases of the digestive system,Cholecystitis,ABL1,Tyrosine-protein kinase ABL1,26611,184,1.04 [0.86-1.25],0.6788997986676375
Chapter XI Diseases of the digestive system,Cholecystitis,ABO,Histo-blood group ABO system transferase,23206,158,1.00 [0.90-1.11],0.96388259551999
Chapter XI Diseases of the digestive system,Cholecystitis,ABRAXAS2,BRISC complex subunit Abraxas 2,22457,156,1.09 [0.87-1.37],0.4616672438652036
Chapter XI Diseases of the digestive system,Cholecystitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26081,177,1.17 [1.00-1.36],0.0478751249491529
Chapter XI Diseases of the digestive system,Cholecystitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22759,149,1.17 [0.97-1.41],0.0966260350659915
Chapter XI Diseases of the digestive system,Cholecystitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23186,157,0.99 [0.83-1.17],0.8907007783071308
Chapter XI Diseases of the digestive system,Cholecystitis,ACAN,Aggrecan core protein,26487,184,0.88 [0.56-1.40],0.596448347008912
Chapter XI Diseases of the digestive system,Cholecystitis,ACE,Angiotensin-converting enzyme,23206,158,1.22 [0.68-2.19],0.4978086633099777
Chapter XI Diseases of the digestive system,Cholecystitis,ACE2,Angiotensin-converting enzyme 2,26253,181,1.50 [1.21-1.86],0.0002019363525507
Chapter XI Diseases of the digestive system,Cholecystitis,ACHE,Acetylcholinesterase,22665,157,0.86 [0.54-1.35],0.5067154951683307
Chapter XI Diseases of the digestive system,Cholecystitis,ACOT13,Acyl-coenzyme A thioesterase 13,23103,156,0.96 [0.84-1.10],0.5759145867720763
Chapter XI Diseases of the digestive system,Cholecystitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26735,186,0.90 [0.69-1.17],0.4237028207301798
Chapter XI Diseases of the digestive system,Cholecystitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22537,151,0.98 [0.69-1.38],0.9055912574448484
Chapter XI Diseases of the digestive system,Cholecystitis,ACP5,Tartrate-resistant acid phosphatase type 5,26824,187,1.69 [1.17-2.43],0.0051043217957106
Chapter XI Diseases of the digestive system,Cholecystitis,ACP6,Lysophosphatidic acid phosphatase type 6,26931,186,1.06 [0.87-1.30],0.5484316074243303
