Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,A1BG,Alpha-1B-glycoprotein,22276,327,0.73 [0.40-1.34],0.3122182799875154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,AAMDC,Mth938 domain-containing protein,21639,317,0.91 [0.74-1.11],0.3502873771147387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,25527,363,0.93 [0.79-1.10],0.3808581991245106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ABCA2,ATP-binding cassette sub-family A member 2,21544,316,1.20 [0.90-1.61],0.2145028643112193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ABHD14B,Protein ABHD14B,25393,361,0.99 [0.84-1.16],0.8979742674981959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ABL1,Tyrosine-protein kinase ABL1,25527,363,1.16 [1.02-1.32],0.0252627147382219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ABO,Histo-blood group ABO system transferase,22269,327,1.02 [0.94-1.09],0.681664353027025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ABRAXAS2,BRISC complex subunit Abraxas 2,21544,316,1.03 [0.88-1.21],0.7189689313289782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25036,365,1.10 [0.99-1.22],0.0822762052062117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21839,320,1.08 [0.94-1.25],0.2597377078620092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22250,328,0.98 [0.87-1.10],0.760775306623105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACAN,Aggrecan core protein,25413,365,1.29 [0.93-1.79],0.1215424427433052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACE,Angiotensin-converting enzyme,22269,327,1.18 [0.79-1.77],0.4171593662736894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACE2,Angiotensin-converting enzyme 2,25176,362,1.63 [1.40-1.88],7.871859466398336e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACHE,Acetylcholinesterase,21749,318,1.27 [0.93-1.73],0.127982004316593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACOT13,Acyl-coenzyme A thioesterase 13,22181,326,0.99 [0.90-1.09],0.8586570534434073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25647,369,0.90 [0.75-1.09],0.2854072562875062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21626,321,0.77 [0.60-0.99],0.0403690626729971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACP5,Tartrate-resistant acid phosphatase type 5,25742,370,1.30 [1.00-1.71],0.0541390106286417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACP6,Lysophosphatidic acid phosphatase type 6,25841,368,1.05 [0.91-1.21],0.4881593874278673
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACRBP,Acrosin-binding protein,22157,325,0.96 [0.73-1.26],0.7639673961084915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACRV1,Acrosomal protein SP-10,21626,321,1.09 [0.94-1.26],0.2416230721704646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21544,316,1.07 [0.80-1.42],0.6636042205755661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACTA2,"Actin, aortic smooth muscle",25176,362,1.15 [0.95-1.40],0.1565159295573892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACTN2,Alpha-actinin-2,21544,316,1.26 [1.07-1.48],0.0051580354326062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACTN4,Alpha-actinin-4,25157,360,0.78 [0.56-1.09],0.1417611467253043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACVRL1,Serine/threonine-protein kinase receptor R3,25437,363,1.77 [1.21-2.58],0.0031037659271922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACY1,Aminoacylase-1,25647,369,1.13 [0.99-1.30],0.0781912331722022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21544,316,1.04 [0.86-1.25],0.7094933286374456
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACYP1,Acylphosphatase-1,21669,318,0.99 [0.84-1.16],0.8608888995000746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ADA,Adenosine deaminase,25950,372,1.17 [0.91-1.51],0.2187714803147951
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ADA2,Adenosine deaminase 2,25455,362,1.13 [0.91-1.41],0.2649778369876961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21626,321,0.82 [0.58-1.15],0.249714484638628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25176,362,1.36 [1.01-1.83],0.0417849150186061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25485,363,1.04 [0.80-1.36],0.7647755698511981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25950,372,0.98 [0.76-1.26],0.8658569943929961
