Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,A1BG,Alpha-1B-glycoprotein,24647,118,0.86 [0.31-2.37],0.7728542903137087
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,AAMDC,Mth938 domain-containing protein,23928,116,0.92 [0.66-1.29],0.6352571750628234
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,AARSD1,Alanyl-tRNA editing protein Aarsd1,28200,126,1.01 [0.76-1.34],0.9575649424183929
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ABCA2,ATP-binding cassette sub-family A member 2,23828,115,1.12 [0.69-1.82],0.6510324311938791
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ABHD14B,Protein ABHD14B,28033,127,1.07 [0.81-1.40],0.6468185499781105
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ABL1,Tyrosine-protein kinase ABL1,28200,126,1.10 [0.88-1.37],0.3983224145960485
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ABO,Histo-blood group ABO system transferase,24634,116,0.96 [0.85-1.08],0.4953375291484917
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ABRAXAS2,BRISC complex subunit Abraxas 2,23828,115,1.05 [0.80-1.37],0.7279956084188703
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27634,122,1.03 [0.85-1.25],0.7575613020859983
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24157,114,1.20 [0.98-1.47],0.0761580255908105
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24611,115,1.01 [0.83-1.23],0.926898108828694
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACAN,Aggrecan core protein,28068,123,0.77 [0.44-1.35],0.3595569177516275
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACE,Angiotensin-converting enzyme,24634,116,1.40 [0.71-2.76],0.3382135030104936
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACE2,Angiotensin-converting enzyme 2,27821,121,0.90 [0.65-1.24],0.5121167006867824
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACHE,Acetylcholinesterase,24061,114,1.03 [0.61-1.75],0.9053273838664532
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACOT13,Acyl-coenzyme A thioesterase 13,24515,118,1.08 [0.93-1.26],0.3225381171718849
