Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,A1BG,Alpha-1B-glycoprotein,23661,63,8.80 [2.30-33.62],0.0014734958454169
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,AAMDC,Mth938 domain-containing protein,22977,60,0.75 [0.47-1.21],0.2394939075608278
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,AARSD1,Alanyl-tRNA editing protein Aarsd1,27055,76,0.83 [0.57-1.19],0.305410779404937
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ABCA2,ATP-binding cassette sub-family A member 2,22892,58,1.30 [0.68-2.50],0.4242464548619596
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ABHD14B,Protein ABHD14B,26899,72,0.89 [0.62-1.28],0.5316559841387802
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ABL1,Tyrosine-protein kinase ABL1,27055,76,1.14 [0.86-1.51],0.3632099606033536
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ABO,Histo-blood group ABO system transferase,23648,62,0.95 [0.80-1.12],0.5311270746310135
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ABRAXAS2,BRISC complex subunit Abraxas 2,22892,58,0.84 [0.57-1.24],0.3796119028604492
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26513,75,1.38 [1.12-1.71],0.0027567437887079
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23196,63,1.27 [0.99-1.61],0.0561753976969036
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23628,60,0.73 [0.54-0.98],0.0343161843059169
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ACAN,Aggrecan core protein,26922,76,0.48 [0.24-0.97],0.0397626853431681
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ACE,Angiotensin-converting enzyme,23648,62,0.59 [0.24-1.45],0.254156582814894
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ACE2,Angiotensin-converting enzyme 2,26690,74,1.23 [0.86-1.77],0.259145956356729
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ACHE,Acetylcholinesterase,23096,64,1.06 [0.53-2.14],0.8686972950956289
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ACOT13,Acyl-coenzyme A thioesterase 13,23547,63,1.02 [0.82-1.25],0.8853306437060384
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27171,76,1.05 [0.70-1.57],0.8080682160223098
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22966,57,0.42 [0.22-0.81],0.0094239977286089
