Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,A1BG,Alpha-1B-glycoprotein,22053,558,1.23 [0.77-1.96],0.3915796570058182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AAMDC,Mth938 domain-containing protein,21402,541,1.05 [0.90-1.22],0.5572682351584685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AARSD1,Alanyl-tRNA editing protein Aarsd1,25273,624,1.03 [0.91-1.17],0.6187773576586062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ABCA2,ATP-binding cassette sub-family A member 2,21310,537,1.36 [1.11-1.67],0.0027539577875095
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ABHD14B,Protein ABHD14B,25110,617,0.97 [0.86-1.09],0.6049173629026705
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ABL1,Tyrosine-protein kinase ABL1,25273,624,1.06 [0.96-1.17],0.2695383950664837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ABO,Histo-blood group ABO system transferase,22045,556,1.04 [0.98-1.10],0.1570322038688817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ABRAXAS2,BRISC complex subunit Abraxas 2,21310,537,1.08 [0.96-1.22],0.1979252963482947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24753,612,1.12 [1.03-1.22],0.0059463042126926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21606,547,1.00 [0.89-1.12],0.9895103283504728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22020,557,1.02 [0.93-1.11],0.7192601128125622
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACAN,Aggrecan core protein,25147,620,1.23 [0.96-1.59],0.1010348587030072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACE,Angiotensin-converting enzyme,22045,556,0.96 [0.70-1.31],0.8021333820970129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACE2,Angiotensin-converting enzyme 2,24913,615,1.19 [1.04-1.36],0.011950191212475
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACHE,Acetylcholinesterase,21522,546,1.09 [0.85-1.39],0.5158570835367997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACOT13,Acyl-coenzyme A thioesterase 13,21937,554,1.04 [0.97-1.12],0.2319584441497175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25376,626,0.91 [0.78-1.05],0.1943760265843147
