Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,A1BG,Alpha-1B-glycoprotein,23362,100,1.66 [0.55-4.98],0.3673437116602066
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,AAMDC,Mth938 domain-containing protein,22690,98,1.43 [1.01-2.02],0.043260025333089
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,26740,118,1.31 [1.00-1.73],0.0539290780060465
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ABCA2,ATP-binding cassette sub-family A member 2,22593,99,0.93 [0.54-1.59],0.7799576424656893
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ABHD14B,Protein ABHD14B,26586,119,0.99 [0.75-1.31],0.968794636438876
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ABL1,Tyrosine-protein kinase ABL1,26740,118,1.23 [0.99-1.53],0.0669934318449571
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ABO,Histo-blood group ABO system transferase,23355,100,1.12 [0.98-1.28],0.0909152515346887
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,22593,99,1.23 [0.93-1.63],0.1427754241635858
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26201,118,1.05 [0.87-1.27],0.5996192438902646
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22907,98,0.91 [0.67-1.24],0.5530912023173773
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23333,101,1.07 [0.87-1.32],0.4982085221748332
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACAN,Aggrecan core protein,26612,121,0.76 [0.43-1.33],0.3342034993542975
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACE,Angiotensin-converting enzyme,23355,100,1.30 [0.61-2.74],0.4983932361302952
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACE2,Angiotensin-converting enzyme 2,26372,117,1.23 [0.91-1.66],0.1707596421279002
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACHE,Acetylcholinesterase,22806,97,1.03 [0.58-1.83],0.9276714988344336
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACOT13,Acyl-coenzyme A thioesterase 13,23245,103,1.10 [0.93-1.29],0.2686917841826096
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26856,121,1.22 [0.91-1.65],0.1909937007697276
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22667,98,0.82 [0.52-1.29],0.389825941879945
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACP5,Tartrate-resistant acid phosphatase type 5,26945,119,1.28 [0.79-2.07],0.3169560533791248
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACP6,Lysophosphatidic acid phosphatase type 6,27069,118,1.01 [0.79-1.29],0.9541937689981786
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACRBP,Acrosin-binding protein,23228,101,1.26 [0.80-1.99],0.3223491554851577
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACRV1,Acrosomal protein SP-10,22667,98,0.98 [0.72-1.34],0.9210429754835294
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22593,99,0.96 [0.56-1.65],0.8769863613759058
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACTA2,"Actin, aortic smooth muscle",26372,117,0.99 [0.69-1.44],0.9787995972561768
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACTN2,Alpha-actinin-2,22593,99,0.87 [0.61-1.25],0.4587341017873207
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACTN4,Alpha-actinin-4,26352,118,1.03 [0.62-1.71],0.902352560455308
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,26636,119,1.00 [0.50-1.99],0.9928548365465446
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACY1,Aminoacylase-1,26856,121,1.05 [0.82-1.35],0.7131554977907084
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22593,99,1.17 [0.85-1.62],0.3284272867769776
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ACYP1,Acylphosphatase-1,22723,97,1.00 [0.74-1.33],0.9792448563320176
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADA,Adenosine deaminase,27176,118,1.36 [0.89-2.08],0.1570569508205401
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADA2,Adenosine deaminase 2,26681,120,1.21 [0.83-1.78],0.3179059058862751
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22667,98,0.62 [0.33-1.16],0.1359085773427797
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26372,117,0.67 [0.39-1.14],0.1419867846588118
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26683,119,0.84 [0.53-1.34],0.4719298781665733
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27176,118,0.88 [0.56-1.37],0.5601828299099005
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27074,119,0.86 [0.49-1.50],0.5914996150573661
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23245,103,0.95 [0.50-1.78],0.8695293553188513
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22667,98,1.06 [0.60-1.89],0.8357442816155517
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27185,121,1.57 [0.78-3.18],0.2079711024079395
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26740,118,0.88 [0.63-1.24],0.468808997712907
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26372,117,1.62 [1.23-2.14],0.00061830411688
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22667,98,0.46 [0.26-0.82],0.0078612198648451
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26917,118,0.90 [0.63-1.28],0.5434702484534175
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADAMTSL2,ADAMTS-like protein 2,23330,101,2.12 [1.27-3.53],0.0038209161092319
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADAMTSL4,ADAMTS-like protein 4,22690,98,1.82 [0.87-3.80],0.1090466485690409
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADAMTSL5,ADAMTS-like protein 5,23333,101,0.83 [0.51-1.34],0.4435656319487259
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26201,118,1.33 [0.97-1.81],0.0769863329226401
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADD1,Alpha-adducin,22806,97,0.94 [0.71-1.25],0.690167661459717
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADGRB3,Adhesion G protein-coupled receptor B3,26636,119,1.03 [0.63-1.67],0.920208498016838
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADGRD1,Adhesion G-protein coupled receptor D1,22806,97,1.17 [0.72-1.90],0.5298203748218362
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADGRE1,Adhesion G protein-coupled receptor E1,23245,103,1.02 [0.73-1.44],0.8979483049550003
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADGRE2,Adhesion G protein-coupled receptor E2,26966,116,1.07 [0.60-1.90],0.8141184189949247
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADGRE5,Adhesion G protein-coupled receptor E5,27033,120,1.21 [0.71-2.06],0.4824850190484746
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADGRF5,Adhesion G protein-coupled receptor F5,23333,101,1.13 [0.59-2.15],0.7156638902264285
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADGRG1,Adhesion G-protein coupled receptor G1,26740,118,1.26 [0.99-1.59],0.0577407986159756
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADGRG2,Adhesion G-protein coupled receptor G2,26856,121,0.64 [0.37-1.09],0.100475556067866
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADGRV1,Adhesion G-protein coupled receptor V1,22593,97,1.06 [0.82-1.38],0.6543848450224381
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADH1B,All-trans-retinol dehydrogenase,22806,97,0.71 [0.54-0.94],0.0153113288824372
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26372,117,0.89 [0.74-1.09],0.2588056229841038
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADIPOQ,Adiponectin,23362,100,0.89 [0.68-1.18],0.4312719879306881
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADM,Pro-adrenomedullin,27103,119,0.93 [0.52-1.68],0.8202258349464323
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADRA2A,Alpha-2A adrenergic receptor,22593,99,0.97 [0.74-1.27],0.8286239466099087
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,AFAP1,Actin filament-associated protein 1,22806,97,0.99 [0.79-1.24],0.9122433056310932
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,AFM,Afamin,23362,100,0.80 [0.30-2.15],0.6522512452446947
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,AFP,Alpha-fetoprotein,26597,119,1.06 [0.84-1.35],0.617031443825297
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,AGBL2,Cytosolic carboxypeptidase 2,22593,97,0.91 [0.75-1.11],0.3585982492350849
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,AGER,Advanced glycosylation end product-specific receptor,26785,116,0.79 [0.53-1.18],0.2465323380816182
