Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,A1BG,Alpha-1B-glycoprotein,24638,120,0.99 [0.36-2.74],0.9913795893511272
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,AAMDC,Mth938 domain-containing protein,23918,115,0.78 [0.55-1.09],0.1461182811294291
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,AARSD1,Alanyl-tRNA editing protein Aarsd1,28186,140,1.13 [0.87-1.47],0.3653498478900776
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ABCA2,ATP-binding cassette sub-family A member 2,23819,115,1.01 [0.61-1.67],0.9695891554721192
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ABHD14B,Protein ABHD14B,28020,138,1.17 [0.90-1.52],0.2285978298320695
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ABL1,Tyrosine-protein kinase ABL1,28186,140,1.13 [0.92-1.40],0.23766629441735
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ABO,Histo-blood group ABO system transferase,24625,120,0.97 [0.86-1.10],0.6440897075748355
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ABRAXAS2,BRISC complex subunit Abraxas 2,23819,115,1.01 [0.78-1.32],0.9284420083974656
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27621,136,1.29 [1.09-1.51],0.002310798843273
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24147,121,0.84 [0.62-1.13],0.2461521154533183
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24602,120,0.98 [0.81-1.19],0.8244916817809526
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACAN,Aggrecan core protein,28055,137,1.46 [0.86-2.47],0.1656593951875229
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACE,Angiotensin-converting enzyme,24625,120,0.84 [0.43-1.63],0.6027832481483635
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACE2,Angiotensin-converting enzyme 2,27807,136,1.56 [1.23-1.97],0.0002313170700303
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACHE,Acetylcholinesterase,24052,116,0.72 [0.42-1.23],0.2314495612076793
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACOT13,Acyl-coenzyme A thioesterase 13,24505,121,1.06 [0.91-1.23],0.4660469147852519
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28313,138,1.20 [0.91-1.59],0.1985276447570762
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23900,115,0.73 [0.48-1.12],0.1536409245353364
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACP5,Tartrate-resistant acid phosphatase type 5,28415,141,2.13 [1.43-3.17],0.0002164091870661
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACP6,Lysophosphatidic acid phosphatase type 6,28529,140,1.13 [0.89-1.43],0.3126664200345244
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACRBP,Acrosin-binding protein,24484,120,0.98 [0.63-1.54],0.9403226040555982
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACRV1,Acrosomal protein SP-10,23900,115,1.15 [0.93-1.40],0.1905942554093151
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23819,115,0.88 [0.52-1.51],0.6521192413825132
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACTA2,"Actin, aortic smooth muscle",27807,136,1.60 [1.27-2.02],6.820235200269748e-05
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACTN2,Alpha-actinin-2,23819,115,1.13 [0.86-1.49],0.3847168973951098
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACTN4,Alpha-actinin-4,27786,136,1.36 [0.93-1.99],0.1160616473276882
