Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,A1BG,Alpha-1B-glycoprotein,24520,42,2.59 [0.45-14.79],0.2853863533975271
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AAMDC,Mth938 domain-containing protein,23807,40,1.42 [0.82-2.46],0.2071779308779872
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AARSD1,Alanyl-tRNA editing protein Aarsd1,28036,48,1.40 [0.91-2.15],0.1303904330642203
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ABCA2,ATP-binding cassette sub-family A member 2,23714,42,1.88 [1.04-3.41],0.036753278256583
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ABHD14B,Protein ABHD14B,27870,48,1.49 [0.97-2.29],0.0687750960713279
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ABL1,Tyrosine-protein kinase ABL1,28036,48,1.28 [0.91-1.81],0.1547726235151134
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ABO,Histo-blood group ABO system transferase,24509,42,0.91 [0.74-1.11],0.345351477102275
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ABRAXAS2,BRISC complex subunit Abraxas 2,23714,42,1.26 [0.83-1.93],0.2813123461374902
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27472,49,1.24 [0.94-1.63],0.1275986355287654
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24031,39,0.99 [0.63-1.55],0.9583362839686852
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24485,42,1.09 [0.79-1.50],0.6032247373464797
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACAN,Aggrecan core protein,27907,49,1.05 [0.43-2.55],0.9215431749086994
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACE,Angiotensin-converting enzyme,24509,42,2.41 [0.79-7.29],0.1201464577857281
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACE2,Angiotensin-converting enzyme 2,27659,48,1.49 [0.99-2.26],0.0586620111938223
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACHE,Acetylcholinesterase,23936,40,0.81 [0.33-1.99],0.6412217695452759
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACOT13,Acyl-coenzyme A thioesterase 13,24391,42,1.19 [0.93-1.54],0.1738916160358405
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28164,49,1.01 [0.61-1.67],0.9713011524636236
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23790,40,1.01 [0.52-1.96],0.9664521954690724
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACP5,Tartrate-resistant acid phosphatase type 5,28264,50,2.42 [1.26-4.66],0.0080959115461923
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACP6,Lysophosphatidic acid phosphatase type 6,28375,49,1.22 [0.81-1.84],0.3456296163151382
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACRBP,Acrosin-binding protein,24368,42,1.37 [0.71-2.64],0.3537731724293038
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACRV1,Acrosomal protein SP-10,23790,40,0.86 [0.58-1.30],0.4812326625649803
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23714,42,1.97 [1.28-3.04],0.0019694024678237
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACTA2,"Actin, aortic smooth muscle",27659,48,1.40 [0.88-2.25],0.1559101489892112
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACTN2,Alpha-actinin-2,23714,42,1.35 [0.90-2.02],0.1514577606223589
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACTN4,Alpha-actinin-4,27637,49,0.85 [0.36-2.04],0.7236910056175416
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACVRL1,Serine/threonine-protein kinase receptor R3,27921,48,10.01 [4.98-20.13],1.0038160575206463e-10
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACY1,Aminoacylase-1,28164,49,1.14 [0.78-1.67],0.4866506992788997
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23714,42,1.69 [1.08-2.64],0.0205795459362119
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACYP1,Acylphosphatase-1,23846,40,1.68 [1.09-2.58],0.0177794371883852
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADA,Adenosine deaminase,28499,50,1.78 [0.98-3.25],0.0589808376050083
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADA2,Adenosine deaminase 2,27977,49,2.59 [1.56-4.31],0.000224703039883
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23790,40,1.79 [1.18-2.72],0.0060565897930471
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27659,48,0.79 [0.35-1.81],0.5839297092277506
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27969,48,3.99 [2.04-7.80],5.430159385238561e-05
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28499,50,5.05 [2.21-11.56],0.000124088358664
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28388,48,2.16 [0.99-4.69],0.0525679605530192
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24391,42,3.35 [1.93-5.80],1.712511989178387e-05
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23790,40,1.68 [0.82-3.44],0.1575514227936196
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28509,50,2.01 [0.69-5.89],0.2010344270337695
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28036,48,2.24 [1.19-4.19],0.0121264033242648
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27659,48,0.93 [0.41-2.11],0.8566980983057574
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23790,40,2.08 [1.21-3.59],0.008222096134095
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28228,47,0.72 [0.41-1.24],0.2361769323552288
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTSL2,ADAMTS-like protein 2,24476,42,3.26 [1.67-6.33],0.000501725831478
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTSL4,ADAMTS-like protein 4,23807,40,2.51 [0.98-6.47],0.0564150104768437
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTSL5,ADAMTS-like protein 5,24485,42,1.08 [0.51-2.26],0.8425165187397479
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27472,49,0.37 [0.13-1.08],0.0678776609891179
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADD1,Alpha-adducin,23936,40,1.12 [0.73-1.72],0.613305756221574
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRB3,Adhesion G protein-coupled receptor B3,27921,48,1.90 [0.90-4.02],0.091072237187247
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRD1,Adhesion G-protein coupled receptor D1,23936,40,1.15 [0.55-2.39],0.717349237429578
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRE1,Adhesion G protein-coupled receptor E1,24391,42,1.91 [1.18-3.08],0.0081146547061869
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRE2,Adhesion G protein-coupled receptor E2,28286,50,2.73 [1.22-6.09],0.0143354135549894
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRE5,Adhesion G protein-coupled receptor E5,28353,50,2.13 [1.01-4.46],0.0458711587043014
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRF5,Adhesion G protein-coupled receptor F5,24485,42,2.41 [0.89-6.51],0.0824497443926228
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRG1,Adhesion G-protein coupled receptor G1,28036,48,1.57 [1.18-2.08],0.0019003220895097
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRG2,Adhesion G-protein coupled receptor G2,28164,49,0.48 [0.26-0.90],0.0207925634459113
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRV1,Adhesion G-protein coupled receptor V1,23710,41,0.78 [0.47-1.29],0.3341271512292117
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADH1B,All-trans-retinol dehydrogenase,23936,40,1.17 [0.81-1.68],0.40435639414752
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27659,48,1.04 [0.77-1.40],0.8059015430232865
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADIPOQ,Adiponectin,24520,42,1.02 [0.66-1.58],0.9212930261787992
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADM,Pro-adrenomedullin,28412,49,8.49 [3.35-21.54],6.618921524738723e-06
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADRA2A,Alpha-2A adrenergic receptor,23714,42,1.02 [0.69-1.52],0.911184606479956
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AFAP1,Actin filament-associated protein 1,23936,40,1.09 [0.77-1.54],0.6411379345032987
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AFM,Afamin,24520,42,1.90 [0.43-8.35],0.3941271218745562
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AFP,Alpha-fetoprotein,27883,48,0.72 [0.48-1.08],0.1148655145552375
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AGBL2,Cytosolic carboxypeptidase 2,23710,41,0.83 [0.63-1.09],0.1697616055400119
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AGER,Advanced glycosylation end product-specific receptor,28092,50,2.34 [1.32-4.16],0.003780786786439
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AGR2,Anterior gradient protein 2 homolog,27273,47,1.16 [0.89-1.50],0.2664239734892569
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AGR3,Anterior gradient protein 3,27435,49,1.11 [0.74-1.67],0.6201875555303483
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AGRN,Agrin,28286,50,4.85 [3.28-7.18],2.7218618135125524e-15
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AGRP,Agouti-related protein,28499,50,1.23 [0.77-1.96],0.3847929219584612
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AGT,Angiotensinogen,24509,42,0.35 [0.07-1.73],0.1979891480139093
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AGXT,Serine--pyruvate aminotransferase,28164,49,1.19 [0.89-1.61],0.2457126323022669
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AHCY,Adenosylhomocysteinase,28164,49,1.10 [0.76-1.58],0.6248109884284371
