Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,21369,131,0.31 [0.13-0.76],0.0105374059104564
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,20752,126,0.98 [0.71-1.35],0.9041472985607184
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,24485,149,1.27 [0.99-1.63],0.0628690694863379
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,20678,127,0.91 [0.56-1.47],0.6998570179846931
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,24360,148,1.02 [0.79-1.31],0.8862083344897784
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,24485,149,1.04 [0.84-1.28],0.7222490681942301
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,21349,131,0.95 [0.84-1.06],0.3537377625638616
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,20678,127,0.94 [0.72-1.21],0.6293281467639549
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24018,147,0.91 [0.76-1.09],0.311841549007382
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20945,131,0.76 [0.56-1.03],0.0798424826740887
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21344,131,1.09 [0.91-1.30],0.371207828394532
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,24392,153,1.36 [0.81-2.26],0.2438361101986553
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,21349,131,1.12 [0.58-2.16],0.7338941882393623
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,24173,148,0.69 [0.49-0.96],0.0287810791099165
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACHE,Acetylcholinesterase,20861,126,1.45 [0.89-2.35],0.134982803926804
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACOT13,Acyl-coenzyme A thioesterase 13,21254,133,1.03 [0.89-1.19],0.7248846528554711
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24619,153,0.99 [0.74-1.32],0.95259996736384
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,20733,127,1.11 [0.77-1.59],0.573817019223536
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACP5,Tartrate-resistant acid phosphatase type 5,24691,154,0.62 [0.41-0.96],0.030853335845439
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACP6,Lysophosphatidic acid phosphatase type 6,24794,152,1.10 [0.88-1.38],0.3949413195931381
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACRBP,Acrosin-binding protein,21230,133,1.01 [0.65-1.56],0.9809705663523076
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACRV1,Acrosomal protein SP-10,20733,127,0.85 [0.65-1.10],0.2191812334091574
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACSL1,Long-chain-fatty-acid--CoA ligase 1,20678,127,1.29 [0.88-1.90],0.1936789074132016
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACTA2,"Actin, aortic smooth muscle",24173,148,1.10 [0.79-1.52],0.5741408722747379
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACTN2,Alpha-actinin-2,20678,127,0.93 [0.68-1.25],0.6172064799185444
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACTN4,Alpha-actinin-4,24158,148,0.53 [0.30-0.95],0.0329795331333039
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACVRL1,Serine/threonine-protein kinase receptor R3,24405,147,0.86 [0.45-1.66],0.6634980988985513
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACY1,Aminoacylase-1,24619,153,0.74 [0.58-0.94],0.0148535116356671
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20678,127,0.93 [0.68-1.28],0.6612744314099557
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACYP1,Acylphosphatase-1,20782,126,1.11 [0.86-1.43],0.4157399022985777
