Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,A1BG,Alpha-1B-glycoprotein,24656,138,0.82 [0.32-2.09],0.6763717923871062
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AAMDC,Mth938 domain-containing protein,23935,132,0.76 [0.55-1.05],0.0951721268608534
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AARSD1,Alanyl-tRNA editing protein Aarsd1,28206,160,1.17 [0.91-1.50],0.2126082318618539
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ABCA2,ATP-binding cassette sub-family A member 2,23836,132,1.03 [0.65-1.64],0.8965783131793705
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ABHD14B,Protein ABHD14B,28039,157,1.10 [0.86-1.40],0.4569400212565486
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ABL1,Tyrosine-protein kinase ABL1,28206,160,1.08 [0.89-1.32],0.4414045283455484
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ABO,Histo-blood group ABO system transferase,24643,138,0.98 [0.88-1.10],0.7868917323068497
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ABRAXAS2,BRISC complex subunit Abraxas 2,23836,132,0.99 [0.77-1.27],0.9372300424805992
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27640,155,1.22 [1.05-1.43],0.0104066878749933
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24164,138,0.88 [0.67-1.15],0.3542153788215338
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24619,137,0.95 [0.79-1.14],0.6076525682422502
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACAN,Aggrecan core protein,28075,157,1.44 [0.87-2.36],0.154573187617195
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACE,Angiotensin-converting enzyme,24643,138,1.06 [0.57-1.98],0.8460202154626439
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACE2,Angiotensin-converting enzyme 2,27827,156,1.51 [1.21-1.88],0.0003124654363016
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACHE,Acetylcholinesterase,24070,134,0.95 [0.58-1.55],0.8379922781187691
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACOT13,Acyl-coenzyme A thioesterase 13,24522,138,0.99 [0.86-1.14],0.8944607155815228
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28333,158,1.17 [0.90-1.53],0.2428389521326503
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23918,133,0.91 [0.62-1.32],0.6121915133430011
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACP5,Tartrate-resistant acid phosphatase type 5,28436,162,1.79 [1.21-2.65],0.0034626593269658
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACP6,Lysophosphatidic acid phosphatase type 6,28549,160,1.08 [0.87-1.34],0.5026039131307714
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACRBP,Acrosin-binding protein,24501,137,0.93 [0.61-1.42],0.7299426491710245
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACRV1,Acrosomal protein SP-10,23918,133,1.16 [0.96-1.40],0.1209573586145151
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23836,132,0.88 [0.53-1.45],0.6153825023992822
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACTA2,"Actin, aortic smooth muscle",27827,156,1.58 [1.27-1.97],4.251524360021318e-05
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACTN2,Alpha-actinin-2,23836,132,1.11 [0.85-1.44],0.4427194594202119
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACTN4,Alpha-actinin-4,27806,156,1.36 [0.95-1.94],0.0882169813099683
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACVRL1,Serine/threonine-protein kinase receptor R3,28089,157,4.10 [2.56-6.57],4.354388230335071e-09
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACY1,Aminoacylase-1,28333,158,1.25 [1.02-1.54],0.0334284715994354
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23836,132,1.10 [0.82-1.46],0.5356951025485469
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACYP1,Acylphosphatase-1,23979,134,0.92 [0.72-1.19],0.5285856362881017
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADA,Adenosine deaminase,28670,161,1.53 [1.07-2.17],0.0181381035775811
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADA2,Adenosine deaminase 2,28148,159,1.86 [1.37-2.52],6.695326805365694e-05
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23918,133,1.74 [1.34-2.26],3.133637593841701e-05
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27827,156,1.28 [0.82-2.02],0.2807673521031565
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28138,157,1.16 [0.78-1.73],0.4581776036920788
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28670,161,1.31 [0.87-1.97],0.1956485495260254
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28558,160,1.76 [1.12-2.79],0.0151761062212163
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24522,138,1.35 [0.80-2.26],0.2585697832915326
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23918,133,1.67 [1.13-2.45],0.0092601820853526
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28683,162,0.66 [0.37-1.16],0.1446395667686782
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28206,160,1.23 [0.88-1.72],0.2265531765796994
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27827,156,1.23 [0.86-1.77],0.2522442264787297
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23918,133,1.45 [0.98-2.15],0.0657573319506552
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28398,160,0.96 [0.71-1.30],0.7819674024483453
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADAMTSL2,ADAMTS-like protein 2,24610,136,1.84 [1.20-2.81],0.0051745288686537
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADAMTSL4,ADAMTS-like protein 4,23935,132,1.06 [0.54-2.09],0.8666787871268139
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADAMTSL5,ADAMTS-like protein 5,24619,137,0.94 [0.62-1.41],0.7522914641516968
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27640,155,1.01 [0.67-1.52],0.9717127117713238
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADD1,Alpha-adducin,24070,134,0.73 [0.58-0.93],0.0098345811159298
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADGRB3,Adhesion G protein-coupled receptor B3,28089,157,1.60 [1.06-2.42],0.0260487009321578
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADGRD1,Adhesion G-protein coupled receptor D1,24070,134,1.65 [1.13-2.41],0.009835962074049
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADGRE1,Adhesion G protein-coupled receptor E1,24522,138,1.35 [1.01-1.79],0.0409928842712931
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADGRE2,Adhesion G protein-coupled receptor E2,28458,160,1.50 [0.93-2.42],0.0943684791776278
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADGRE5,Adhesion G protein-coupled receptor E5,28527,162,1.66 [1.08-2.56],0.0206993744666867
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADGRF5,Adhesion G protein-coupled receptor F5,24619,137,1.28 [0.72-2.25],0.3998249807002857
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADGRG1,Adhesion G-protein coupled receptor G1,28206,160,1.34 [1.14-1.59],0.0004623347783035
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADGRG2,Adhesion G-protein coupled receptor G2,28333,158,0.54 [0.36-0.80],0.0023780648859412
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADGRV1,Adhesion G-protein coupled receptor V1,23836,135,1.06 [0.85-1.32],0.6224803999735868
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADH1B,All-trans-retinol dehydrogenase,24070,134,1.09 [0.89-1.34],0.3899758652546411
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27827,156,1.12 [0.95-1.32],0.1794450042087201
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADIPOQ,Adiponectin,24656,138,1.35 [1.07-1.72],0.0131244843095525
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADM,Pro-adrenomedullin,28586,160,3.12 [1.83-5.31],2.992052229027265e-05
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ADRA2A,Alpha-2A adrenergic receptor,23836,132,0.97 [0.77-1.24],0.8291318213644207
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AFAP1,Actin filament-associated protein 1,24070,134,1.05 [0.87-1.27],0.6110902149227851
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AFM,Afamin,24656,138,0.45 [0.20-1.02],0.055648160344463
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AFP,Alpha-fetoprotein,28049,157,1.17 [0.95-1.45],0.1443361051035791
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AGBL2,Cytosolic carboxypeptidase 2,23836,135,1.16 [0.96-1.40],0.1138962543717228
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AGER,Advanced glycosylation end product-specific receptor,28263,160,1.01 [0.72-1.42],0.9526462813662412
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AGR2,Anterior gradient protein 2 homolog,27437,153,1.21 [1.05-1.39],0.008727956166267
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AGR3,Anterior gradient protein 3,27603,155,1.19 [0.95-1.49],0.1250807072159436
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AGRN,Agrin,28458,160,2.02 [1.44-2.82],4.208585631512174e-05
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AGRP,Agouti-related protein,28670,161,1.22 [0.93-1.58],0.1465499175794334
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AGT,Angiotensinogen,24643,138,0.90 [0.42-1.96],0.7979833061709677
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AGXT,Serine--pyruvate aminotransferase,28333,158,1.22 [1.03-1.44],0.0184929713610732
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AHCY,Adenosylhomocysteinase,28333,158,1.03 [0.84-1.26],0.7743007602700007
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AHNAK,Neuroblast differentiation-associated protein AHNAK,23935,132,0.82 [0.48-1.39],0.4570120758560538
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AHNAK2,Protein AHNAK2,23935,132,1.03 [0.59-1.82],0.9066764866524196
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,24501,137,1.05 [0.83-1.33],0.6650997169244246
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AHSG,Alpha-2-HS-glycoprotein,24643,138,0.74 [0.41-1.33],0.3146963353029993
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AHSP,Alpha-hemoglobin-stabilizing protein,28280,158,1.05 [0.90-1.24],0.5234988299960182
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AIDA,"Axin interactor, dorsalization-associated protein",23933,131,1.02 [0.84-1.24],0.8509154427054764
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AIF1,Allograft inflammatory factor 1,27640,155,0.94 [0.72-1.24],0.6750305376200404
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AIF1L,Allograft inflammatory factor 1-like,23935,132,1.32 [1.05-1.65],0.0169147437708569
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",28155,160,1.06 [0.93-1.20],0.4177068856389749
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AK1,Adenylate kinase isoenzyme 1,28333,158,1.00 [0.80-1.24],0.96860147617697
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AK2,"Adenylate kinase 2, mitochondrial",24547,137,0.90 [0.78-1.05],0.1961881750330172
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AKAP12,A-kinase anchor protein 12,24070,134,0.52 [0.22-1.21],0.1299289463685957
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AKR1B1,Aldo-keto reductase family 1 member B1,27640,155,1.10 [0.92-1.33],0.292574826554407
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AKR1B10,Aldo-keto reductase family 1 member B10,23933,131,1.24 [0.99-1.56],0.060534423809908
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AKR1C4,Aldo-keto reductase family 1 member C4,27827,156,1.09 [0.85-1.39],0.5150866684193114
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23918,133,1.12 [0.90-1.40],0.3109783553688554
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AKT1S1,Proline-rich AKT1 substrate 1,27660,155,0.99 [0.80-1.22],0.8977649682421037
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AKT2,RAC-beta serine/threonine-protein kinase,24583,138,0.90 [0.79-1.02],0.0945206999705689
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AKT3,RAC-gamma serine/threonine-protein kinase,27496,154,0.85 [0.67-1.10],0.2182547537283022
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ALCAM,CD166 antigen,28683,162,2.53 [1.31-4.89],0.0057535788793596
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ALDH1A1,Retinal dehydrogenase 1,28321,158,1.25 [0.99-1.58],0.0602330948594156
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ALDH2,"Aldehyde dehydrogenase, mitochondrial",24501,137,1.21 [0.93-1.59],0.1539812388028817
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",28277,155,1.07 [0.88-1.31],0.4736769134417409
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24583,138,1.43 [1.06-1.91],0.0184871561566276
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ALMS1,Alstrom syndrome protein 1,24164,138,1.04 [0.73-1.49],0.8179688897471874
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ALPI,Intestinal-type alkaline phosphatase,23918,133,0.99 [0.87-1.14],0.906116386820382
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ALPP,"Alkaline phosphatase, placental type",28206,160,1.17 [1.04-1.32],0.0102783241881427
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AMBN,Ameloblastin,27806,156,1.07 [0.65-1.77],0.7930947867546576
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AMBP,Protein AMBP,28549,159,3.54 [1.79-7.03],0.0002957753373592
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,24610,136,1.01 [0.54-1.88],0.983274763434889
