Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,A1BG,Alpha-1B-glycoprotein,21636,141,0.90 [0.36-2.27],0.8266499598867801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,AAMDC,Mth938 domain-containing protein,21000,139,0.89 [0.66-1.22],0.4758839823862231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,AARSD1,Alanyl-tRNA editing protein Aarsd1,24810,161,0.84 [0.66-1.09],0.1865907032808746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ABCA2,ATP-binding cassette sub-family A member 2,20907,134,1.66 [1.16-2.39],0.0059401956156368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ABHD14B,Protein ABHD14B,24651,158,0.88 [0.69-1.13],0.3104392823859976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ABL1,Tyrosine-protein kinase ABL1,24810,161,1.06 [0.87-1.30],0.5477860597420271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ABO,Histo-blood group ABO system transferase,21630,141,1.01 [0.90-1.13],0.9017632126139682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ABRAXAS2,BRISC complex subunit Abraxas 2,20907,134,0.98 [0.76-1.25],0.8519748350209609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24299,158,1.09 [0.92-1.29],0.3036164181267808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21195,136,1.10 [0.90-1.36],0.3536252719700654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21603,140,1.03 [0.86-1.23],0.7444351136415159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACAN,Aggrecan core protein,24684,157,1.39 [0.84-2.29],0.1980735179178853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACE,Angiotensin-converting enzyme,21630,141,0.80 [0.43-1.48],0.4764549052164203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACE2,Angiotensin-converting enzyme 2,24457,159,1.27 [0.98-1.64],0.0731257213937652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACHE,Acetylcholinesterase,21115,139,1.04 [0.64-1.70],0.8602770360738649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACOT13,Acyl-coenzyme A thioesterase 13,21521,138,1.09 [0.95-1.26],0.2173441122649275
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24910,160,0.80 [0.60-1.08],0.1490666910219345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20981,136,0.61 [0.41-0.91],0.0155884445794618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACP5,Tartrate-resistant acid phosphatase type 5,24998,164,0.81 [0.53-1.24],0.3341956779864038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACP6,Lysophosphatidic acid phosphatase type 6,25098,161,0.93 [0.76-1.13],0.4660568126636603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACRBP,Acrosin-binding protein,21507,139,1.18 [0.79-1.76],0.4258978864787529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACRV1,Acrosomal protein SP-10,20981,136,0.93 [0.73-1.20],0.5926300794721908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20907,134,0.77 [0.46-1.30],0.3355548471427125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACTA2,"Actin, aortic smooth muscle",24457,159,0.82 [0.58-1.17],0.2807481225213275
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACTN2,Alpha-actinin-2,20907,134,1.11 [0.85-1.45],0.4369923770671876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACTN4,Alpha-actinin-4,24438,158,0.87 [0.54-1.42],0.5874894990798636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACVRL1,Serine/threonine-protein kinase receptor R3,24699,158,0.77 [0.41-1.43],0.4071783600677525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACY1,Aminoacylase-1,24910,160,1.11 [0.90-1.38],0.3253379833266501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20907,134,1.15 [0.86-1.53],0.3466443905506512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACYP1,Acylphosphatase-1,21030,139,0.87 [0.68-1.12],0.2756646391323521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ADA,Adenosine deaminase,25198,163,1.14 [0.78-1.67],0.4933435775974221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ADA2,Adenosine deaminase 2,24750,162,1.65 [1.20-2.27],0.0018658140796809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20981,136,0.86 [0.52-1.43],0.5668232863071981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24457,159,1.22 [0.77-1.92],0.3985765128471485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,24742,158,0.83 [0.55-1.24],0.3651287356972299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25198,163,0.73 [0.51-1.04],0.0849824468587389
