Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,A1BG,Alpha-1B-glycoprotein,24260,139,1.79 [0.69-4.69],0.2341274749689397
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AAMDC,Mth938 domain-containing protein,23551,134,0.94 [0.69-1.29],0.7080729053330814
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,27762,160,1.40 [1.11-1.78],0.0052061311840945
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ABCA2,ATP-binding cassette sub-family A member 2,23454,137,1.34 [0.88-2.05],0.1772640665783568
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ABHD14B,Protein ABHD14B,27597,157,1.16 [0.91-1.49],0.2209341566528927
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ABL1,Tyrosine-protein kinase ABL1,27762,160,1.26 [1.04-1.52],0.0169055703624657
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ABO,Histo-blood group ABO system transferase,24245,139,1.01 [0.90-1.13],0.8831269948570062
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ABRAXAS2,BRISC complex subunit Abraxas 2,23454,137,1.09 [0.85-1.38],0.5056658456426018
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27205,159,1.38 [1.19-1.59],1.2541653453185695e-05
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23772,137,1.22 [1.01-1.46],0.0339840748870746
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24223,139,1.02 [0.86-1.22],0.8012874652834182
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACAN,Aggrecan core protein,27636,156,1.01 [0.62-1.65],0.9663088289372684
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACE,Angiotensin-converting enzyme,24245,139,1.50 [0.80-2.79],0.203415623451258
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACE2,Angiotensin-converting enzyme 2,27383,154,1.71 [1.39-2.10],3.727290840354176e-07
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACHE,Acetylcholinesterase,23681,139,1.47 [0.96-2.27],0.0787725190169076
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACOT13,Acyl-coenzyme A thioesterase 13,24125,140,1.11 [0.97-1.28],0.1327985734070918
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27889,157,1.12 [0.86-1.47],0.3924628519379625
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23531,135,1.26 [0.91-1.75],0.1714982393587547
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACP5,Tartrate-resistant acid phosphatase type 5,27987,158,1.00 [0.65-1.53],0.9992795058247528
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACP6,Lysophosphatidic acid phosphatase type 6,28097,162,1.03 [0.83-1.27],0.8010533321491673
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACRBP,Acrosin-binding protein,24106,139,1.10 [0.73-1.65],0.6515018266823366
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACRV1,Acrosomal protein SP-10,23531,135,0.89 [0.70-1.13],0.3348812899407096
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23454,137,1.05 [0.67-1.64],0.8397313334983784
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACTA2,"Actin, aortic smooth muscle",27383,154,2.08 [1.76-2.45],4.461533044572083e-18
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACTN2,Alpha-actinin-2,23454,137,1.40 [1.12-1.76],0.0035974001281879
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACTN4,Alpha-actinin-4,27367,157,1.34 [0.92-1.93],0.1239317388828257
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACVRL1,Serine/threonine-protein kinase receptor R3,27647,157,10.59 [7.37-15.21],2.322294447681372e-37
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACY1,Aminoacylase-1,27889,157,1.11 [0.90-1.37],0.3154635961863374
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23454,137,0.91 [0.68-1.22],0.5278279253414901
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACYP1,Acylphosphatase-1,23592,139,1.10 [0.86-1.40],0.4385616354014976
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADA,Adenosine deaminase,28216,161,1.83 [1.31-2.55],0.0003843035111056
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADA2,Adenosine deaminase 2,27709,158,2.87 [2.19-3.75],1.433639245504959e-14
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23531,135,0.31 [0.17-0.57],0.0001274345361284
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27383,154,1.82 [1.16-2.83],0.0086584476431028
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27696,157,0.95 [0.64-1.41],0.8063167328128614
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28216,161,1.44 [0.95-2.19],0.0858769828119108
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28109,161,1.88 [1.21-2.94],0.005338927926306
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24125,140,3.51 [2.57-4.81],4.337933261505808e-15
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23531,135,2.08 [1.54-2.80],1.5474093762300865e-06
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28230,158,0.66 [0.37-1.16],0.1501951178870155
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27762,160,1.28 [0.92-1.78],0.1495309709573144
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27383,154,1.31 [0.95-1.82],0.1021321231292046
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23531,135,2.07 [1.51-2.83],5.425602044122394e-06
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27950,161,1.00 [0.74-1.36],0.9912772505817312
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTSL2,ADAMTS-like protein 2,24210,141,3.87 [2.81-5.33],1.3537549363863916e-16
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTSL4,ADAMTS-like protein 4,23551,134,1.93 [1.06-3.54],0.0325171846202979
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTSL5,ADAMTS-like protein 5,24223,139,1.12 [0.75-1.68],0.5760090502637034
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27205,159,1.20 [0.87-1.65],0.2645492826145287
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADD1,Alpha-adducin,23681,139,0.94 [0.75-1.19],0.610408678316954
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADGRB3,Adhesion G protein-coupled receptor B3,27647,157,1.49 [0.98-2.25],0.0592681526360497
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADGRD1,Adhesion G-protein coupled receptor D1,23681,139,2.18 [1.53-3.09],1.5579937016734912e-05
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADGRE1,Adhesion G protein-coupled receptor E1,24125,140,1.63 [1.25-2.13],0.0003302782415427
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADGRE2,Adhesion G protein-coupled receptor E2,28011,160,2.10 [1.33-3.30],0.0013873848487206
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADGRE5,Adhesion G protein-coupled receptor E5,28076,158,2.37 [1.58-3.53],2.6019134813953745e-05
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADGRF5,Adhesion G protein-coupled receptor F5,24223,139,2.09 [1.21-3.62],0.0080530650074978
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADGRG1,Adhesion G-protein coupled receptor G1,27762,160,1.49 [1.28-1.72],1.1513754608447117e-07
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADGRG2,Adhesion G-protein coupled receptor G2,27889,157,0.78 [0.48-1.28],0.3350969277189073
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADGRV1,Adhesion G-protein coupled receptor V1,23453,133,1.14 [0.94-1.40],0.188464784741883
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADH1B,All-trans-retinol dehydrogenase,23681,139,1.04 [0.85-1.27],0.6903422603461518
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27383,154,1.01 [0.86-1.19],0.9187520276274248
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADIPOQ,Adiponectin,24260,139,1.49 [1.17-1.88],0.0010584003891767
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADM,Pro-adrenomedullin,28134,162,20.27 [12.58-32.64],3.513818274139277e-35
