Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",A1BG,Alpha-1B-glycoprotein,24212,52,0.74 [0.16-3.38],0.7010575660723787
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AAMDC,Mth938 domain-containing protein,23500,49,0.97 [0.58-1.62],0.9045900726754822
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,27712,61,0.93 [0.62-1.40],0.7427591237386992
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ABCA2,ATP-binding cassette sub-family A member 2,23403,52,1.52 [0.81-2.84],0.1918983340119641
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ABHD14B,Protein ABHD14B,27541,61,0.85 [0.57-1.27],0.4277873680557462
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ABL1,Tyrosine-protein kinase ABL1,27712,61,0.94 [0.68-1.31],0.7220127352589127
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ABO,Histo-blood group ABO system transferase,24200,51,1.11 [0.92-1.33],0.2649691506507181
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,23403,52,0.87 [0.58-1.31],0.5001580943602537
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27148,58,1.17 [0.89-1.52],0.2586919973270699
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23727,51,1.08 [0.76-1.53],0.6838571361978558
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24176,51,0.95 [0.71-1.29],0.7577558156309361
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACAN,Aggrecan core protein,27578,61,0.82 [0.37-1.84],0.6318456704713732
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACE,Angiotensin-converting enzyme,24200,51,1.57 [0.56-4.39],0.3890968151579644
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACE2,Angiotensin-converting enzyme 2,27335,60,1.24 [0.82-1.87],0.3087896212111719
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACHE,Acetylcholinesterase,23637,50,1.32 [0.61-2.84],0.4850528643631731
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACOT13,Acyl-coenzyme A thioesterase 13,24084,51,1.00 [0.79-1.25],0.9692949946135478
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27830,61,0.99 [0.63-1.55],0.9483083791560136
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23488,48,0.89 [0.48-1.67],0.7202330567983295
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACP5,Tartrate-resistant acid phosphatase type 5,27931,60,2.42 [1.36-4.29],0.0025517989485264
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACP6,Lysophosphatidic acid phosphatase type 6,28040,61,1.07 [0.76-1.53],0.6930069426667271
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACRBP,Acrosin-binding protein,24062,51,0.84 [0.41-1.70],0.6266736842488758
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACRV1,Acrosomal protein SP-10,23488,48,0.58 [0.37-0.91],0.0184284762200059
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23403,52,1.25 [0.66-2.36],0.4874227958578708
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACTA2,"Actin, aortic smooth muscle",27335,60,1.03 [0.61-1.73],0.9115246574262575
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACTN2,Alpha-actinin-2,23403,52,1.03 [0.67-1.58],0.9084012848945372
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACTN4,Alpha-actinin-4,27310,58,0.68 [0.28-1.63],0.3850758830360352
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,27590,61,1.08 [0.41-2.85],0.8715979501283599
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACY1,Aminoacylase-1,27830,61,1.34 [0.95-1.88],0.0938136475802399
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23403,52,1.40 [0.91-2.16],0.1274380573666488
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ACYP1,Acylphosphatase-1,23547,50,0.79 [0.52-1.21],0.2788726462940136
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADA,Adenosine deaminase,28160,61,1.07 [0.57-1.99],0.8404849061979578
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADA2,Adenosine deaminase 2,27646,60,0.96 [0.55-1.67],0.8910922840440688
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23488,48,1.59 [0.98-2.58],0.0586110252978702
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27335,60,1.06 [0.50-2.22],0.8826076446643524
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27639,61,0.76 [0.40-1.44],0.3951135045507764
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28160,61,0.62 [0.37-1.03],0.0669715053233067
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28051,61,0.89 [0.40-1.94],0.7617692231187028
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24084,51,1.55 [0.67-3.57],0.3069672703866872
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23488,48,1.40 [0.67-2.93],0.3742096200601147
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28175,61,1.22 [0.46-3.27],0.6871360155315691
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27712,61,0.88 [0.53-1.44],0.6111630997001495
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27335,60,1.13 [0.60-2.13],0.6997600204123375
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23488,48,0.87 [0.40-1.89],0.7292196091721823
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27896,61,0.73 [0.45-1.18],0.1938427201769016
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADAMTSL2,ADAMTS-like protein 2,24167,52,2.92 [1.54-5.52],0.0009740088485803
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADAMTSL4,ADAMTS-like protein 4,23500,49,3.13 [1.41-6.94],0.005025304125491
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADAMTSL5,ADAMTS-like protein 5,24176,51,0.86 [0.44-1.68],0.6488392544415302
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27148,58,0.59 [0.24-1.48],0.2625342468744684
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADD1,Alpha-adducin,23637,50,0.88 [0.59-1.30],0.521928983150262
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADGRB3,Adhesion G protein-coupled receptor B3,27590,61,0.94 [0.47-1.88],0.8703796990867582
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADGRD1,Adhesion G-protein coupled receptor D1,23637,50,1.41 [0.74-2.68],0.2928445790151324
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADGRE1,Adhesion G protein-coupled receptor E1,24084,51,1.78 [1.14-2.79],0.0113066569165555
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADGRE2,Adhesion G protein-coupled receptor E2,27948,59,1.13 [0.50-2.55],0.7643172953691489
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADGRE5,Adhesion G protein-coupled receptor E5,28022,61,1.53 [0.74-3.16],0.2489776092111985
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADGRF5,Adhesion G protein-coupled receptor F5,24176,51,0.83 [0.33-2.10],0.6882424906139424
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADGRG1,Adhesion G-protein coupled receptor G1,27712,61,0.97 [0.65-1.44],0.8693457194209422
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADGRG2,Adhesion G-protein coupled receptor G2,27830,61,0.60 [0.30-1.20],0.1493995781940351
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADGRV1,Adhesion G-protein coupled receptor V1,23405,51,1.22 [0.90-1.66],0.2072051005499099
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADH1B,All-trans-retinol dehydrogenase,23637,50,1.28 [0.93-1.77],0.1293764650656132
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27335,60,1.18 [0.91-1.53],0.2196371612704783
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADIPOQ,Adiponectin,24212,52,1.32 [0.89-1.95],0.1695326300491825
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADM,Pro-adrenomedullin,28077,61,1.81 [0.76-4.28],0.179571349390243
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",ADRA2A,Alpha-2A adrenergic receptor,23403,52,1.07 [0.75-1.51],0.7193191384768357
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AFAP1,Actin filament-associated protein 1,23637,50,1.13 [0.84-1.53],0.4158604710933355
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AFM,Afamin,24212,52,1.32 [0.34-5.06],0.6898570798895786
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AFP,Alpha-fetoprotein,27550,61,1.17 [0.84-1.63],0.3536823713596456
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AGBL2,Cytosolic carboxypeptidase 2,23405,51,1.15 [0.84-1.55],0.3840102238642229
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AGER,Advanced glycosylation end product-specific receptor,27755,59,0.61 [0.35-1.09],0.0955629425378325
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AGR2,Anterior gradient protein 2 homolog,26938,58,1.13 [0.89-1.42],0.314208712319045
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AGR3,Anterior gradient protein 3,27112,58,0.75 [0.49-1.14],0.181239898324215
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AGRN,Agrin,27948,59,0.90 [0.44-1.82],0.7632478235815295
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AGRP,Agouti-related protein,28160,61,1.00 [0.66-1.52],0.9992819439960186
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AGT,Angiotensinogen,24200,51,0.73 [0.20-2.68],0.6337266532750149
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AGXT,Serine--pyruvate aminotransferase,27830,61,1.21 [0.92-1.58],0.1755400545297196
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AHCY,Adenosylhomocysteinase,27830,61,0.95 [0.68-1.32],0.7514165552943649
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AHNAK,Neuroblast differentiation-associated protein AHNAK,23500,49,0.87 [0.37-2.06],0.7536859548626409
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AHNAK2,Protein AHNAK2,23500,49,1.45 [0.62-3.41],0.3925126814372018
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,24062,51,0.97 [0.65-1.46],0.8973654479245623
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AHSG,Alpha-2-HS-glycoprotein,24200,51,0.73 [0.28-1.92],0.5237483295511361
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AHSP,Alpha-hemoglobin-stabilizing protein,27772,61,0.98 [0.75-1.26],0.8496552080619426
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AIDA,"Axin interactor, dorsalization-associated protein",23505,49,1.13 [0.85-1.49],0.3959499587543706
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AIF1,Allograft inflammatory factor 1,27148,58,1.20 [0.78-1.84],0.4105256995644718
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AIF1L,Allograft inflammatory factor 1-like,23500,49,1.09 [0.70-1.70],0.6926935488997495
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27663,61,1.15 [0.93-1.41],0.1997775425651303
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AK1,Adenylate kinase isoenzyme 1,27830,61,0.85 [0.59-1.23],0.3889188154939961
Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",AK2,"Adenylate kinase 2, mitochondrial",24105,52,0.95 [0.74-1.21],0.6625702733413277
