Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",A1BG,Alpha-1B-glycoprotein,23201,52,1.28 [0.28-5.82],0.7525727669062263
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",AAMDC,Mth938 domain-containing protein,22513,51,1.03 [0.62-1.69],0.9122034940352576
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,26504,58,0.78 [0.51-1.19],0.2501618746357826
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ABCA2,ATP-binding cassette sub-family A member 2,22422,50,1.83 [1.01-3.30],0.0454403978377899
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ABHD14B,Protein ABHD14B,26350,56,0.75 [0.50-1.13],0.1655782721811684
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ABL1,Tyrosine-protein kinase ABL1,26504,58,0.98 [0.70-1.37],0.8998884403608963
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ABO,Histo-blood group ABO system transferase,23186,53,1.08 [0.90-1.29],0.3991053000003504
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,22422,50,0.94 [0.62-1.42],0.764004015365823
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25968,58,1.26 [0.97-1.62],0.0776604905126773
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22736,52,0.65 [0.38-1.12],0.1231045598776625
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23164,52,0.79 [0.58-1.08],0.1391829117555691
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACAN,Aggrecan core protein,26376,57,2.11 [0.93-4.77],0.0746111212272466
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACE,Angiotensin-converting enzyme,23186,53,0.60 [0.22-1.62],0.3152046146565013
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACE2,Angiotensin-converting enzyme 2,26140,57,1.40 [0.94-2.09],0.0988753978317582
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACHE,Acetylcholinesterase,22635,52,0.77 [0.34-1.76],0.5325458896891218
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACOT13,Acyl-coenzyme A thioesterase 13,23078,52,0.99 [0.79-1.25],0.9404616985632188
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26615,57,1.09 [0.70-1.71],0.6979388792640746
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,22494,52,0.67 [0.35-1.27],0.2195946321053779
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACP5,Tartrate-resistant acid phosphatase type 5,26709,57,1.42 [0.71-2.86],0.323102311986458
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACP6,Lysophosphatidic acid phosphatase type 6,26821,59,1.22 [0.84-1.78],0.2959302853603066
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACRBP,Acrosin-binding protein,23056,52,0.96 [0.48-1.91],0.9044645767421428
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACRV1,Acrosomal protein SP-10,22494,52,1.18 [0.80-1.73],0.4138223067561197
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,22422,50,1.15 [0.58-2.27],0.6914795071079689
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACTA2,"Actin, aortic smooth muscle",26140,57,1.51 [1.05-2.19],0.0273815153165477
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACTN2,Alpha-actinin-2,22422,50,0.86 [0.53-1.41],0.5565278416940955
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACTN4,Alpha-actinin-4,26112,58,1.03 [0.50-2.12],0.9367654172335224
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,26399,56,3.04 [1.20-7.71],0.0194081766825083
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACY1,Aminoacylase-1,26615,57,1.31 [0.92-1.87],0.127697033597006
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22422,50,1.20 [0.77-1.88],0.424053088442494
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACYP1,Acylphosphatase-1,22554,51,0.71 [0.47-1.07],0.1010346382110982
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADA,Adenosine deaminase,26935,59,1.03 [0.54-1.93],0.9374373573058832
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADA2,Adenosine deaminase 2,26436,56,2.23 [1.34-3.74],0.0022055151125872
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22494,52,1.46 [0.89-2.41],0.1351933972413462
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26140,57,1.72 [0.81-3.65],0.1595580190327796
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26444,56,1.45 [0.73-2.86],0.2837748726590443
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26935,59,3.08 [1.47-6.47],0.0029730517397099
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26832,57,1.92 [0.90-4.10],0.094041015216416
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23078,52,2.86 [1.56-5.26],0.0006862894740958
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22494,52,1.25 [0.60-2.63],0.5504454502195908
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26940,58,0.78 [0.29-2.08],0.6133750581628454
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26504,58,1.54 [0.88-2.69],0.1265647594115911
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26140,57,1.19 [0.63-2.25],0.5986566486929827
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22494,52,1.00 [0.48-2.08],0.9929391104672048
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26686,57,0.59 [0.36-0.97],0.0379084518680513
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADAMTSL2,ADAMTS-like protein 2,23158,51,1.87 [0.89-3.92],0.0998408593892218
