Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,A1BG,Alpha-1B-glycoprotein,24636,156,0.87 [0.36-2.10],0.762299579607276
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AAMDC,Mth938 domain-containing protein,23915,148,0.93 [0.69-1.26],0.642318838695021
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AARSD1,Alanyl-tRNA editing protein Aarsd1,28182,187,0.83 [0.66-1.05],0.128854352139235
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ABCA2,ATP-binding cassette sub-family A member 2,23817,149,1.01 [0.65-1.56],0.971890214264323
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ABHD14B,Protein ABHD14B,28015,185,0.97 [0.77-1.21],0.7630753735046267
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ABL1,Tyrosine-protein kinase ABL1,28182,187,1.15 [0.96-1.37],0.1313071036515449
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ABO,Histo-blood group ABO system transferase,24623,154,1.04 [0.94-1.16],0.4560482560878183
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ABRAXAS2,BRISC complex subunit Abraxas 2,23817,149,0.92 [0.73-1.17],0.51394303201553
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27616,182,1.02 [0.87-1.20],0.8070258086795598
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24145,150,0.93 [0.73-1.18],0.547564504287227
