Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,A1BG,Alpha-1B-glycoprotein,24187,57,5.80 [1.32-25.57],0.0202227180360315
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,AAMDC,Mth938 domain-containing protein,23482,58,0.99 [0.62-1.59],0.9754169661420694
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,AARSD1,Alanyl-tRNA editing protein Aarsd1,27676,65,1.04 [0.71-1.53],0.8429558362042502
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ABCA2,ATP-binding cassette sub-family A member 2,23384,57,1.48 [0.79-2.79],0.2200441397976394
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ABHD14B,Protein ABHD14B,27511,65,1.17 [0.80-1.71],0.4167962747877914
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ABL1,Tyrosine-protein kinase ABL1,27676,65,1.10 [0.81-1.51],0.535985856895684
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ABO,Histo-blood group ABO system transferase,24170,59,0.97 [0.82-1.15],0.7614340667359595
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ABRAXAS2,BRISC complex subunit Abraxas 2,23384,57,1.03 [0.70-1.50],0.8913126917334321
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27122,65,1.24 [0.98-1.57],0.0697194946851785
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23709,59,0.87 [0.56-1.33],0.5086941071625621
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24150,59,1.17 [0.90-1.52],0.2430552401305873
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACAN,Aggrecan core protein,27542,65,1.24 [0.57-2.68],0.5923110419511962
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACE,Angiotensin-converting enzyme,24170,59,0.49 [0.20-1.23],0.1284219338651056
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACE2,Angiotensin-converting enzyme 2,27308,65,1.19 [0.82-1.74],0.3643682545517912
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACHE,Acetylcholinesterase,23614,58,1.35 [0.68-2.68],0.3974900097643292
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACOT13,Acyl-coenzyme A thioesterase 13,24062,59,1.03 [0.83-1.27],0.7754405443977211
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27799,65,1.21 [0.80-1.82],0.3721560103283112
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23463,56,0.99 [0.57-1.71],0.97039055537878
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACP5,Tartrate-resistant acid phosphatase type 5,27903,64,1.58 [0.84-2.99],0.1578087942058753
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACP6,Lysophosphatidic acid phosphatase type 6,28011,66,1.03 [0.74-1.45],0.8410106981281292
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACRBP,Acrosin-binding protein,24040,59,1.16 [0.64-2.12],0.6208588145597045
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACRV1,Acrosomal protein SP-10,23463,56,0.95 [0.69-1.31],0.7600537619290086
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23384,57,0.81 [0.37-1.77],0.6055039758962766
