Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",A1BG,Alpha-1B-glycoprotein,23254,440,3.09 [1.80-5.31],4.398884641882774e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AAMDC,Mth938 domain-containing protein,22579,427,1.24 [1.04-1.47],0.0143292732304765
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AARSD1,Alanyl-tRNA editing protein Aarsd1,26614,496,1.20 [1.05-1.38],0.0095972464927713
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ABCA2,ATP-binding cassette sub-family A member 2,22482,425,1.30 [1.02-1.65],0.0359506767583556
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ABHD14B,Protein ABHD14B,26446,489,1.07 [0.93-1.23],0.347999466114184
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ABL1,Tyrosine-protein kinase ABL1,26614,496,1.19 [1.06-1.33],0.0020154151873605
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ABO,Histo-blood group ABO system transferase,23241,441,1.03 [0.97-1.10],0.2911383630987231
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ABRAXAS2,BRISC complex subunit Abraxas 2,22482,425,1.15 [1.01-1.32],0.0374510318638381
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26072,486,1.08 [0.99-1.19],0.0959017254395485
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22785,425,0.99 [0.86-1.13],0.8387567989716116
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23224,440,1.08 [0.98-1.20],0.1075790806350557
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACAN,Aggrecan core protein,26479,497,1.40 [1.06-1.86],0.0189779140813748
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACE,Angiotensin-converting enzyme,23241,441,1.11 [0.78-1.57],0.5551959619508453
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACE2,Angiotensin-converting enzyme 2,26246,489,1.37 [1.20-1.57],4.644712232661079e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACHE,Acetylcholinesterase,22704,429,0.75 [0.57-0.98],0.0383379570024917
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACOT13,Acyl-coenzyme A thioesterase 13,23130,433,1.08 [1.00-1.17],0.0535108384569102
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26719,500,1.09 [0.94-1.27],0.2640852978308895
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACP1,Low molecular weight phosphotyrosine protein phosphatase,22553,433,0.89 [0.72-1.09],0.248651235780087
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACP5,Tartrate-resistant acid phosphatase type 5,26820,493,1.86 [1.49-2.33],5.988174066210555e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACP6,Lysophosphatidic acid phosphatase type 6,26931,506,1.23 [1.08-1.40],0.0018319607517458
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACRBP,Acrosin-binding protein,23112,437,1.17 [0.93-1.46],0.172653875497592
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACRV1,Acrosomal protein SP-10,22553,433,1.11 [1.00-1.23],0.0418197087063999
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACSL1,Long-chain-fatty-acid--CoA ligase 1,22482,425,0.97 [0.74-1.27],0.8303719050629963
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACTA2,"Actin, aortic smooth muscle",26246,489,1.38 [1.20-1.60],1.1138856705466466e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACTN2,Alpha-actinin-2,22482,425,1.08 [0.93-1.24],0.3222775708670257
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACTN4,Alpha-actinin-4,26222,484,1.26 [1.02-1.57],0.0327054008483448
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACVRL1,Serine/threonine-protein kinase receptor R3,26493,489,3.51 [2.64-4.68],6.406072534333742e-18
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACY1,Aminoacylase-1,26719,500,1.13 [1.01-1.28],0.0387062268738757
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22482,425,1.13 [0.96-1.32],0.1460712166934922
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACYP1,Acylphosphatase-1,22619,428,1.17 [1.02-1.34],0.0268481518045295
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADA,Adenosine deaminase,27042,505,1.10 [0.88-1.36],0.4028814389221846
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADA2,Adenosine deaminase 2,26548,492,1.57 [1.31-1.88],9.746520247386818e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22553,433,1.22 [0.95-1.56],0.1246782694887399
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26246,489,1.09 [0.84-1.42],0.4959597823820794
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26539,490,1.69 [1.35-2.11],4.790133638561341e-06
