Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",A1BG,Alpha-1B-glycoprotein,24529,77,3.03 [0.83-11.07],0.0940418044658197
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AAMDC,Mth938 domain-containing protein,23815,75,0.74 [0.48-1.12],0.1559693745190707
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AARSD1,Alanyl-tRNA editing protein Aarsd1,28063,82,0.97 [0.68-1.38],0.8650607475693607
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ABCA2,ATP-binding cassette sub-family A member 2,23716,72,2.38 [1.59-3.55],2.319269484163646e-05
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ABHD14B,Protein ABHD14B,27900,80,0.85 [0.60-1.21],0.3743751420760284
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ABL1,Tyrosine-protein kinase ABL1,28063,82,0.86 [0.64-1.16],0.3242043239462873
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ABO,Histo-blood group ABO system transferase,24518,77,1.16 [0.99-1.34],0.0584879811252038
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ABRAXAS2,BRISC complex subunit Abraxas 2,23716,72,0.97 [0.70-1.36],0.8664333818236206
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27502,77,2.39 [2.06-2.78],2.808666053251013e-30
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",24039,73,1.40 [1.14-1.73],0.001434389500074
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24499,75,0.96 [0.75-1.22],0.7240872546592203
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACAN,Aggrecan core protein,27935,81,1.11 [0.56-2.19],0.7731839706020905
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACE,Angiotensin-converting enzyme,24518,77,2.71 [1.21-6.08],0.015585907381216
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACE2,Angiotensin-converting enzyme 2,27694,77,4.07 [3.27-5.07],6.677177111315653e-36
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACHE,Acetylcholinesterase,23945,76,3.60 [2.47-5.23],1.972893632615361e-11
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACOT13,Acyl-coenzyme A thioesterase 13,24399,75,1.04 [0.87-1.26],0.6582813726112862
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28191,81,1.34 [0.95-1.89],0.0997919085626302
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23796,73,0.85 [0.51-1.41],0.5262338700538687
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACP5,Tartrate-resistant acid phosphatase type 5,28294,82,3.79 [2.77-5.20],9.111349380956001e-17
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACP6,Lysophosphatidic acid phosphatase type 6,28404,82,1.33 [0.96-1.83],0.0879942098461828
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACRBP,Acrosin-binding protein,24380,77,1.31 [0.78-2.20],0.3052125784325744
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACRV1,Acrosomal protein SP-10,23796,73,1.08 [0.82-1.42],0.5866782181050092
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23716,72,0.84 [0.42-1.69],0.6267995917726834
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACTA2,"Actin, aortic smooth muscle",27694,77,1.50 [1.07-2.11],0.0173422198210832
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACTN2,Alpha-actinin-2,23716,72,1.30 [0.94-1.79],0.1150950228248823
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACTN4,Alpha-actinin-4,27672,77,1.24 [0.72-2.15],0.4421498673319816
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACVRL1,Serine/threonine-protein kinase receptor R3,27950,81,4.93 [2.68-9.06],2.71828161518173e-07
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACY1,Aminoacylase-1,28191,81,3.96 [3.13-5.00],8.639664921812127e-31
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23716,72,3.74 [2.91-4.81],5.390984964605177e-25
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACYP1,Acylphosphatase-1,23854,76,0.63 [0.45-0.89],0.0093496505792369
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADA,Adenosine deaminase,28526,81,2.00 [1.27-3.14],0.0027217113388013
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADA2,Adenosine deaminase 2,28009,81,7.61 [5.90-9.80],2.001309310647232e-55
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23796,73,1.72 [1.16-2.53],0.0065910717981206
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27694,77,14.61 [8.68-24.57],5.3404661323150186e-24
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27999,81,1.15 [0.67-1.99],0.6074477072500771
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28526,81,1.02 [0.59-1.74],0.9549528867076612
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28415,83,3.55 [2.28-5.52],2.0848247791508057e-08
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24399,75,3.99 [2.74-5.82],5.31930047872394e-13
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23796,73,1.40 [0.77-2.55],0.275246914776976
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28541,82,5.19 [2.57-10.45],4.134494458062615e-06
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28063,82,2.76 [1.74-4.39],1.7834487152932596e-05
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27694,77,1.60 [1.14-2.23],0.0060500758514819
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23796,73,1.36 [0.78-2.36],0.2753433064481767
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28254,81,0.84 [0.55-1.27],0.4033824670171303
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTSL2,ADAMTS-like protein 2,24486,76,13.58 [9.97-18.50],1.938760014431016e-61
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTSL4,ADAMTS-like protein 4,23815,75,3.37 [1.93-5.88],1.940271326926805e-05
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTSL5,ADAMTS-like protein 5,24499,75,1.02 [0.59-1.77],0.9452634458861984
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27502,77,0.79 [0.39-1.59],0.5030292766764939
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADD1,Alpha-adducin,23945,76,0.76 [0.56-1.04],0.0879194922098711
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADGRB3,Adhesion G protein-coupled receptor B3,27950,81,5.70 [3.34-9.72],1.8101904213721087e-10
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADGRD1,Adhesion G-protein coupled receptor D1,23945,76,3.79 [2.46-5.86],1.912444471492177e-09
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADGRE1,Adhesion G protein-coupled receptor E1,24399,75,3.79 [2.90-4.95],1.7662752524272357e-22
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADGRE2,Adhesion G protein-coupled receptor E2,28314,81,12.61 [8.28-19.20],3.3811325760974155e-32
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADGRE5,Adhesion G protein-coupled receptor E5,28385,82,8.49 [6.12-11.76],9.299524944459078e-38
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADGRF5,Adhesion G protein-coupled receptor F5,24499,75,2.15 [1.01-4.59],0.0463964318212336
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADGRG1,Adhesion G-protein coupled receptor G1,28063,82,2.70 [2.32-3.13],8.602261250173583e-39
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADGRG2,Adhesion G-protein coupled receptor G2,28191,81,1.73 [0.84-3.57],0.137798966927953
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADGRV1,Adhesion G-protein coupled receptor V1,23716,72,1.01 [0.74-1.38],0.9350000113499166
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADH1B,All-trans-retinol dehydrogenase,23945,76,2.25 [1.85-2.74],1.1823003093832382e-15
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27694,77,1.94 [1.56-2.41],3.201225943047773e-09
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADIPOQ,Adiponectin,24529,77,1.12 [0.81-1.53],0.4955203173639546
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADM,Pro-adrenomedullin,28441,82,3.06 [1.44-6.53],0.0037543886427698
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADRA2A,Alpha-2A adrenergic receptor,23716,72,1.07 [0.80-1.43],0.6534409216642616
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AFAP1,Actin filament-associated protein 1,23945,76,0.76 [0.57-1.01],0.056298518960103
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AFM,Afamin,24529,77,7.30 [2.63-20.22],0.0001329936115384
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AFP,Alpha-fetoprotein,27910,81,2.02 [1.52-2.68],1.0380330217790794e-06
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AGBL2,Cytosolic carboxypeptidase 2,23716,72,1.03 [0.80-1.33],0.8380451322326996
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AGER,Advanced glycosylation end product-specific receptor,28120,81,1.18 [0.74-1.89],0.4888668652716165
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AGR2,Anterior gradient protein 2 homolog,27296,78,1.12 [0.92-1.37],0.2672605384479563
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AGR3,Anterior gradient protein 3,27465,77,1.18 [0.86-1.62],0.2979188116943261
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AGRN,Agrin,28314,81,3.38 [2.45-4.66],9.348608458123817e-14
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AGRP,Agouti-related protein,28526,81,1.29 [0.89-1.87],0.1825516275750217
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AGT,Angiotensinogen,24518,77,0.64 [0.35-1.19],0.1599898335108413
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AGXT,Serine--pyruvate aminotransferase,28191,81,3.00 [2.45-3.68],2.0922365774384406e-26
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AHCY,Adenosylhomocysteinase,28191,81,1.14 [0.86-1.52],0.3557850079794618
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AHNAK,Neuroblast differentiation-associated protein AHNAK,23815,75,1.49 [0.80-2.77],0.2114672509683849
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AHNAK2,Protein AHNAK2,23815,75,0.81 [0.37-1.77],0.5943948089082215
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,24380,77,0.92 [0.65-1.31],0.6555993490746631
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AHSG,Alpha-2-HS-glycoprotein,24518,77,2.30 [1.04-5.07],0.0397371753192897
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AHSP,Alpha-hemoglobin-stabilizing protein,28138,82,1.04 [0.83-1.30],0.7494056478548102
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AIDA,"Axin interactor, dorsalization-associated protein",23811,76,1.05 [0.82-1.35],0.6926492597625438
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AIF1,Allograft inflammatory factor 1,27502,77,1.02 [0.70-1.50],0.9052339997584808
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AIF1L,Allograft inflammatory factor 1-like,23815,75,1.36 [1.01-1.83],0.0454590243248785
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",28012,82,1.44 [1.21-1.70],2.690827041527337e-05
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AK1,Adenylate kinase isoenzyme 1,28191,81,0.79 [0.57-1.08],0.1357368530545286
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AK2,"Adenylate kinase 2, mitochondrial",24424,75,1.08 [0.88-1.32],0.475187288557872
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AKAP12,A-kinase anchor protein 12,23945,76,0.98 [0.36-2.69],0.965721504961898
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AKR1B1,Aldo-keto reductase family 1 member B1,27502,77,0.78 [0.59-1.02],0.0722351913341977
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AKR1B10,Aldo-keto reductase family 1 member B10,23811,76,2.12 [1.79-2.52],7.632052535492475e-18
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AKR1C4,Aldo-keto reductase family 1 member C4,27694,77,1.68 [1.38-2.04],2.310883755912577e-07
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AKR7L,Aflatoxin B1 aldehyde reductase member 4,23796,73,2.20 [1.84-2.64],7.788746765816343e-18
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AKT1S1,Proline-rich AKT1 substrate 1,27519,78,0.85 [0.63-1.15],0.3056652093577317
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AKT2,RAC-beta serine/threonine-protein kinase,24458,77,0.83 [0.70-0.98],0.0246955936774951
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AKT3,RAC-gamma serine/threonine-protein kinase,27358,76,0.72 [0.50-1.03],0.0691416948119813
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ALCAM,CD166 antigen,28541,82,4.79 [3.09-7.44],2.85742491118485e-12
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ALDH1A1,Retinal dehydrogenase 1,28179,82,2.79 [2.21-3.53],8.26787868499413e-18
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ALDH2,"Aldehyde dehydrogenase, mitochondrial",24380,77,1.81 [1.52-2.16],3.255670964852649e-11
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",28134,78,1.76 [1.52-2.05],1.3390764058421337e-13
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24458,77,2.32 [1.77-3.04],1.0495313817742244e-09
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ALMS1,Alstrom syndrome protein 1,24039,73,1.04 [0.63-1.71],0.8723454420789962
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ALPI,Intestinal-type alkaline phosphatase,23796,73,1.02 [0.85-1.23],0.8209854967715112
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ALPP,"Alkaline phosphatase, placental type",28063,82,1.15 [0.97-1.36],0.1148885045437006
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AMBN,Ameloblastin,27672,77,1.00 [0.46-2.16],0.9968401643869004
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AMBP,Protein AMBP,28404,82,0.80 [0.46-1.42],0.4502639821324269
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,24486,76,1.23 [0.55-2.73],0.6178653769078319
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AMFR,E3 ubiquitin-protein ligase AMFR,27519,78,1.30 [1.00-1.69],0.0511819805884697
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AMIGO1,Amphoterin-induced protein 1,23811,76,1.54 [1.18-2.01],0.0013451834377258
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AMIGO2,Amphoterin-induced protein 2,28063,82,7.11 [4.29-11.79],3.07472415232627e-14
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AMN,Protein amnionless,27672,77,1.54 [1.06-2.23],0.0224125492901916
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AMOT,Angiomotin,23945,76,3.18 [2.09-4.83],6.627716976006403e-08
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AMOTL2,Angiomotin-like protein 2,24299,77,0.98 [0.62-1.56],0.9463009658354756
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AMPD3,AMP deaminase 3,24424,75,0.80 [0.59-1.08],0.1411610080926042
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22984,70,1.15 [0.75-1.76],0.5265522021721114
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AMY2A,Pancreatic alpha-amylase,27136,73,0.82 [0.54-1.26],0.3646568272650179
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AMY2B,Alpha-amylase 2B,26287,72,0.80 [0.52-1.22],0.2956150027985766
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ANG,Angiogenin,28094,82,0.34 [0.19-0.63],0.0005183723867808
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ANGPT1,Angiopoietin-1,28104,80,0.68 [0.55-0.84],0.0004964022998271
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ANGPT2,Angiopoietin-2,28441,82,5.39 [3.61-8.05],1.9646907010113363e-16
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ANGPTL1,Angiopoietin-related protein 1,27768,80,10.38 [5.76-18.73],7.543510991646312e-15
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ANGPTL2,Angiopoietin-related protein 2,28220,81,7.35 [5.13-10.53],1.641596196448694e-27
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ANGPTL3,Angiopoietin-related protein 3,28195,82,1.49 [0.86-2.57],0.1563790241697462
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ANGPTL4,Angiopoietin-related protein 4,28272,81,3.12 [2.06-4.73],8.20854307052371e-08
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ANGPTL7,Angiopoietin-related protein 7,28441,82,2.71 [1.87-3.93],1.3819883535179334e-07
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ANK2,Ankyrin-2,23716,72,1.27 [0.99-1.63],0.0558467497436863
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23796,73,0.68 [0.51-0.91],0.0081880499027952
