Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,A1BG,Alpha-1B-glycoprotein,19803,173,2.24 [0.95-5.28],0.066364798549968
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,AAMDC,Mth938 domain-containing protein,19245,169,1.13 [0.86-1.49],0.3902143899143914
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,AARSD1,Alanyl-tRNA editing protein Aarsd1,22688,190,1.16 [0.93-1.46],0.1940531723507984
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ABCA2,ATP-binding cassette sub-family A member 2,19156,165,0.67 [0.43-1.04],0.0743833846703995
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ABHD14B,Protein ABHD14B,22552,184,1.05 [0.84-1.32],0.6798826729326082
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ABL1,Tyrosine-protein kinase ABL1,22688,190,1.22 [1.02-1.45],0.0261487826717584
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ABO,Histo-blood group ABO system transferase,19799,171,0.96 [0.86-1.06],0.3755884640254634
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ABRAXAS2,BRISC complex subunit Abraxas 2,19156,165,1.01 [0.81-1.27],0.9066864031065642
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22219,184,1.27 [1.10-1.47],0.0011458822089359
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19416,172,1.02 [0.82-1.26],0.8574213782037134
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19788,172,1.03 [0.88-1.21],0.7091377163993435
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACAN,Aggrecan core protein,22544,186,1.09 [0.69-1.74],0.7028627250006466
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACE,Angiotensin-converting enzyme,19799,171,1.49 [0.84-2.61],0.1691898624338207
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACE2,Angiotensin-converting enzyme 2,22363,180,1.17 [0.92-1.49],0.2072044382416397
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACHE,Acetylcholinesterase,19328,168,1.24 [0.81-1.89],0.3262149728567096
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACOT13,Acyl-coenzyme A thioesterase 13,19714,173,1.06 [0.94-1.21],0.3342902946874959
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22749,189,1.31 [1.03-1.66],0.0261893769600723
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19230,166,0.87 [0.62-1.22],0.4268163359912735
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACP5,Tartrate-resistant acid phosphatase type 5,22854,190,1.61 [1.12-2.33],0.0107895810835183
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACP6,Lysophosphatidic acid phosphatase type 6,22937,191,1.03 [0.85-1.25],0.7569484897973546
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACRBP,Acrosin-binding protein,19690,174,1.21 [0.84-1.73],0.304147914531565
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACRV1,Acrosomal protein SP-10,19230,166,0.97 [0.80-1.17],0.734403246565162
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19156,165,0.68 [0.41-1.10],0.1146541352362365
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACTA2,"Actin, aortic smooth muscle",22363,180,1.18 [0.90-1.55],0.2413137701957138
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACTN2,Alpha-actinin-2,19156,165,1.20 [0.97-1.50],0.0966222659630265
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACTN4,Alpha-actinin-4,22348,185,0.91 [0.59-1.41],0.6779783476825074
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACVRL1,Serine/threonine-protein kinase receptor R3,22587,184,1.90 [1.12-3.22],0.0179478305221775
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACY1,Aminoacylase-1,22749,189,1.24 [1.02-1.51],0.033446465425263
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19156,165,0.96 [0.73-1.27],0.7971609047353047
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACYP1,Acylphosphatase-1,19262,167,1.15 [0.92-1.43],0.2287458638098342
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADA,Adenosine deaminase,23042,191,1.07 [0.75-1.52],0.7207226291332384
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADA2,Adenosine deaminase 2,22613,187,1.87 [1.40-2.50],2.3009202083496275e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19230,166,0.99 [0.64-1.54],0.9755161862091328
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22363,180,1.18 [0.77-1.81],0.4434663108195492
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22630,184,0.54 [0.37-0.78],0.0011480597573288
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23042,191,0.85 [0.60-1.20],0.3528861014159122
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22949,190,1.68 [1.10-2.56],0.0162230835099526
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19714,173,1.39 [0.86-2.22],0.1750765200536544
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19230,166,1.11 [0.71-1.73],0.6455376638928132
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23049,191,0.72 [0.42-1.24],0.2356103152247048
