Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Lymphoid leukaemia,A1BG,Alpha-1B-glycoprotein,21266,28,2.36 [0.29-19.15],0.4231041390999199
Chapter II Neoplasms,Lymphoid leukaemia,AAMDC,Mth938 domain-containing protein,20651,25,1.46 [0.73-2.91],0.2820162021410001
Chapter II Neoplasms,Lymphoid leukaemia,AARSD1,Alanyl-tRNA editing protein Aarsd1,24366,30,2.14 [1.31-3.48],0.0022746049717501
Chapter II Neoplasms,Lymphoid leukaemia,ABCA2,ATP-binding cassette sub-family A member 2,20577,26,1.34 [0.52-3.51],0.5453059172449506
Chapter II Neoplasms,Lymphoid leukaemia,ABHD14B,Protein ABHD14B,24242,30,1.40 [0.81-2.41],0.2232034931561884
Chapter II Neoplasms,Lymphoid leukaemia,ABL1,Tyrosine-protein kinase ABL1,24366,30,1.94 [1.37-2.74],0.000179941345346
Chapter II Neoplasms,Lymphoid leukaemia,ABO,Histo-blood group ABO system transferase,21246,28,1.10 [0.86-1.41],0.4338329601089892
Chapter II Neoplasms,Lymphoid leukaemia,ABRAXAS2,BRISC complex subunit Abraxas 2,20577,26,1.28 [0.74-2.19],0.3772877148615884
Chapter II Neoplasms,Lymphoid leukaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23900,29,1.07 [0.73-1.57],0.738123501537074
Chapter II Neoplasms,Lymphoid leukaemia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20840,26,0.83 [0.44-1.60],0.5828262146210386
Chapter II Neoplasms,Lymphoid leukaemia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21238,25,0.94 [0.61-1.45],0.7666489598023511
Chapter II Neoplasms,Lymphoid leukaemia,ACAN,Aggrecan core protein,24268,29,2.94 [0.92-9.37],0.0684599929392671
Chapter II Neoplasms,Lymphoid leukaemia,ACE,Angiotensin-converting enzyme,21246,28,1.26 [0.31-5.12],0.750475944816997
Chapter II Neoplasms,Lymphoid leukaemia,ACE2,Angiotensin-converting enzyme 2,24054,29,1.03 [0.54-1.96],0.9235845186704889
Chapter II Neoplasms,Lymphoid leukaemia,ACHE,Acetylcholinesterase,20762,27,0.89 [0.29-2.75],0.8431639789067878
