Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,A1BG,Alpha-1B-glycoprotein,21232,271,1.06 [0.54-2.08],0.860463046484049
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,AAMDC,Mth938 domain-containing protein,20635,261,1.11 [0.89-1.39],0.3501716669628011
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,AARSD1,Alanyl-tRNA editing protein Aarsd1,24340,305,1.13 [0.94-1.35],0.1869030618858664
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ABCA2,ATP-binding cassette sub-family A member 2,20532,260,1.26 [0.92-1.73],0.1543164273599346
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ABHD14B,Protein ABHD14B,24209,298,1.25 [1.05-1.49],0.0123686457546259
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ABL1,Tyrosine-protein kinase ABL1,24340,305,1.24 [1.08-1.42],0.0022258483944676
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ABO,Histo-blood group ABO system transferase,21233,273,1.02 [0.94-1.11],0.5967953980555569
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ABRAXAS2,BRISC complex subunit Abraxas 2,20532,260,1.17 [0.98-1.39],0.0765579436716381
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23850,298,1.30 [1.16-1.45],4.950010422575043e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20830,258,1.05 [0.89-1.23],0.5903146606680503
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21219,271,1.05 [0.93-1.20],0.4113543870407671
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACAN,Aggrecan core protein,24206,301,1.15 [0.80-1.65],0.4588362303714791
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACE,Angiotensin-converting enzyme,21233,273,1.75 [1.12-2.75],0.0144277018795815
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACE2,Angiotensin-converting enzyme 2,24014,297,1.89 [1.61-2.21],6.599976862055741e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACHE,Acetylcholinesterase,20748,266,1.19 [0.85-1.67],0.3150159093965227
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACOT13,Acyl-coenzyme A thioesterase 13,21132,270,1.10 [0.99-1.21],0.0684171886295936
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24432,304,1.23 [1.02-1.49],0.0338149774286767
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20609,259,0.77 [0.58-1.01],0.0629604485958108
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACP5,Tartrate-resistant acid phosphatase type 5,24530,307,1.95 [1.46-2.61],5.743293351609062e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACP6,Lysophosphatidic acid phosphatase type 6,24629,309,1.07 [0.92-1.25],0.3737177327971817
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACRBP,Acrosin-binding protein,21116,267,1.34 [1.02-1.75],0.0341633676405268
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACRV1,Acrosomal protein SP-10,20609,259,1.21 [1.05-1.39],0.0071920913788067
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20532,260,1.07 [0.78-1.47],0.6723800631499843
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACTA2,"Actin, aortic smooth muscle",24014,297,1.59 [1.35-1.87],1.5831569377836156e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACTN2,Alpha-actinin-2,20532,260,1.31 [1.11-1.55],0.0014549229317044
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACTN4,Alpha-actinin-4,23994,303,1.00 [0.72-1.38],0.9884358561963542
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACVRL1,Serine/threonine-protein kinase receptor R3,24257,300,3.79 [2.55-5.65],5.569398887034947e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACY1,Aminoacylase-1,24432,304,1.33 [1.15-1.55],0.000200297194497
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20532,260,1.37 [1.13-1.66],0.0012716291899865
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACYP1,Acylphosphatase-1,20668,264,1.20 [1.00-1.43],0.0443439262002539
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADA,Adenosine deaminase,24731,307,1.50 [1.16-1.95],0.0019797042587566
