Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,11728,48,1.87 [0.39-8.94],0.4305602731805897
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,11394,47,1.22 [0.74-2.03],0.4405626816461556
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,13455,55,1.11 [0.73-1.68],0.6247764425625045
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,11359,47,1.50 [0.81-2.77],0.1933974909455955
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,13386,55,1.23 [0.83-1.83],0.2974287519456829
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,13455,55,1.11 [0.80-1.56],0.5239539148338688
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,11717,49,1.08 [0.89-1.29],0.4393963886458569
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,11359,47,1.35 [0.92-1.99],0.1290618562650437
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",13210,53,1.06 [0.79-1.42],0.6953399478278839
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",11468,50,1.12 [0.81-1.54],0.4994905628105355
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",11721,50,1.33 [1.02-1.74],0.0360577596624984
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,13407,54,0.90 [0.39-2.09],0.8059242693367823
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,11717,49,2.40 [0.79-7.32],0.1228822891361319
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,13293,54,1.23 [0.76-1.99],0.3923459681835467
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACHE,Acetylcholinesterase,11450,48,0.82 [0.34-1.99],0.664606232281135
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACOT13,Acyl-coenzyme A thioesterase 13,11655,49,1.29 [1.01-1.64],0.0397674476677056
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,13523,54,1.09 [0.68-1.76],0.7233379273036742
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,11388,50,1.08 [0.60-1.95],0.795677850921183
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACP5,Tartrate-resistant acid phosphatase type 5,13570,56,1.51 [0.75-3.03],0.2460388333375539
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACP6,Lysophosphatidic acid phosphatase type 6,13625,56,0.87 [0.63-1.21],0.4124172384754258
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACRBP,Acrosin-binding protein,11639,49,1.63 [0.85-3.13],0.1434606979783568
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACRV1,Acrosomal protein SP-10,11388,50,1.10 [0.53-2.29],0.8034701903959551
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACSL1,Long-chain-fatty-acid--CoA ligase 1,11359,47,1.54 [0.90-2.66],0.1174419737850507
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACTA2,"Actin, aortic smooth muscle",13293,54,0.61 [0.32-1.19],0.1478405563192707
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACTN2,Alpha-actinin-2,11359,47,0.96 [0.57-1.61],0.8663020415318523
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACTN4,Alpha-actinin-4,13260,54,1.21 [0.62-2.39],0.5783097667231338
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACVRL1,Serine/threonine-protein kinase receptor R3,13415,54,1.39 [0.50-3.87],0.5341395599222635
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACY1,Aminoacylase-1,13523,54,0.86 [0.57-1.30],0.4781413680826686
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,11359,47,1.02 [0.62-1.66],0.9444646114946856
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ACYP1,Acylphosphatase-1,11401,48,1.18 [0.78-1.77],0.4351494195644253
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ADA,Adenosine deaminase,13680,57,0.83 [0.42-1.64],0.5952608023318728
Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",ADA2,Adenosine deaminase 2,13402,55,1.01 [0.57-1.81],0.9638657367964848
