Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,A1BG,Alpha-1B-glycoprotein,24384,873,1.04 [0.72-1.51],0.8285852281599797
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AAMDC,Mth938 domain-containing protein,23674,841,1.05 [0.93-1.19],0.4552262255690789
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AARSD1,Alanyl-tRNA editing protein Aarsd1,27899,1004,1.17 [1.06-1.29],0.0020466635215594
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ABCA2,ATP-binding cassette sub-family A member 2,23574,844,1.27 [1.07-1.50],0.0058325298097346
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ABHD14B,Protein ABHD14B,27733,990,1.20 [1.10-1.32],0.0001247895801191
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ABL1,Tyrosine-protein kinase ABL1,27899,1004,1.21 [1.12-1.30],1.4004645322643309e-06
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ABO,Histo-blood group ABO system transferase,24370,871,1.00 [0.95-1.04],0.8571118788970773
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ABRAXAS2,BRISC complex subunit Abraxas 2,23574,844,1.07 [0.97-1.18],0.158629932236008
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27342,983,1.11 [1.04-1.19],0.0011701558134651
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23895,859,1.03 [0.94-1.13],0.5450411451122332
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24346,870,1.01 [0.94-1.08],0.8138577072716979
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACAN,Aggrecan core protein,27768,995,0.94 [0.77-1.15],0.5502135734733009
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACE,Angiotensin-converting enzyme,24370,871,1.05 [0.82-1.34],0.7162334983774121
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACE2,Angiotensin-converting enzyme 2,27521,994,1.30 [1.17-1.43],2.66217534230544e-07
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACHE,Acetylcholinesterase,23802,863,1.01 [0.83-1.22],0.957508079849916
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACOT13,Acyl-coenzyme A thioesterase 13,24252,866,1.04 [0.99-1.10],0.1365739493092115
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,28024,1002,1.10 [0.99-1.23],0.0722480134181047
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23656,841,1.00 [0.87-1.16],0.984718921361748
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACP5,Tartrate-resistant acid phosphatase type 5,28121,1017,1.35 [1.15-1.59],0.0003005814065328
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACP6,Lysophosphatidic acid phosphatase type 6,28235,1010,1.13 [1.03-1.23],0.0079120842226916
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACRBP,Acrosin-binding protein,24228,864,1.25 [1.07-1.47],0.0055199243598096
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACRV1,Acrosomal protein SP-10,23656,841,1.02 [0.93-1.12],0.7386077588957931
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23574,844,0.98 [0.82-1.18],0.8367813725430766
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACTA2,"Actin, aortic smooth muscle",27521,994,1.27 [1.14-1.42],1.169106378787093e-05
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACTN2,Alpha-actinin-2,23574,844,1.07 [0.96-1.19],0.1984191039075668
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACTN4,Alpha-actinin-4,27500,993,1.19 [1.02-1.40],0.031740955478157
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACVRL1,Serine/threonine-protein kinase receptor R3,27782,993,2.51 [2.01-3.13],3.326658560627951e-16
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACY1,Aminoacylase-1,28024,1002,1.14 [1.04-1.24],0.0031203836108886
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23574,844,1.19 [1.06-1.33],0.0029900139103434
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACYP1,Acylphosphatase-1,23711,858,1.12 [1.01-1.23],0.0267944115975535
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADA,Adenosine deaminase,28357,1019,1.20 [1.04-1.40],0.0139235271190642
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADA2,Adenosine deaminase 2,27839,1012,1.59 [1.40-1.80],8.53941818934581e-13
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23656,841,1.17 [0.99-1.37],0.0679016512325668
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27521,994,1.06 [0.88-1.27],0.5566295865339413
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27831,995,1.23 [1.05-1.44],0.01146779120744
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28357,1019,1.11 [0.94-1.30],0.2155820711887682
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28246,1006,1.47 [1.21-1.78],0.0001134551874019
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24252,866,1.63 [1.34-1.98],1.3859315351643363e-06
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23656,841,1.20 [0.99-1.45],0.0626884908019829
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28366,1023,0.98 [0.77-1.24],0.8566561153753318
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27899,1004,1.32 [1.16-1.51],4.373528997673943e-05
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27521,994,1.11 [0.95-1.30],0.1948273447799488
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23656,841,1.24 [1.05-1.47],0.0130094205109293
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28087,1006,0.83 [0.74-0.94],0.0027705423025084
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAMTSL2,ADAMTS-like protein 2,24340,869,1.69 [1.41-2.02],1.5426934177730894e-08
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAMTSL4,ADAMTS-like protein 4,23674,841,1.33 [1.01-1.74],0.0386388133370415
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAMTSL5,ADAMTS-like protein 5,24346,870,0.92 [0.78-1.08],0.2996059390063229
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27342,983,0.89 [0.74-1.07],0.2028933076735152
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADD1,Alpha-adducin,23802,863,1.06 [0.97-1.17],0.1973873577332518
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADGRB3,Adhesion G protein-coupled receptor B3,27782,993,1.21 [1.02-1.43],0.0270630117804428
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADGRD1,Adhesion G-protein coupled receptor D1,23802,863,1.23 [1.05-1.45],0.0116829738455013
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADGRE1,Adhesion G protein-coupled receptor E1,24252,866,1.16 [1.03-1.30],0.014375379827327
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADGRE2,Adhesion G protein-coupled receptor E2,28143,1013,1.34 [1.10-1.62],0.003061352563506
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADGRE5,Adhesion G protein-coupled receptor E5,28212,1015,1.44 [1.20-1.72],6.560482818314942e-05
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADGRF5,Adhesion G protein-coupled receptor F5,24346,870,1.21 [0.97-1.52],0.0873139844121197
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADGRG1,Adhesion G-protein coupled receptor G1,27899,1004,1.29 [1.19-1.39],8.693438057816205e-11
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADGRG2,Adhesion G-protein coupled receptor G2,28024,1002,0.66 [0.54-0.80],1.795241779121361e-05
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADGRV1,Adhesion G-protein coupled receptor V1,23575,845,0.93 [0.84-1.03],0.1569258226403976
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADH1B,All-trans-retinol dehydrogenase,23802,863,1.04 [0.96-1.13],0.3121464126297933
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27521,994,1.06 [0.99-1.13],0.0858762668052042
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADIPOQ,Adiponectin,24384,873,0.99 [0.90-1.09],0.9078596920470696
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADM,Pro-adrenomedullin,28272,1011,2.61 [2.11-3.23],7.536172463154764e-19
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADRA2A,Alpha-2A adrenergic receptor,23574,844,1.07 [0.98-1.16],0.1378889290706975
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AFAP1,Actin filament-associated protein 1,23802,863,1.08 [1.00-1.16],0.048498259225323
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AFM,Afamin,24384,873,0.88 [0.63-1.22],0.4305714910181286
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AFP,Alpha-fetoprotein,27742,992,0.91 [0.83-0.99],0.0281225901693035
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AGBL2,Cytosolic carboxypeptidase 2,23575,845,1.02 [0.95-1.10],0.5401200377737703
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AGER,Advanced glycosylation end product-specific receptor,27953,1006,1.18 [1.03-1.35],0.0169998982263583
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AGR2,Anterior gradient protein 2 homolog,27138,983,1.17 [1.10-1.23],5.951325983897263e-08
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AGR3,Anterior gradient protein 3,27305,981,1.19 [1.09-1.31],0.0001030821496924
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AGRN,Agrin,28143,1013,2.07 [1.80-2.39],3.688009077771462e-24
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AGRP,Agouti-related protein,28357,1019,1.16 [1.05-1.29],0.0050099843558231
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AGT,Angiotensinogen,24370,871,1.09 [0.82-1.44],0.5636888991821989
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AGXT,Serine--pyruvate aminotransferase,28024,1002,1.13 [1.06-1.21],0.0003130477384233
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AHCY,Adenosylhomocysteinase,28024,1002,1.10 [1.01-1.19],0.0214427973114203
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AHNAK,Neuroblast differentiation-associated protein AHNAK,23674,841,1.37 [1.13-1.65],0.0010751288116982
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AHNAK2,Protein AHNAK2,23674,841,1.40 [1.13-1.73],0.0017963537433413
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,24228,864,1.03 [0.93-1.13],0.5939500776569873
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AHSG,Alpha-2-HS-glycoprotein,24370,871,1.01 [0.80-1.28],0.9283457310365064
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AHSP,Alpha-hemoglobin-stabilizing protein,27970,998,1.03 [0.96-1.09],0.4350482436604146
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AIDA,"Axin interactor, dorsalization-associated protein",23668,842,1.04 [0.96-1.12],0.3563898159704215
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AIF1,Allograft inflammatory factor 1,27342,983,1.04 [0.93-1.16],0.4750868983066765
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AIF1L,Allograft inflammatory factor 1-like,23674,841,1.07 [0.96-1.19],0.2390810770321846
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27848,1003,1.10 [1.04-1.16],0.0004113113573988
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AK1,Adenylate kinase isoenzyme 1,28024,1002,1.02 [0.94-1.11],0.6536483582189336
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AK2,"Adenylate kinase 2, mitochondrial",24271,862,1.08 [1.02-1.15],0.013917159261893
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AKAP12,A-kinase anchor protein 12,23802,863,0.72 [0.52-0.99],0.0422876375249177
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AKR1B1,Aldo-keto reductase family 1 member B1,27342,983,1.07 [1.00-1.16],0.0523560609248389
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AKR1B10,Aldo-keto reductase family 1 member B10,23668,842,1.20 [1.09-1.32],0.0001293390930331
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AKR1C4,Aldo-keto reductase family 1 member C4,27521,994,1.02 [0.93-1.14],0.638522002538824
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23656,841,1.10 [1.01-1.20],0.0252592875013739
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AKT1S1,Proline-rich AKT1 substrate 1,27357,990,1.12 [1.03-1.22],0.0076758451177252
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AKT2,RAC-beta serine/threonine-protein kinase,24310,868,1.03 [0.98-1.08],0.2928943409222586
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AKT3,RAC-gamma serine/threonine-protein kinase,27200,974,1.09 [0.99-1.20],0.0822875385573381
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ALCAM,CD166 antigen,28366,1023,1.67 [1.27-2.20],0.0002615929033587
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ALDH1A1,Retinal dehydrogenase 1,28011,998,1.12 [1.02-1.24],0.0231126964251408
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ALDH2,"Aldehyde dehydrogenase, mitochondrial",24228,864,1.07 [0.95-1.21],0.2337571960485443
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27968,1002,1.16 [1.08-1.25],0.0001058377749854
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24310,868,1.16 [1.02-1.32],0.0220908056914992
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ALMS1,Alstrom syndrome protein 1,23895,859,1.01 [0.88-1.16],0.8905738275702423
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ALPI,Intestinal-type alkaline phosphatase,23656,841,1.03 [0.98-1.09],0.2208829068964354
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ALPP,"Alkaline phosphatase, placental type",27899,1004,1.09 [1.03-1.14],0.0009912598913295
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AMBN,Ameloblastin,27500,993,0.98 [0.79-1.20],0.8162514606820761
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AMBP,Protein AMBP,28235,1011,3.23 [2.44-4.26],1.7261027311233384e-16
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,24340,869,0.91 [0.71-1.17],0.450663621538962
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AMFR,E3 ubiquitin-protein ligase AMFR,27357,990,1.10 [1.01-1.19],0.026299874646729
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AMIGO1,Amphoterin-induced protein 1,23668,842,1.06 [0.93-1.19],0.3874740886625882
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AMIGO2,Amphoterin-induced protein 2,27899,1004,1.27 [1.00-1.62],0.0528928507447749
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AMN,Protein amnionless,27500,993,1.05 [0.94-1.18],0.3656148770853508
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AMOT,Angiomotin,23802,863,1.07 [0.91-1.25],0.4288883606691085
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AMOTL2,Angiomotin-like protein 2,24147,863,1.17 [1.04-1.33],0.0092940636878649
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AMPD3,AMP deaminase 3,24271,862,1.06 [0.97-1.16],0.1760334160323489
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22841,802,0.97 [0.84-1.12],0.6712033816244993
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AMY2A,Pancreatic alpha-amylase,26970,987,1.09 [0.97-1.23],0.1521956760097728
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AMY2B,Alpha-amylase 2B,26127,960,1.07 [0.95-1.21],0.2472483924100396
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANG,Angiogenin,27923,1014,1.32 [1.13-1.54],0.0004597243354505
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANGPT1,Angiopoietin-1,27937,1008,1.02 [0.96-1.09],0.5535380455709782
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANGPT2,Angiopoietin-2,28272,1011,1.48 [1.29-1.70],3.1663621544963693e-08
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANGPTL1,Angiopoietin-related protein 1,27603,985,1.50 [1.24-1.81],2.681918319508577e-05
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANGPTL2,Angiopoietin-related protein 2,28049,1008,1.20 [1.04-1.37],0.0111379610424183
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANGPTL3,Angiopoietin-related protein 3,28023,1018,1.24 [1.06-1.45],0.0064365089627981
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANGPTL4,Angiopoietin-related protein 4,28102,1012,1.36 [1.21-1.53],5.60413322166743e-07
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANGPTL7,Angiopoietin-related protein 7,28272,1011,1.29 [1.12-1.49],0.0003366492155496
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANK2,Ankyrin-2,23574,844,1.02 [0.93-1.11],0.7140546598022314
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23656,841,1.07 [0.98-1.16],0.1210318728205196
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANKRA2,Ankyrin repeat family A protein 2,23486,828,0.96 [0.85-1.09],0.520236266477051
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANKRD54,Ankyrin repeat domain-containing protein 54,27342,983,1.05 [0.96-1.16],0.2854392388587005
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23674,841,1.07 [0.92-1.25],0.3806813516131867
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANPEP,Aminopeptidase N,28052,1019,1.11 [0.92-1.35],0.2872320520722541
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANXA1,Annexin A1,23664,861,1.00 [0.87-1.15],0.9824957015367276
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANXA10,Annexin A10,27357,990,1.20 [1.13-1.28],2.8315248490575565e-08
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANXA11,Annexin A11,27956,1000,1.02 [0.94-1.11],0.6515001466657908
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANXA2,Annexin A2,23328,828,1.07 [0.97-1.17],0.1625750246015274
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANXA3,Annexin A3,28246,1006,1.06 [0.98-1.14],0.1577333218871239
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANXA4,Annexin A4,27883,996,1.02 [0.95-1.10],0.5709660749145231
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ANXA5,Annexin A5,27262,986,1.30 [1.09-1.55],0.0042108577313088
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AOC1,Amiloride-sensitive amine oxidase [copper-containing],27500,993,0.92 [0.82-1.02],0.1217987180544442
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AOC3,Membrane primary amine oxidase,28102,1019,1.24 [1.03-1.48],0.0220331056291722
