Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,25,1.07 [1.02-1.13],0.0033724340603403
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,25,1.21 [1.09-1.34],0.0002704342871534
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,25,0.93 [0.87-1.00],0.0382651344270266
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,25,0.94 [0.89-1.00],0.0489206474699077
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,25,0.90 [0.82-1.00],0.0444873162412976
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,25,0.96 [0.93-1.00],0.0305300172810051
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,25,0.90 [0.82-1.00],0.0498643662931666
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,25,0.93 [0.90-0.97],0.0004799467648285
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,25,1.30 [1.11-1.52],0.0012923148680324
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,25,0.88 [0.78-0.99],0.0299169603649499
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,25,0.87 [0.78-0.98],0.0204588621325312
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,25,0.78 [0.61-0.98],0.0364265223631885
