Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,26,0.95 [0.91-0.98],0.0040573978822696
TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,26,0.96 [0.93-1.00],0.0310185090883043
TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,26,0.92 [0.87-0.98],0.0063665382882107
TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,26,0.90 [0.84-0.96],0.0008433220042737
TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,26,0.89 [0.78-1.00],0.0495829733198589
TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,26,0.91 [0.82-1.00],0.0480144002993171
TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,26,0.90 [0.84-0.96],0.0015502974344389
TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,26,0.82 [0.69-0.98],0.0258815705558338
TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,26,1.06 [1.00-1.11],0.0360974745019318
TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,26,1.06 [1.00-1.12],0.0416509589626617
TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,26,0.92 [0.89-0.96],0.0001595837445148
TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,26,0.93 [0.89-0.96],0.0001186571962182
TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,26,0.89 [0.84-0.95],0.0004255279533049
TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,26,0.96 [0.93-0.99],0.0086841042772242
TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,26,0.91 [0.84-0.99],0.0357026671635153
TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,26,0.94 [0.89-0.99],0.0182483704940807
TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,26,0.88 [0.83-0.93],1.73533962520314e-06
TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,Inverse variance weighted,26,0.89 [0.85-0.94],3.73459896840178e-06
TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,26,0.95 [0.90-0.99],0.026337730006605
TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,26,0.97 [0.95-1.00],0.042629632127527
TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,26,0.95 [0.92-0.98],0.0010427233042057
TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,26,1.82 [1.20-2.76],0.0046511504072676
