Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IL19,Interleukin-19,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,21,0.93 [0.89-0.97],0.0013928432272106
IL19,Interleukin-19,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,21,0.93 [0.89-0.97],0.0009481752213627
IL19,Interleukin-19,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,21,1.66 [1.06-2.60],0.0280510956499204
IL19,Interleukin-19,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,21,0.97 [0.95-0.99],0.0089523469576216
IL19,Interleukin-19,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,21,1.04 [1.01-1.08],0.0087698109291149
IL19,Interleukin-19,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,21,1.06 [1.01-1.11],0.0120232059497522
IL19,Interleukin-19,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,21,0.81 [0.75-0.89],2.15584902594891e-06
IL19,Interleukin-19,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,21,0.89 [0.85-0.94],3.16272127414541e-05
IL19,Interleukin-19,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,21,1.06 [1.01-1.12],0.0270427193437474
IL19,Interleukin-19,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,21,1.15 [1.01-1.32],0.0414384671879139
IL19,Interleukin-19,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,21,1.05 [1.01-1.09],0.0105656392460507
IL19,Interleukin-19,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,Inverse variance weighted,21,1.09 [1.04-1.13],6.74152876008937e-05
IL19,Interleukin-19,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,21,0.96 [0.92-1.00],0.044820569054609
IL19,Interleukin-19,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,21,0.87 [0.78-0.98],0.0194177879870616
IL19,Interleukin-19,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,21,0.94 [0.91-0.97],0.0004974648922189
IL19,Interleukin-19,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,21,0.96 [0.93-0.99],0.0105401134101127
