Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FABP4,"Fatty acid-binding protein, adipocyte",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,2,5.69 [2.05-15.78],0.0008282288450447
FABP4,"Fatty acid-binding protein, adipocyte","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,2,0.77 [0.59-0.99],0.0388944364997498
FABP4,"Fatty acid-binding protein, adipocyte","Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,2,0.60 [0.42-0.84],0.0033484663775885
FABP4,"Fatty acid-binding protein, adipocyte","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,2,1.75 [1.04-2.94],0.0340126569843273
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,2,0.59 [0.42-0.83],0.0022651055120549
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,2,0.68 [0.53-0.88],0.0029765736764751
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,2,0.89 [0.80-0.99],0.0337483238048366
FABP4,"Fatty acid-binding protein, adipocyte",Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,2,0.90 [0.81-0.99],0.0344967808464351
FABP4,"Fatty acid-binding protein, adipocyte",Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,2,6.99 [2.20-22.17],0.0009600255184758
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,2,0.48 [0.27-0.86],0.0125314254059502
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,2,0.91 [0.84-0.99],0.0342377091170789
