Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IL2RA,Interleukin-2 receptor subunit alpha,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,29,1.04 [1.00-1.07],0.033077866873698
IL2RA,Interleukin-2 receptor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,29,1.11 [1.02-1.21],0.019402610787945
IL2RA,Interleukin-2 receptor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,Inverse variance weighted,29,1.42 [1.08-1.88],0.013163970408703
IL2RA,Interleukin-2 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,29,1.05 [1.00-1.10],0.0320570601563945
IL2RA,Interleukin-2 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,29,0.97 [0.94-1.00],0.0222006048900601
IL2RA,Interleukin-2 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,29,0.96 [0.93-0.99],0.0127857610600396
IL2RA,Interleukin-2 receptor subunit alpha,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,29,0.96 [0.94-0.99],0.009887817281356
IL2RA,Interleukin-2 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,29,1.28 [1.07-1.52],0.0069421701530875
IL2RA,Interleukin-2 receptor subunit alpha,Chapter X Diseases of the respiratory system,All influenza,Inverse variance weighted,29,1.09 [1.02-1.15],0.0069874449050344
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,29,1.05 [1.01-1.08],0.0128937342666162
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,29,1.26 [1.09-1.46],0.0022636332107915
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,29,0.80 [0.70-0.92],0.0021685026657471
IL2RA,Interleukin-2 receptor subunit alpha,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,29,0.98 [0.96-1.00],0.0286685683622043
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,29,1.11 [1.04-1.19],0.001909442496149
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,29,1.06 [1.01-1.10],0.0087532095814588
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,29,0.97 [0.95-0.99],0.0094525787449585
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,29,0.90 [0.81-1.00],0.0413629482478335
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,29,0.91 [0.83-1.00],0.039260649917933
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,29,0.89 [0.79-1.00],0.046320466859498
