Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GOLM2,Protein GOLM2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,14,1.16 [1.04-1.29],0.0090860411878263
GOLM2,Protein GOLM2,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,14,2.30 [1.05-5.01],0.0366716552923461
GOLM2,Protein GOLM2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,14,1.09 [1.02-1.16],0.00637881907396
GOLM2,Protein GOLM2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,14,1.12 [1.04-1.21],0.0028463774471643
GOLM2,Protein GOLM2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,14,0.86 [0.75-0.99],0.0350283548895651
GOLM2,Protein GOLM2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,14,0.79 [0.65-0.97],0.0228040719769208
GOLM2,Protein GOLM2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,14,1.07 [1.01-1.13],0.0165525052705705
GOLM2,Protein GOLM2,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,14,0.71 [0.53-0.95],0.0218686170058935
GOLM2,Protein GOLM2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,14,0.89 [0.83-0.96],0.0021153563481556
GOLM2,Protein GOLM2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,14,0.86 [0.78-0.95],0.0023997600414903
GOLM2,Protein GOLM2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,14,0.82 [0.69-0.98],0.028403374628986
