Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
LAYN,Layilin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,Inverse variance weighted,23,1.39 [1.00-1.93],0.0496376149681013
LAYN,Layilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,Inverse variance weighted,23,0.83 [0.72-0.95],0.008773668459129
LAYN,Layilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,23,0.57 [0.38-0.86],0.0070216078325071
LAYN,Layilin,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,23,0.93 [0.89-0.98],0.005266309082669
LAYN,Layilin,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,23,0.80 [0.66-0.97],0.0236688310726349
LAYN,Layilin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,23,0.94 [0.89-1.00],0.0337712560569086
LAYN,Layilin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,23,0.95 [0.92-0.99],0.0108982830885987
LAYN,Layilin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,23,0.92 [0.87-0.98],0.005412041742051
LAYN,Layilin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,23,0.79 [0.64-0.97],0.0220465981670712
LAYN,Layilin,Chapter IX Diseases of the circulatory system,Varicose veins,Inverse variance weighted,23,0.93 [0.89-0.98],0.0077049043940371
LAYN,Layilin,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,23,1.20 [1.05-1.39],0.0095435604830498
LAYN,Layilin,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,23,0.95 [0.91-0.99],0.0152588208559284
LAYN,Layilin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,23,1.33 [1.02-1.73],0.0344939689803328
LAYN,Layilin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,23,1.10 [1.03-1.18],0.0049695870880037
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,23,0.97 [0.94-1.00],0.0355201409486256
