Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FURIN,Furin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,6,0.88 [0.78-0.99],0.0357768125797261
FURIN,Furin,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,6,1.18 [1.04-1.33],0.0080885633218278
FURIN,Furin,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,6,1.25 [1.07-1.47],0.0059401667917984
FURIN,Furin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,6,1.19 [1.03-1.38],0.016818474969136
FURIN,Furin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,6,1.19 [1.03-1.37],0.0205686125937822
FURIN,Furin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,6,1.33 [1.15-1.53],0.0001226557039911
FURIN,Furin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,6,1.33 [1.17-1.51],1.53079279325351e-05
FURIN,Furin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,6,1.18 [1.06-1.31],0.0018629479104984
FURIN,Furin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,6,1.19 [1.00-1.40],0.0461608370722423
FURIN,Furin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,6,0.84 [0.73-0.97],0.0190682764751556
