Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,23,0.96 [0.93-1.00],0.0482206220184304
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,23,0.84 [0.75-0.93],0.0009514021816113
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,23,0.73 [0.58-0.91],0.0061342265263493
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter IX Diseases of the circulatory system,Endocarditis,Inverse variance weighted,23,0.79 [0.63-0.99],0.0407456506982947
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,23,0.92 [0.85-1.00],0.0499741613642706
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,23,1.26 [1.01-1.56],0.0421757734700152
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,23,1.17 [1.02-1.33],0.0240758365755186
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,23,0.88 [0.78-0.99],0.0278920774140104
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,23,1.08 [1.02-1.14],0.0083761158202982
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,23,0.97 [0.94-1.00],0.0426609450354264
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,23,0.88 [0.80-0.96],0.0042257430933682
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,23,0.56 [0.35-0.90],0.0158725335034366
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,23,0.95 [0.91-0.99],0.0126850111156478
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,23,0.95 [0.92-0.98],0.0025736255750106
